# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 12:44:53 AEDT 2019 [seed=1576547090299]
# -overwrite Guinea_subset_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
5555000	-42513.09753122837	-6133.260297534152	-36379.83723369422	2.1503178166334243	2013.6544320782766	47.85735480956821	1.6827777524874827	-0.10202190124154442	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.050120364529201836	0.001624745438971704	0.0032218242592096692	0.0011374199384310733	1.8795859424686436	0.06839986699584286	-36379.83723369422	-5470.802113650711	-656.3271192844358
5560000	-42496.955530369625	-6139.10135394721	-36357.854176422414	2.1868831376123925	2013.6178667572976	48.15634595187337	1.7079605642342683	-0.11936884576887861	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026892342287181112	0.0015211265865052203	0.00231266822720497	0.0011310041799467516	1.4564061630881813	-0.00807928841778181	-36357.854176422414	-5470.802113650711	-662.2405801486931
5565000	-42491.65102829715	-6113.264764882066	-36378.38626341509	2.640851311216962	2013.163898583693	47.724634265060104	1.6528706282151229	0.033804643300824576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01939572296294922	0.0014523504993741252	0.0020564430013383407	0.0010909539417323943	1.3717058278176995	0.053700454519637085	-36378.38626341509	-5470.802113650711	-636.5278881223718
5570000	-42471.844348636434	-6110.594923564795	-36361.24942507164	2.2485089646273573	2013.5562409302827	46.75779936991196	1.319382133965755	-0.20551120402933548	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0433545764256532	0.0013743402795014297	0.002106473962130559	0.0010783866809474221	1.458006935963839	0.03890162993746312	-36361.24942507164	-5470.802113650711	-633.6606989617196
5575000	-42452.11004512494	-6099.078909588874	-36353.03113553606	2.1621817364892477	2013.6425681584208	45.78040176986951	1.5664696414359065	-0.051310226596918966	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03622253053639488	0.001437604933502319	0.0021186535935832124	0.001140065113237496	1.3978153319236584	0.0411471943843224	-36353.03113553606	-5470.802113650711	-622.2784932150195
5580000	-42465.50396236658	-6090.589065179247	-36374.91489718734	2.2522610606119455	2013.552488834298	45.76336078309655	1.2348470199432957	-0.2786651729363894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018525614685655827	0.001593019261964387	0.0025148468080356764	0.0011737621063589003	1.494192408339435	0.008136621367746566	-36374.91489718734	-5470.802113650711	-613.5369021751775
5585000	-42494.024227121314	-6121.433255068737	-36372.590972052574	2.2419292161661226	2013.5628206787437	47.13898213519177	1.6530254032862008	-0.15324489344379816	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003961017652876521	0.0015523455998244214	0.002529539342551034	0.0011509618767619367	1.4771416441829381	-0.006538012255729983	-36372.590972052574	-5470.802113650711	-644.5630594835834
5590000	-42477.88504025437	-6105.907481932453	-36371.977558321916	2.1680113790608075	2013.6367385158492	46.43885898093558	1.8276894545751046	0.01560797792537709	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02277757070632876	0.001551521199509529	0.0024080321696772675	0.0011482413969957535	1.401625909497729	0.02481512852423841	-36371.977558321916	-5470.802113650711	-629.131561794129
5595000	-42466.54169892996	-6094.224794178868	-36372.3169047511	2.3941515522951047	2013.4105983426148	46.281760931823875	1.6230934748240629	-0.01831593291124292	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053535736216301276	0.001470947198369991	0.0024431575469562677	0.001079161897275772	1.5047075976672453	0.03361976140445882	-36372.3169047511	-5470.802113650711	-617.4134896155364
5600000	-42465.05605703681	-6098.242828857224	-36366.813228179584	2.202319170479059	2013.6024307244309	45.88413562655325	1.6211511522959938	0.015033088942340556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02275021137471643	0.0014663941657121974	0.0023391504575974316	0.001137601049551467	1.4586315883182654	0.04247558544578838	-36366.813228179584	-5470.802113650711	-621.4947198181214
5605000	-42441.75356762011	-6090.753348970938	-36351.00021864917	2.1530903213885746	2013.6516595735213	45.66244732816539	1.4799008366810606	-0.1329292141643324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012272097334737978	0.001508417499390725	0.002428555329769767	0.0011192680670961892	1.510858648135037	0.046205561103473826	-36351.00021864917	-5470.802113650711	-613.8898905075496
5610000	-42455.96533178291	-6101.54804037181	-36354.4172914111	2.1575360104849843	2013.647213884425	46.19206155852363	1.3577908580415163	-0.19180290574437797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02696518307865264	0.0014729434404202883	0.002119010538847768	0.0011367381660531035	1.3817185874012123	0.04107065835761082	-36354.4172914111	-5470.802113650711	-624.6157566740675
5615000	-42436.29596509222	-6083.785345231134	-36352.51061986109	2.011230328795661	2013.7935195661144	44.54823150215249	1.342818598485212	-0.22187920404109582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030853623691753016	0.0015764206072798209	0.0024387872107710738	0.00121581723542293	1.4578171711833723	0.03341763548533595	-36352.51061986109	-5470.802113650711	-606.7599959180902
5620000	-42410.3658637422	-6079.0966451261465	-36331.26921861605	2.1057684138572546	2013.6989814810527	44.419937499456616	1.520860440943504	-0.10529703864913466	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031782730280430126	0.0016331847873761714	0.002538451710720349	0.0012286251474786472	1.46379949642275	0.029337353292131513	-36331.26921861605	-5470.802113650711	-602.1642701893937
5625000	-42431.06753849173	-6097.1073492615515	-36333.96018923017	1.9493524509373557	2013.8553974439726	44.990339428214	1.130344567382378	-0.33677101673681725	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04064400851248501	0.001550480415083428	0.0025086510152491064	0.0011662134251228487	1.5411836208704055	0.0419496220973197	-36333.96018923017	-5470.802113650711	-619.961023680324
5630000	-42425.075441789035	-6087.400018204278	-36337.675423584755	1.9251210783425161	2013.8796288165674	44.67651933502355	1.2644149590841995	-0.23662513744077812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017628418224096633	0.0014980488402324633	0.002384567852469912	0.0011544248039913215	1.4717721590819222	0.06562025798418747	-36337.675423584755	-5470.802113650711	-610.4167704347187
5635000	-42430.55202735335	-6095.210870623283	-36335.341156730065	1.9259703602683182	2013.8787795346416	44.88642898425409	0.996004927292146	-0.5132542997507132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04328329431370742	0.0016782415440379848	0.003056389532820635	0.0012436222017427202	1.650742715569053	0.059527923675820826	-36335.341156730065	-5470.802113650711	-617.8348206829377
5640000	-42435.01560708628	-6090.419852434627	-36344.59575465165	2.186845811118391	2013.6179040837915	45.749820711690504	1.2950795326844222	-0.33789243760800236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022035253836877315	0.001512718467619185	0.002324502191295416	0.001142226549578837	1.4372536508850875	0.012765909741489938	-36344.59575465165	-5470.802113650711	-613.3314220683337
5645000	-42417.7331210849	-6077.92817789308	-36339.80494319182	1.9300863749108947	2013.874663519999	43.864699514879625	0.9117020713686383	-0.5311237616513509	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04497007904049476	0.0015949383436966765	0.002460960285330089	0.0011917153793905566	1.415358105923569	0.06529178496191726	-36339.80494319182	-5470.802113650711	-600.5519837567592
5650000	-42432.618600714784	-6071.130461902887	-36361.488138811896	2.1813293884191554	2013.623420506491	44.15489947410768	1.0522730066330237	-0.4590514803706134	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057967936840363624	0.001597229208851849	0.0022825977179680265	0.0012388862608050503	1.3247937100820033	0.08284951015250053	-36361.488138811896	-5470.802113650711	-593.8028933627027
5655000	-42437.62639804252	-6077.781992319165	-36359.84440572336	2.0224376524822287	2013.7823122424277	44.292779997674046	1.065611664832412	-0.4149310458270965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005059274403650427	0.0015192424841101702	0.002347701878431396	0.0012049051788519353	1.4420233885298046	0.08663081984544503	-36359.84440572336	-5470.802113650711	-600.633988278788
5660000	-42413.72839864501	-6072.504360709878	-36341.224037935135	1.9739975743500682	2013.83075232056	43.80164122625672	1.1696382994966175	-0.20532897979927894	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01771304773886986	0.001476749156731325	0.0021302473363775058	0.0011467868341672421	1.368160362538143	0.02452103436464507	-36341.224037935135	-5470.802113650711	-595.5525190947399
5665000	-42419.236436208994	-6071.152752367656	-36348.08368384134	1.971327050473493	2013.8334228444364	43.64586052410849	1.247136042910188	-0.27112970904672373	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05081951231077217	0.0015949413355460227	0.002465418269008266	0.001220079345313472	1.5276562376857925	0.056761037474936916	-36348.08368384134	-5470.802113650711	-594.0226839348562
5670000	-42424.11269024723	-6073.671759454654	-36350.440930792574	1.8706032299430002	2013.9341466649669	42.91561960761761	1.3966176142935478	-0.04739554564939112	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01823144912633016	0.0017330685123337411	0.002979817859146056	0.0012797975600194293	1.658096914657467	0.0663965656841326	-36350.440930792574	-5470.802113650711	-596.7743289061258
5675000	-42412.016622426294	-6057.109709757441	-36354.906912668856	1.9699602113851817	2013.8347896835248	42.80837950612722	1.0711956636992201	-0.26947545229104275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.031782556264191554	0.001750741993159724	0.003322196255793584	0.0012435771278744084	1.7488928602106548	0.04132904979322736	-36354.906912668856	-5470.802113650711	-579.9551784198568
5680000	-42423.612640510924	-6070.405184766281	-36353.20745574464	2.6550272067027127	2013.1497226882072	45.25754155207948	1.1682530170058834	-0.3113456999088934	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01633709169670131	0.0016864146881824186	0.002789615028798645	0.0011872417144419872	1.5726522948979091	0.039975044452141555	-36353.20745574464	-5470.802113650711	-593.286429507742
5685000	-42456.04972675881	-6079.703105452066	-36376.346621306744	2.0114480731411697	2013.7933018217689	44.240450821750414	1.76308422003584	0.012700308245328445	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06171126788091903	0.0015367924674602148	0.002475036072497572	0.00114106369955633	1.5379545765902682	0.0538395632518148	-36376.346621306744	-5470.802113650711	-602.8366084052382
5690000	-42459.60125142939	-6098.615537947582	-36360.98571348181	2.071230355081173	2013.7335195398289	45.286341210383604	1.7667403332748481	0.030379109971867768	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.048311018671881575	0.001498466334095103	0.0022159754253001027	0.001178346913957323	1.4280493931003289	0.0733398461809056	-36360.98571348181	-5470.802113650711	-621.783378682138
5695000	-42474.10473179059	-6100.81560617706	-36373.28912561353	2.237744499539187	2013.5670053953709	45.84555419671773	1.6896885037239442	0.12310362115444645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014343890097972052	0.001537600204657562	0.0023231261564942303	0.0011675529385754872	1.4664654937562474	0.07218899934241665	-36373.28912561353	-5470.802113650711	-623.9489499051936
5700000	-42465.709698864346	-6119.981264433595	-36345.72843443075	2.1880313287397266	2013.6167185661702	46.65494882941857	1.7421350353743743	-0.024381161440304763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.046939962829663874	0.0013683266455721808	0.0020231852967053784	0.0010790389773492125	1.4279242632166307	0.04581174286383345	-36345.72843443075	-5470.802113650711	-643.2227582487865
5705000	-42462.97299868996	-6093.547157045431	-36369.42584164453	2.1047734464952366	2013.6999764484146	45.107574808174235	1.8208018703693756	0.07587284795437721	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007877502397814646	0.001422341735327112	0.0018727798218367356	0.0011713945210230896	1.327526659485839	0.09060127598677306	-36369.42584164453	-5470.802113650711	-616.7791929112964
5710000	-42455.02720009592	-6110.31691327254	-36344.710286823385	2.327052526748359	2013.4776973681617	46.3824278685232	1.3552172381112122	-0.20315320779162818	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023928776701879092	0.0013937400267522453	0.0022619672729501613	0.0010856833367121031	1.595512563672715	0.01870964289212627	-36344.710286823385	-5470.802113650711	-633.4120088192917
5715000	-42467.128530719514	-6113.365385980186	-36353.76314473933	2.2443639260202315	2013.5603859688897	46.61455833007397	1.9608009682905883	0.10554052122216301	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021882975231637142	0.001566573807897494	0.0026813621314658114	0.0011962329057282229	1.6963167985867915	0.06655497994702804	-36353.76314473933	-5470.802113650711	-636.4965875155744
5720000	-42477.8149555303	-6119.444242134581	-36358.37071339572	1.9852297091247806	2013.8195201857852	46.42776659371286	1.6673846878838867	-0.07783190519549929	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035958459537018296	0.0014353104994011287	0.0022196750596503558	0.0011585664583266576	1.530406204342272	0.07855411461342524	-36358.37071339572	-5470.802113650711	-642.6245234682564
5725000	-42477.52121226093	-6116.5433779208315	-36360.9778343401	2.0721794047221747	2013.7325704901878	46.34269862123177	1.4166619397267464	-0.14511813776942162	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0097565530514798	0.0015464342547328283	0.0026143799632279267	0.0012043934174888575	1.6962212731690238	0.018229530753496714	-36360.9778343401	-5470.802113650711	-639.6643652797142
5730000	-42447.22578354397	-6116.674981531558	-36330.55080201241	1.967444010487745	2013.8373058844222	46.302138197311436	1.733340240982052	-0.009940451921285162	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0043285946385469365	0.0014505512445783912	0.002255012294031708	0.0011107683751295193	1.6175464942400497	0.035317501363115636	-36330.55080201241	-5470.802113650711	-639.9791460097159
5735000	-42472.75063223386	-6100.479854782989	-36372.27077745087	2.0762199157440575	2013.7285299791658	45.56662177344897	1.7310808156677608	0.013372858946737086	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006607468822171001	0.0014298588548280298	0.0021164497503189713	0.001102095411611119	1.5164494154758323	3.1488365750531236E-4	-36372.27077745087	-5470.802113650711	-623.7776322249537
5740000	-42513.910097551154	-6128.755540783625	-36385.15455676753	2.0505414125059653	2013.754208482404	47.108457501153566	1.4519992580455652	-0.21711356277691068	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01858535126204727	0.0014053316387072298	0.001809180075756914	0.0011204342507990762	1.3390657941621897	0.05236717793241777	-36385.15455676753	-5470.802113650711	-651.8507869383741
5745000	-42501.43226224353	-6126.776506132608	-36374.65575611092	2.0565780836165213	2013.7481718112933	47.32547051335773	1.622510732220885	-0.16533884747624927	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021283958617979166	0.0015138158631661453	0.0021446978842095017	0.001198772270862709	1.4647856964480641	0.04161791634252258	-36374.65575611092	-5470.802113650711	-649.8768004278774
5750000	-42472.507923670106	-6106.095176917967	-36366.41274675214	2.0690071407328268	2013.7357427541772	46.41603779326051	1.557102559759461	-0.099583446181585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0400042462070668	0.0017973788365367592	0.003356899674918066	0.0012122770710300866	1.8756330683055416	0.04253468858288791	-36366.41274675214	-5470.802113650711	-629.1128151948407
5755000	-42489.45699254802	-6112.543222985067	-36376.91376956295	2.193449824054207	2013.6113000708558	47.129864952962386	2.3160303922793015	0.2567587544695368	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012901607885108133	0.0016250168828423441	0.0025269738202332347	0.001168034077899483	1.5741840834429468	0.026393683328452256	-36376.91376956295	-5470.802113650711	-635.5252503115647
5760000	-42454.50300503016	-6091.305963821778	-36363.19704120838	2.1335574884438	2013.6711924064662	45.695735710977836	1.4562584638176466	-0.13138179902022423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03293511918248598	0.0017452310926509003	0.0030921254023756235	0.0012325711353399307	1.753082534443681	0.03363009136606363	-36363.19704120838	-5470.802113650711	-614.3173160988301
5765000	-42440.98168436468	-6092.045993562219	-36348.93569080246	2.0980804793332446	2013.7066694155767	45.710938756906934	1.7057815826408385	0.04722122330216312	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039900601777954216	0.001559724297419718	0.002784191168729091	0.0011075348562159459	1.728464109510537	0.05176194275999012	-36348.93569080246	-5470.802113650711	-615.1933051898392
5770000	-42449.811588133816	-6096.810618754565	-36353.00096937925	2.026945089283103	2013.7778048056268	45.83167185369636	1.9146829782606545	0.1052773660068839	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03635653647425604	0.0016923749141346306	0.0029610874772580736	0.0011920565289322942	1.7163589354440039	0.020016180749271806	-36353.00096937925	-5470.802113650711	-619.8606686843042
5775000	-42494.77969995362	-6105.596132185155	-36389.183567768465	2.259734057760184	2013.5450158371498	46.93980821386493	1.4661847836201216	-0.12043749524281422	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038622074554451484	0.0014453344496795815	0.0022855078510429444	0.0011023059915096596	1.540832637055787	0.040287015946189525	-36389.183567768465	-5470.802113650711	-628.7290841814897
5780000	-42481.437004607054	-6102.910317202184	-36378.52668740487	2.0830258434244886	2013.7217240514854	45.47613710113729	1.2997521616182923	-0.20807794589548875	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03666695931365828	0.0014858748948678804	0.0023610805577838545	0.0011978855369917637	1.5298848382388113	0.11548960407809784	-36378.52668740487	-5470.802113650711	-625.9299151053457
5785000	-42483.24203545987	-6115.229526848987	-36368.01250861088	2.3679804764985977	2013.4367694184114	47.676396318493325	1.5244866345218788	-0.1153399033961825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.037851198791783947	0.0014777479340775583	0.0024004978081753454	0.0011160036758469257	1.5705797852126526	0.06677525034366547	-36368.01250861088	-5470.802113650711	-638.3628585714312
5790000	-42479.84766155759	-6115.974667682251	-36363.87299387534	2.217253542139971	2013.58749635277	47.41010242800222	1.9059271019577828	0.13306307721460137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007018567131109352	0.0014856048181904507	0.0025271738944193075	0.0011315956777279697	1.6538985189278725	0.10065028902021897	-36363.87299387534	-5470.802113650711	-639.1461267643205
5795000	-42515.72809339046	-6128.6723582746445	-36387.05573511582	2.54129807876348	2013.2634518161465	48.059120905469996	1.511378860379345	-0.13828313931627204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01435348411931771	0.0015402736940473135	0.002352734164881107	0.0012208039726835597	1.502381988720412	0.08785670057329979	-36387.05573511582	-5470.802113650711	-651.8095924279271
5800000	-42453.85224845096	-6112.022680903732	-36341.829567547225	2.165540692281907	2013.639209202628	46.528994752317715	1.5157005266029848	-0.18949392309090693	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02579695660188334	0.001524980006454586	0.0024750899290290965	0.001144539991533122	1.6417871273802256	0.1027388727043388	-36341.829567547225	-5470.802113650711	-635.0773299044313
5805000	-42461.23864390276	-6104.660715172544	-36356.577928730214	2.124856160376544	2013.6798937345334	46.18384509755436	1.8480404527471639	-0.026562336073753745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03933642749639218	0.0014962158021938822	0.002452828951069103	0.001117376259911094	1.6633426934241133	0.04399649320894072	-36356.577928730214	-5470.802113650711	-627.8589333558284
5810000	-42427.15965035331	-6083.342937744832	-36343.81671260847	2.0610101339151004	2013.743739760995	44.66507895517364	1.7829453862886921	0.07741197749547864	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.003459985432792471	0.0016397656499342684	0.0029745202790109728	0.0012024875256353065	1.8491049889304298	0.06039889827701249	-36343.81671260847	-5470.802113650711	-606.493829328335
5815000	-42405.25126188021	-6082.041241239741	-36323.210020640465	2.1249901835797442	2013.6797597113302	44.525748644339416	1.6636979587487304	0.07274223360266714	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005942728782969729	0.0016113927422555805	0.002753530769427366	0.001198117317740157	1.7478613602919182	0.01789090812976838	-36323.210020640465	-5470.802113650711	-605.201158110992
5820000	-42445.55066778402	-6081.596229467492	-36363.95443831653	2.3862087864237997	2013.4185411084861	44.96405248665655	1.3547579954588416	-0.24297335026685812	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04717939004393478	0.0015557373197366208	0.002640108451659561	0.0011749455132000562	1.747689316301472	0.05303096312891986	-36363.95443831653	-5470.802113650711	-604.5280539507897
5825000	-42412.94811885871	-6065.284364820823	-36347.66375403789	2.101580450539978	2013.70316944437	43.959720653425535	0.989169323122132	-0.46712901849305066	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02236079797875879	0.0016880191994171985	0.0029550933950659563	0.0012441712630826046	1.7845826741080462	0.04899220007301345	-36347.66375403789	-5470.802113650711	-587.9843790539843
5830000	-42391.79881556859	-6063.286998811881	-36328.511816756705	1.9720201673793871	2013.8327297275305	43.62024877922323	0.9667336922228473	-0.4659801271411199	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026685938976950124	0.001678179901571289	0.0034035100145853427	0.0012152418294456464	2.0858749348232335	0.054902303524004784	-36328.511816756705	-5470.802113650711	-585.9782156791091
5835000	-42438.998295865145	-6077.034154719911	-36361.96414114523	2.010040650215233	2013.7947092446948	44.50442309781109	1.331366045632896	-0.14059653586242196	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026361559842355393	0.001627688364752005	0.0034276856921581205	0.0011335630907638118	1.8663489340503627	0.04254983610628918	-36361.96414114523	-5470.802113650711	-600.0773991078225
5840000	-42438.79427057187	-6086.995753371339	-36351.79851720053	2.0133646205785944	2013.7913852743313	45.205904426114344	1.1426943509545602	-0.3011722619253281	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011966006673593394	0.001837829191141079	0.0034227025717466554	0.00127256479045198	1.6014191069256818	0.07677157304964159	-36351.79851720053	-5470.802113650711	-609.8436960099561
5845000	-42445.53417803206	-6092.122103092233	-36353.41207493983	2.3273418550339047	2013.477408039876	46.53718714505356	1.394657476124125	-0.3107518973401555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02427455269819272	0.001568334417369266	0.0027756576373660982	0.0011160022808748428	1.5143580938944377	0.06731708333758682	-36353.41207493983	-5470.802113650711	-615.041679937768
5850000	-42445.53845566942	-6110.231365469281	-36335.307090200135	2.1735381193497645	2013.6312117755601	47.50911281275627	1.478741646416423	-0.23470055662084377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.025106643225891897	0.001647744353893566	0.0032294514175777713	0.0011829806031723941	1.739269994464073	0.05122272820134917	-36335.307090200135	-5470.802113650711	-633.2043086051767
5855000	-42453.29628671349	-6109.913315424055	-36343.38297128944	2.1843908176539393	2013.620359077256	47.69970079624845	1.243910670981921	-0.31130186803307547	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03661777215433348	0.0014101508523885968	0.0023913443827605877	0.0010680104174448524	1.5205041795760692	0.06035211174242815	-36343.38297128944	-5470.802113650711	-632.8800278548265
5860000	-42438.83784816861	-6113.958394709789	-36324.879453458816	2.323351421166082	2013.4813984737439	47.91652871012037	1.3290446637343418	-0.27941227033345734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028162204854818143	0.0014846188929349756	0.0025985581967422	0.001087650860416182	1.58528901700585	0.11535566712645808	-36324.879453458816	-5470.802113650711	-636.9459483556404
5865000	-42478.954721743874	-6123.511396113421	-36355.443325630455	2.202568350557058	2013.6021815443528	48.05190740459039	1.116425389345818	-0.5247655123692656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011670173697920975	0.0014312652573044505	0.0023994505480201896	0.0010628038834616812	1.4961479504981838	0.09822537572329194	-36355.443325630455	-5470.802113650711	-646.3092530729483
5870000	-42498.593103046645	-6129.276860131781	-36369.316242914865	2.054639637982207	2013.7501102569277	48.3155414746434	1.414481667771163	-0.27847443911878955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01728209439466121	0.0014817223948157025	0.0023497724096164354	0.0011294177076145175	1.2900428196084046	0.05192510592509798	-36369.316242914865	-5470.802113650711	-652.2925277351574
5875000	-42475.44269699262	-6133.413941749454	-36342.02875524317	2.164452128823772	2013.6402977660862	48.92346632341874	1.3968517397833755	-0.2478720826597543	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.035186021106791816	0.0014164496152789642	0.0023614778115487855	0.0010772099025919604	1.3734530081695373	0.11765042396195924	-36342.02875524317	-5470.802113650711	-656.4554393148917
5880000	-42489.00018405085	-6113.063055735121	-36375.93712831572	2.161880762820835	2013.6428691320891	48.04447037182065	1.2022929056842084	-0.34764668860119763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038962013585249096	0.001415333025668799	0.0022022753318615175	0.0010929718481715082	1.4016446366208073	0.03150126810377133	-36375.93712831572	-5470.802113650711	-635.9903342097952
5885000	-42462.58712166142	-6110.536786323013	-36352.050335338405	2.1439646673875856	2013.6607852275224	47.831854130304215	1.0097460843191817	-0.5215613052847489	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03619626758197478	0.001406861326110445	0.0024312455676399197	0.001079552075600646	1.5568005008117534	0.02792217825282666	-36352.050335338405	-5470.802113650711	-633.296487036558
5890000	-42474.61736555731	-6132.170651583576	-36342.44671397373	2.140582254762226	2013.6641676401478	49.0207693264418	0.9796200145670914	-0.5927192046397993	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.058639996249670485	0.0014155289374392253	0.0024410553052982673	0.0010683972021992801	1.5608023577386243	0.0010153494164661888	-36342.44671397373	-5470.802113650711	-654.8213853781103
5895000	-42452.27086530744	-6121.951760858443	-36330.319104448994	2.1492731292734715	2013.6554767656364	48.298895919257255	1.0203615592358852	-0.5169300066977092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04464338947825821	0.001397883020616476	0.0023306180866227784	0.001024377755340357	1.5345793857945784	0.02825098021406098	-36330.319104448994	-5470.802113650711	-644.7073365467133
5900000	-42458.63450540067	-6108.189692776964	-36350.444812623704	2.147545416218338	2013.6572044786917	47.030699064177654	0.9838857821239856	-0.5774424610236731	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0056162740738832035	0.0014772824102686217	0.0024205130443663014	0.0011510229749960696	1.4700052122155622	0.03583425717299697	-36350.444812623704	-5470.802113650711	-630.9196528196275
5905000	-42491.889793557995	-6115.976473110996	-36375.913320447	2.145960793825371	2013.6587891010845	47.55347349356938	1.3675044318644525	-0.24327220987523646	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038979895240968045	0.001428686661379848	0.0024367967896994215	0.001105371772445659	1.5388597920365144	-0.0026811337072903296	-36375.913320447	-5470.802113650711	-638.9976135174858
5910000	-42483.91564884314	-6115.350405961025	-36368.56524288211	2.293056051221107	2013.5116938436888	47.98357426206087	1.3939736464747283	-0.18177071598713979	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0646949296959864	0.0013736909343343114	0.0021438842535843137	0.0011014097754879053	1.242607657725524	0.06558406772197731	-36368.56524288211	-5470.802113650711	-638.4086498215479
