# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:20:44 AEDT 2020 [seed=1579062042711]
# -overwrite dcr_cladeB_2018_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
200000	-26675.687619762935	-153.3237453156151	-26522.36387444732	4.95919731933715	4.95919731933715	57.01244103218764	3197.405489703148	1.9736771060622367	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.047044434077955014	0.005	0.8066252438433492	2.4117618752860465E-5	1.3031069528547652	0.17777612655940092	-26522.36387444732	-102.03592144986466	-36.3538949288031
205000	-26684.05311516822	-162.86544084220603	-26521.187674326015	7.0940248520842735	7.0940248520842735	73.74820364466153	1571.9940622518595	1.2563418746943817	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1329859757128045	0.005	1.3618465179031676	1.561111459091258E-5	2.217554455728551	0.1086455314682456	-26521.187674326015	-102.03592144986466	-44.79163289558723
210000	-26695.848055277416	-165.36743335524773	-26530.48062192217	8.331541803602944	8.331541803602944	92.04450892897323	3082.739642824781	1.0650650286542387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6155564034505663	0.005	1.8082541052739616	1.430615884578405E-5	1.4014504625115232	0.1971800077249939	-26530.48062192217	-102.03592144986466	-45.16543118127545
215000	-26681.960204358264	-167.68564681951307	-26514.27455753875	9.314151962697615	9.314151962697615	110.23759566430512	6461.108116153036	0.9516006042042306	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28303363634890666	0.005	1.8093012472899312	8.812315997855434E-6	1.5184234078406942	0.2225277675936677	-26514.27455753875	-102.03592144986466	-48.225229493412925
220000	-26682.74003597593	-165.37845059641836	-26517.361585379513	7.34654247057445	7.34654247057445	87.1220994993737	777.7284007699116	0.8300895055732602	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15348520003865485	0.005	1.576425432673607	1.6548443037352808E-5	2.964643180170682	-0.149281454458875	-26517.361585379513	-102.03592144986466	-47.05410248257249
225000	-26687.464288467614	-165.0919953172998	-26522.372293150314	7.840518572293668	7.840518572293668	86.64457286218878	3479.318669665626	1.2084641568121408	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5979056750313938	0.005	1.2506905585576655	1.2619630414688756E-5	1.5245729731260795	-0.08876700198313385	-26522.372293150314	-102.03592144986466	-46.450620321888415
230000	-26687.127061487525	-167.3201693804989	-26519.806892107026	10.22515424245285	10.22515424245285	114.1733194072644	9075.991597111766	0.9539535439350855	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7291144071374754	0.005	0.7343446883387801	1.82579664893676E-5	1.5263096290733948	-0.25685331790124216	-26519.806892107026	-102.03592144986466	-50.1639584151346
235000	-26693.300044568194	-165.67072956909544	-26527.6293149991	8.354608484734902	8.354608484734902	89.39310139668214	2210.7922762193566	1.034322874302673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3804910228685048	0.005	0.8029941207843144	1.5231703766277948E-5	2.8119071455071487	-0.0919096221410793	-26527.6293149991	-102.03592144986466	-46.994099737773844
240000	-26689.336091524117	-166.1435501240631	-26523.192541400054	8.621021156717458	8.621021156717458	90.5428322575365	2495.413842314007	1.049697510480975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0816556523938647	0.005	1.0423396207309108	1.4101731417040445E-5	1.7789308908842718	0.2679973707250932	-26523.192541400054	-102.03592144986466	-47.32833368201175
245000	-26689.570873320066	-163.05355339148713	-26526.51731992858	8.172802109451437	8.172802109451437	101.96456818284751	22589.412617188216	1.2417339757798613	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7564536956400956	0.005	1.349427026659127	9.645880278241421E-6	1.9824554856361376	-0.18954764923751424	-26526.51731992858	-102.03592144986466	-43.57450219211105
250000	-26685.701813076	-161.22771381661676	-26524.474099259383	8.21331181047854	8.21331181047854	104.80814503423511	40908.83751834894	1.3380466491503553	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6573814213176133	0.005	0.5825780725068789	1.336894324909895E-5	1.7186510335056626	0.25338840062916007	-26524.474099259383	-102.03592144986466	-43.96784710596026
255000	-26685.789745009264	-162.3601964825216	-26523.429548526743	7.957516000438941	7.957516000438941	96.22793287678482	21885.21532533113	1.3907855382951886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.771705854175853	0.005	1.5268198931466603	1.718801505507566E-5	1.850558321323482	-0.10328191940197154	-26523.429548526743	-102.03592144986466	-42.17645277701463
260000	-26699.712347647346	-167.71014074345675	-26532.00220690389	7.568469631456048	7.568469631456048	91.68312908157432	38466.911487096986	1.4301647952647947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28928833993011	0.005	1.2727927438373077	1.5552487522330834E-5	3.4329661624941674	-0.013540972070470933	-26532.00220690389	-102.03592144986466	-49.04811729578206
265000	-26680.457962732493	-162.94025132761823	-26517.517711404875	8.133258313117492	8.133258313117492	100.6876071069337	22946.382407463327	1.263683248545092	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3266501753103862	0.005	1.6612333247606863	1.2663553304563019E-5	1.2156727130926168	-0.30273402339972705	-26517.517711404875	-102.03592144986466	-43.35986930392889
270000	-26677.168899815835	-160.54104281610688	-26516.627856999727	8.140928340708024	8.140928340708024	103.66908913882392	9328.948434203727	1.1130621717147342	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11709353838751574	0.005	1.2298962104503373	1.3004935460716853E-5	2.5227495082863287	-0.06048603458172213	-26516.627856999727	-102.03592144986466	-42.96058082575728
275000	-26684.80102750874	-168.8962797058266	-26515.904747802913	10.452585882325584	10.452585882325584	132.22188755241132	29166.640469746806	0.9989574615200945	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16563715653871228	0.005	2.496134945057881	1.0005472378635036E-5	2.266245030056304	-0.046686950779578795	-26515.904747802913	-102.03592144986466	-47.3357420651912
280000	-26682.691019324895	-160.72671709334264	-26521.964302231554	8.676335545816539	8.676335545816539	120.9226534283388	94957.69919245204	1.2165391481301229	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11721560401643358	0.005	0.9462417415656216	1.3516491170257516E-5	4.8726955222465875	0.22918424429783366	-26521.964302231554	-102.03592144986466	-43.037209894391474
285000	-26678.530175732078	-161.0574565125059	-26517.47271921957	7.029038019058923	7.029038019058923	93.06678891692812	51201.805609937655	1.5376216953635469	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2083812130630755	0.005	1.5259108133206758	1.1522514060137457E-5	3.107675730618183	-0.04899884013838118	-26517.47271921957	-102.03592144986466	-41.56308726878803
290000	-26678.67978886337	-158.68697799905982	-26519.99281086431	7.967980940086839	7.967980940086839	93.89677025551526	29540.93259599847	1.4737030963403763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5697031274026437	0.005	0.8205275570197631	1.576000725013635E-5	1.4307458534962882	0.11219002656964382	-26519.99281086431	-102.03592144986466	-40.866642024728094
295000	-26676.465905351746	-157.79895935783077	-26518.666945993915	7.200259424622327	7.200259424622327	92.69531831264905	44994.43613553431	1.5141308615570561	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12784691763525569	0.005	0.9923018191767623	1.4822127604462536E-5	2.191556230629942	-0.011606391439326718	-26518.666945993915	-102.03592144986466	-40.15205021595079
300000	-26683.545303262516	-157.35462503217116	-26526.190678230345	7.732707918464583	7.732707918464583	94.14720168872813	73472.36481774846	1.6846550297243306	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1194546627222922	0.005	1.220156401930763	1.0518252283659295E-5	1.9566700014708744	-2.074626438610681E-4	-26526.190678230345	-102.03592144986466	-38.58563319686567
305000	-26680.404233654954	-162.5032322444054	-26517.901001410548	6.47156111058904	6.47156111058904	84.39939731479933	109070.57305880215	1.9266431554497683	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2222943212751212	0.005	1.4789506261277308	1.4598174175386309E-5	1.876334964702583	0.05767870309740756	-26517.901001410548	-102.03592144986466	-42.15420821126741
310000	-26672.770449864496	-158.2835690378976	-26514.4868808266	7.263100737793523	7.263100737793523	94.55679477774038	371991.38439907756	1.9429791480874126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09283557585388688	0.005	0.8410971801704509	1.3743093538644544E-5	2.4571100507587444	0.010313343761954464	-26514.4868808266	-102.03592144986466	-37.46147872743351
