# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 15:17:41 AEDT 2020 [seed=1579061859498]
# -overwrite dcr_all_2018_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
12705000	-29309.48642359858	32.29360326911425	-29341.780026867695	1.9339356514608783	1.9339356514608783	4.627504597648163	0.24371362358900792	-0.7516611009158906	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2831746321872746	0.005	0.005000000000000001	-29341.780026867695	0.0	47.12454153651115
12710000	-29315.855962635414	32.15294336209015	-29348.008905997503	1.9822283852154075	1.9822283852154075	4.737180826652977	0.19932695315726673	-2.312820843943719	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5117754905238312	0.005	0.005	-29348.008905997503	0.0	49.00224264532129
12715000	-29298.75230094329	45.768793674013864	-29344.521094617307	1.930885270663618	1.930885270663618	4.493220982642664	0.15783777086075218	-1.6785879350738078	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22779257062605926	0.005	0.005000000000000004	-29344.521094617307	0.0	59.41589379368773
12720000	-29304.587800157373	38.62686416862641	-29343.214664326	1.8815375861619168	1.8815375861619168	4.425346307899764	0.19330416991543214	-0.8489466151057937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2470860716066459	0.005	0.004999999999999998	-29343.214664326	0.0	53.48291032495743
12725000	-29300.611110624475	40.12170509948438	-29340.73281572396	1.8662283242273539	1.8662283242273539	4.434343432826541	0.18416615678032128	-0.27349424963391655	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5034383712109424	0.005	0.005000000000000002	-29340.73281572396	0.0	52.915003398171976
12730000	-29301.819900546107	42.68711683232263	-29344.50701737843	2.0393051771791697	2.0393051771791697	4.736335859439432	0.1801146322778023	-1.5882317212756627	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6019817665161139	0.005	0.005000000000000002	-29344.50701737843	0.0	56.99223935274707
12735000	-29286.90116693895	55.271582593309034	-29342.17274953226	1.9822613539765832	1.9822613539765832	4.592391496127865	0.14793149615222384	-1.0131245024405349	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27544077044247456	0.005	0.0049999999999999975	-29342.17274953226	0.0	68.34851558091971
12740000	-29288.362298830674	53.69093298147957	-29342.053231812155	2.1202090827217814	2.1202090827217814	4.867959352689766	0.13830376672848504	-1.2553254973214574	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0139543969279639	0.005	0.004999999999999999	-29342.053231812155	0.0	68.48709412066485
12745000	-29300.40148508844	48.03204280906482	-29348.433527897505	2.1167608774963633	2.1167608774963633	4.947862033135358	0.1518563781914154	-0.3898189455750436	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9480772805110764	0.005	0.005000000000000001	-29348.433527897505	0.0	61.83094329919602
12750000	-29301.534935514155	42.432738649913254	-29343.96767416407	2.0074687533617075	2.0074687533617075	4.756784006939221	0.17071309989778358	-1.0016842806878656	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16942492777503304	0.005	0.004999999999999999	-29343.96767416407	0.0	55.28619995825241
12755000	-29305.819320675382	31.44967336641913	-29337.268994041802	1.948659231050221	1.948659231050221	4.621777808604666	0.21491396272835617	-1.2317995971129057	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3249963395565742	0.005	0.005	-29337.268994041802	0.0	44.84439325675504
12760000	-29312.02787008838	42.53352814752609	-29354.561398235906	1.9665343181144042	1.9665343181144042	4.589194026348588	0.18417866346876882	-0.8771313565942124	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.030856571904	0.005	0.005000000000000002	-29354.561398235906	0.0	56.98529995468517
12765000	-29325.005254124517	27.6198390558583	-29352.625093180373	1.963189586825764	1.963189586825764	4.686204415511583	0.2271400056571214	-0.32379138957469955	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8375312509614172	0.005	0.005000000000000001	-29352.625093180373	0.0	41.13162068372612
12770000	-29340.40440297762	15.342818818660549	-29355.74722179628	2.0207135742591835	2.0207135742591835	4.913289684642812	0.309911472949324	-1.1729402215014861	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14116496534480155	0.005	0.005000000000000003	-29355.74722179628	0.0	28.311017534936596
12775000	-29315.727134744655	40.87624886409878	-29356.603383608755	1.8766199292703116	1.8766199292703116	4.518101970428659	0.18469391026469792	-1.5241807479650689	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7429652546499346	0.005	0.0049999999999999975	-29356.603383608755	0.0	55.399287433273045
12780000	-29295.8654727514	50.88268137343671	-29346.748154124838	2.023180942167285	2.023180942167285	4.698228402607581	0.14705414331513794	-1.239134893504671	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.37768231788836326	0.005	0.0049999999999999975	-29346.748154124838	0.0	64.39010783822977
12785000	-29298.631617718733	42.51770059890652	-29341.14931831764	2.007904100303888	2.007904100303888	4.657393612248232	0.20214602863185088	-0.6456226908415363	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3425376179740394	0.005	0.005	-29341.14931831764	0.0	57.36132601212665
12790000	-29316.295932565605	26.130785357776883	-29342.426717923383	1.9796088637074076	1.9796088637074076	4.777800974678766	0.25517432431801274	-0.8991389092590157	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6100632876197192	0.005	0.005000000000000002	-29342.426717923383	0.0	41.76297885898881
12795000	-29313.615541610765	36.58271499999257	-29350.198256610758	1.8402900281613945	1.8402900281613945	4.484885625341118	0.15475740678020175	-1.039029045679405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8939522958579942	0.005	0.005000000000000004	-29350.198256610758	0.0	50.922575649932256
12800000	-29306.025112562817	33.11646391684744	-29339.141576479666	1.9250562046118187	1.9250562046118187	4.685006843968217	0.2027455334721963	-0.44561759676181645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25806517150515096	0.005	0.005	-29339.141576479666	0.0	45.59113934904512
12805000	-29312.85768340497	25.8017054885078	-29338.65938889348	1.8959362805705933	1.8959362805705933	4.56893723460661	0.26960929976659814	-2.0170323602110396	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34402757269686	0.005	0.005000000000000002	-29338.65938889348	0.0	40.01972115517579
12810000	-29284.38999894075	52.858996520273664	-29337.248995461025	1.8614749384579874	1.8614749384579874	4.352298669322547	0.17199016016676164	-0.6370026345021881	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0241268942326376	0.005	0.004999999999999999	-29337.248995461025	0.0	67.05718012811296
12815000	-29313.21147689168	43.73425142443902	-29356.945728316117	1.8946663934594299	1.8946663934594299	4.454556393913926	0.1670897784865031	-2.4005994312695673	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5924819653823971	0.005	0.005000000000000003	-29356.945728316117	0.0	58.8327419223414
12820000	-29308.534461571155	44.545640749142834	-29353.0801023203	1.94076450070701	1.94076450070701	4.482961319418774	0.15461197863130996	-1.4627227079255671	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5439969381746351	0.005	0.004999999999999997	-29353.0801023203	0.0	58.609284344507685
12825000	-29300.48285979251	44.63254984411749	-29345.11540963663	2.008626999832602	2.008626999832602	4.7175807991787675	0.18471946583124058	-0.8052590973927933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6500906145214644	0.005	0.004999999999999999	-29345.11540963663	0.0	58.2509174827181
12830000	-29300.886196932348	41.67512636727682	-29342.561323299626	1.8178931504143045	1.8178931504143045	4.319726089240786	0.2014138861896955	-0.7550729710461028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3980936729276031	0.005	0.005000000000000002	-29342.561323299626	0.0	54.73931416328722
12835000	-29315.676194158703	46.91637930119425	-29362.592573459897	1.9574403070029849	1.9574403070029849	4.629307320393269	0.16045934963948655	-1.6074552796707577	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4281372494750225	0.005	0.004999999999999998	-29362.592573459897	0.0	60.89303614937877
12840000	-29302.77314379205	38.98820349563266	-29341.76134728768	2.082579628192865	2.082579628192865	4.868296221525137	0.17113378847064195	-1.0282497813152722	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06607020417402079	0.005	0.004999999999999999	-29341.76134728768	0.0	51.66152086160409
12845000	-29309.964957260436	37.181786991264076	-29347.1467442517	2.0253084678869593	2.0253084678869593	4.790614308315192	0.19726754529171336	-0.6889473945361395	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.47713371217030925	0.005	0.004999999999999999	-29347.1467442517	0.0	50.33792924778651
12850000	-29313.005900985027	31.415231713368264	-29344.421132698393	1.9085230090117384	1.9085230090117384	4.5724399173081585	0.2131647730293105	-0.4788694593915519	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8782030038056705	0.005	0.005000000000000002	-29344.421132698393	0.0	45.163434776989114
12855000	-29308.123210011072	38.66540864404745	-29346.78861865512	2.0939251452869216	2.0939251452869216	4.978692870824994	0.16040999368071246	-1.2957688663378266	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9204113090317234	0.005	0.005000000000000004	-29346.78861865512	0.0	53.31492719751889
12860000	-29297.706478809836	44.73986766268604	-29342.446346472523	2.0508229066224013	2.0508229066224013	4.850420208603536	0.1679208474911088	-0.9479775608535576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21373940305136555	0.005	0.005000000000000003	-29342.446346472523	0.0	57.62825117382103
12865000	-29298.517676697324	37.60347979067974	-29336.121156488003	1.9635676467707046	1.9635676467707046	4.661667055529962	0.22020648574503648	-0.8695113630595512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9708500449133829	0.005	0.004999999999999992	-29336.121156488003	0.0	51.92761891060115
12870000	-29316.847665563855	37.49410345327239	-29354.341769017126	1.9762964299786825	1.9762964299786825	4.681836063278775	0.184945364485303	-0.786908006452077	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4812299448643826	0.005	0.005000000000000001	-29354.341769017126	0.0	50.7563986638771
12875000	-29291.58082114969	48.288083089539654	-29339.868904239233	1.9467785191386733	1.9467785191386733	4.568387305682043	0.1904201326982509	-0.9019210073928677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5953097036437404	0.005	0.004999999999999999	-29339.868904239233	0.0	61.89355087339156
12880000	-29295.51999769714	47.374098740815896	-29342.894096437958	1.915772996826553	1.915772996826553	4.5040536787732535	0.14977667310343032	-0.6031070053698854	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15228492803422025	0.005	0.005000000000000003	-29342.894096437958	0.0	59.794702564991184
12885000	-29313.328955749304	24.299957145338457	-29337.628912894645	2.056485716270123	2.056485716270123	4.9083634684314	0.2201792011605782	-1.3988745064763481	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	2.485699864957567	0.005	0.005000000000000003	-29337.628912894645	0.0	42.18315904849218
12890000	-29322.81142959657	25.290046280913202	-29348.101475877484	1.9283914303596241	1.9283914303596241	4.774167336165939	0.234336111984397	-1.182174338177262	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2145804934846382	0.005	0.005	-29348.101475877484	0.0	38.41430941439109
12895000	-29304.097613689133	36.12462074976581	-29340.222234438897	2.2719689485614785	2.2719689485614785	5.36207255187554	0.2200211243313453	-1.185473259906089	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04047606305451781	0.005	0.005	-29340.222234438897	0.0	48.903973800962405
12900000	-29292.85045400942	42.07175571109402	-29334.922209720517	2.0053103227946676	2.0053103227946676	4.784564080470378	0.16680603105350356	-2.0223653865269235	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02847322684605357	0.005	0.005000000000000001	-29334.922209720517	0.0	55.66399468434359
12905000	-29321.328758655443	21.99666150288229	-29343.325420158326	2.0675181232883553	2.0675181232883553	5.056269090976193	0.2364248672395175	-1.038356847657047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5367179184779713	0.005	0.005000000000000002	-29343.325420158326	0.0	35.62138201671418
12910000	-29322.66146011744	29.950197545649687	-29352.611657663092	1.9702726596523075	1.9702726596523075	4.813440875349019	0.23274980560371314	-0.8153146984947685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18139507114496145	0.005	0.005000000000000001	-29352.611657663092	0.0	42.64123017890266
12915000	-29299.412519070647	41.1971996915909	-29340.60971876224	1.8797237556035755	1.8797237556035755	4.501654115311313	0.18346269020860406	-2.3300462975711063	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5682905090443758	0.005	0.005	-29340.60971876224	0.0	56.17675430684789
12920000	-29305.84498949861	31.982967689109113	-29337.82795718772	1.9591403736412598	1.9591403736412598	4.727650726145794	0.21189956250778702	-0.7747416585174429	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7532295587318654	0.005	0.005	-29337.82795718772	0.0	45.77709604905614
12925000	-29313.917786114387	34.89919950604402	-29348.81698562043	1.9487813073192708	1.9487813073192708	4.707138425127717	0.17722267296634464	-0.4302669883692433	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.832068118908421	0.005	0.004999999999999998	-29348.81698562043	0.0	50.50652996942706
12930000	-29309.261058763954	36.408950116871665	-29345.670008880825	1.8496750481444078	1.8496750481444078	4.505527374988792	0.1570522263293232	-2.080957590378803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3029687941109858	0.005	0.005000000000000003	-29345.670008880825	0.0	50.60877233096493
12935000	-29302.90816279602	45.471788947984294	-29348.379951744002	2.0573344694909164	2.0573344694909164	4.731632925680816	0.1721501410869048	-0.9603649891134154	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5281310215500807	0.005	0.005000000000000001	-29348.379951744002	0.0	59.001343166669514
12940000	-29297.11674173785	47.32523438478432	-29344.441976122635	1.9065712674945914	1.9065712674945914	4.453803778528622	0.17272042452576475	-2.276186014397984	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.529440688506506	0.005	0.004999999999999998	-29344.441976122635	0.0	62.17322896836979
12945000	-29299.277633257167	37.04018660207813	-29336.317819859243	2.018477337240212	2.018477337240212	4.801647459171213	0.19887969594819518	-1.424521855464028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42218414749719574	0.005	0.005000000000000001	-29336.317819859243	0.0	50.82200420630374
12950000	-29317.834902850915	20.805329642647933	-29338.640232493563	2.0777237673436035	2.0777237673436035	5.084960079133165	0.2642043126052249	-1.3101505980297192	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3512226574192742	0.005	0.004999999999999999	-29338.640232493563	0.0	34.330853662529556
12955000	-29301.981137422077	33.78702646052433	-29335.7681638826	2.0625105162780883	2.0625105162780883	4.883893196441194	0.22726727934155647	-0.4664069773447457	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.47024070651742556	0.005	0.005	-29335.7681638826	0.0	46.70684258854695
12960000	-29302.064949368774	44.534074043094506	-29346.59902341187	1.9294691394611445	1.9294691394611445	4.537882626254819	0.16039397525320792	-1.345458055674462	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.6367338518907937	0.005	0.005000000000000001	-29346.59902341187	0.0	60.66592687146054
12965000	-29305.93913537868	34.87594028426272	-29340.815075662944	2.0225066637233864	2.0225066637233864	4.816181409266386	0.1886167797360114	-2.1806566026660468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.47515220679528986	0.005	0.004999999999999999	-29340.815075662944	0.0	49.51982865165737
12970000	-29295.6286032981	47.20306087615796	-29342.83166417426	2.132421941763832	2.132421941763832	4.9790216418777735	0.18200110987505522	-1.331900286799192	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39618685877241216	0.005	0.005	-29342.83166417426	0.0	60.8402621654833
12975000	-29313.0513062369	27.826646021392158	-29340.87795225829	2.0600236508332888	2.0600236508332888	5.013616835993881	0.2177650528604162	-0.6685278650800964	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.47202599281580426	0.005	0.005000000000000001	-29340.87795225829	0.0	40.95215351472462
12980000	-29316.21852949935	32.81828191277427	-29349.036811412127	2.3097263902206104	2.3097263902206104	5.438011475480494	0.25683691135710673	-0.9236736747995933	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11235869268801871	0.005	0.004999999999999999	-29349.036811412127	0.0	45.479601006289236
12985000	-29323.962221858357	18.487015468407158	-29342.449237326764	1.9126359104895685	1.9126359104895685	4.6870928411345	0.24322344723934813	-1.967407713739168	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7292501116714941	0.005	0.005000000000000003	-29342.449237326764	0.0	33.425851302694014
12990000	-29300.168056783485	44.8490691115114	-29345.017125894996	1.8236227763853514	1.8236227763853514	4.290535044794837	0.18882873977089976	-0.06364716632846967	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2173602404401243	0.005	0.004999999999999997	-29345.017125894996	0.0	58.86036411197774
12995000	-29298.196595679023	45.67760559411025	-29343.874201273135	1.9065557194521656	1.9065557194521656	4.4999160518710495	0.17512194820513832	-1.672587435068612	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27677130101020475	0.005	0.0049999999999999975	-29343.874201273135	0.0	59.41666284738898
13000000	-29292.44389220465	45.6906593465556	-29338.134551551208	1.9570154439750698	1.9570154439750698	4.631929655100853	0.15964867376340947	-0.9762598028249273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10792014701175992	0.005	0.004999999999999999	-29338.134551551208	0.0	58.39568650486101
13005000	-29314.594207148693	26.320826054448467	-29340.915033203142	1.7390815246988593	1.7390815246988593	4.338507851623622	0.2590622831545437	-0.38920907323679776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28886805934707355	0.005	0.005	-29340.915033203142	0.0	38.80069930197247
13010000	-29309.446147216826	40.3210840502517	-29349.767231267077	1.8612961122327976	1.8612961122327976	4.386458071930812	0.16964659218253483	-0.6219459125991833	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.3429569061494169	0.005	0.005	-29349.767231267077	0.0	55.14187093658587
13015000	-29301.190813621568	37.00341121706369	-29338.194224838633	1.9219467312657441	1.9219467312657441	4.545865304924162	0.21047131073150105	-0.4914800669639521	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.39460259091407596	0.005	0.005	-29338.194224838633	0.0	49.79702403553913
13020000	-29307.137451543644	42.15790797467139	-29349.295359518313	1.940792032812876	1.940792032812876	4.587564825228349	0.1993930419321019	-0.5526016193123726	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5684625741368342	0.005	0.005000000000000006	-29349.295359518313	0.0	55.360362201158075
13025000	-29318.17312589674	25.282322107572526	-29343.455448004315	1.9887218066433439	1.9887218066433439	4.857331386086127	0.23687321558790264	-0.7352586085376556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3367170012627655	0.005	0.005000000000000001	-29343.455448004315	0.0	38.2039425523381
13030000	-29312.161452478926	28.38435872520333	-29340.54581120413	1.951972742531205	1.951972742531205	4.744407160718558	0.2027350925850205	-1.2744656136263341	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.492663663273374	0.005	0.005	-29340.54581120413	0.0	44.15707915769757
13035000	-29288.031103051766	55.06391476642895	-29343.095017818196	1.999245393624295	1.999245393624295	4.6191000870204455	0.1605985302532443	-1.0950139491971564	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.4233059354601398	0.005	0.004999999999999997	-29343.095017818196	0.0	70.51846765750192
13040000	-29320.263180610957	26.212726126262933	-29346.475906737218	1.8772346486671814	1.8772346486671814	4.580808060197667	0.20380999688653345	-1.393693307891552	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9788895485724648	0.005	0.005000000000000001	-29346.475906737218	0.0	41.07712603436961
13045000	-29300.030234344038	39.47991461697308	-29339.51014896101	2.0672551731531854	2.0672551731531854	4.878954128560761	0.1780142681239701	-0.9623313367417565	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12990157617971665	0.005	0.004999999999999999	-29339.51014896101	0.0	52.21497635118718
13050000	-29313.46762390796	31.291651081535214	-29344.759274989494	1.8536208040961124	1.8536208040961124	4.454714067135341	0.16595581786722297	-1.6800790633516527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2617507443696503	0.005	0.004999999999999998	-29344.759274989494	0.0	47.00815875815457
13055000	-29310.87307221893	28.229445251472626	-29339.1025174704	1.9879687847039986	1.9879687847039986	4.777984291409276	0.21009937949214713	-0.20085214632505777	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.962420099198582	0.005	0.004999999999999999	-29339.1025174704	0.0	43.86806516215887
13060000	-29323.791975608314	32.8361741456967	-29356.62814975401	2.1647505368746827	2.1647505368746827	5.183679047430337	0.20164915739164607	-1.2387789967330627	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10211871455038518	0.005	0.004999999999999998	-29356.62814975401	0.0	45.792118052992336
13065000	-29307.984271400266	23.13562542025253	-29331.119896820517	2.1103783794204993	2.1103783794204993	5.066680224723114	0.24017116965416205	-0.6218478877741942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6177831074873704	0.005	0.004999999999999997	-29331.119896820517	0.0	36.50596738968339
13070000	-29295.94339854454	31.954162905891213	-29327.89756145043	1.9327597815356603	1.9327597815356603	4.645591471628848	0.1965806160399591	-0.7504163850590629	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3800099795741794	0.005	0.004999999999999997	-29327.89756145043	0.0	44.97752668087502
13075000	-29306.49598496786	35.969081930272914	-29342.465066898134	2.041346947652889	2.041346947652889	4.803405762501364	0.21174183509839745	-1.9095428973223916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2445027822650354	0.005	0.005	-29342.465066898134	0.0	49.880557974513955
13080000	-29327.27411750384	23.6188873524501	-29350.89300485629	1.9915614993645445	1.9915614993645445	4.859270100286905	0.18034503968837035	-1.9093137008209355	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06839752436598417	0.005	0.005000000000000001	-29350.89300485629	0.0	37.17792337042363
13085000	-29310.88976794363	35.32036703109186	-29346.21013497472	2.044281199436467	2.044281199436467	4.884706416382	0.22387182386582258	-0.6247753511098689	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6920212244544772	0.005	0.005000000000000002	-29346.21013497472	0.0	48.84211253479915
13090000	-29300.846120472146	48.2515343475071	-29349.097654819652	1.8220580892548879	1.8220580892548879	4.402491462590571	0.1497230987461333	-1.1604692600314037	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7112719912165487	0.005	0.005000000000000001	-29349.097654819652	0.0	62.34747455217282
13095000	-29303.975021151484	35.986502575763154	-29339.96152372725	1.9752469598973024	1.9752469598973024	4.762528315088662	0.23323498930394335	-0.6465559084374315	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1523905892648864	0.005	0.005000000000000004	-29339.96152372725	0.0	48.45076746005048
13100000	-29304.388314804186	38.90537564331184	-29343.2936904475	1.9601304037706149	1.9601304037706149	4.6452223691071985	0.16707755299447566	-0.890415035636897	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9881854568396328	0.005	0.004999999999999999	-29343.2936904475	0.0	53.285088728373765
13105000	-29324.791137940912	27.351092260478254	-29352.14223020139	1.8567651233190525	1.8567651233190525	4.528789507366577	0.23074685589027308	-0.39882744481036503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.440902703471667	0.005	0.0049999999999999975	-29352.14223020139	0.0	40.14465288467074
13110000	-29318.692946125117	30.775942765107054	-29349.468888890224	1.9014032427201828	1.9014032427201828	4.615366591784792	0.17842457692311242	-0.9444638648452122	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8372203183890611	0.005	0.004999999999999999	-29349.468888890224	0.0	44.907774515946386
13115000	-29310.750223393297	38.13714025037741	-29348.887363643677	1.8150443577284239	1.8150443577284239	4.333419165128983	0.16470942382461845	-1.4818052666858708	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4421233925983346	0.005	0.005000000000000001	-29348.887363643677	0.0	52.01611941432442
13120000	-29310.321752030446	35.76628783240362	-29346.08803986285	2.034002843984635	2.034002843984635	4.851591563912995	0.1852803908256749	-1.243912679721258	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.35131760328763334	0.005	0.005000000000000001	-29346.08803986285	0.0	49.225763036474284
13125000	-29311.585213594088	28.910989645404996	-29340.496203239494	2.0036066498269762	2.0036066498269762	4.796222302772359	0.1841717231240131	-0.9875891709738848	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5278688884863088	0.005	0.005000000000000001	-29340.496203239494	0.0	42.46724390003896
13130000	-29305.27576227399	37.949417473663146	-29343.225179747653	1.8349903802129837	1.8349903802129837	4.402709059086696	0.19444355958269993	-0.24809562888037462	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1402190453394587	0.005	0.0049999999999999975	-29343.225179747653	0.0	51.990878602628264
13135000	-29303.13879280392	36.469335903615786	-29339.608128707536	1.902474754710737	1.902474754710737	4.527686618328777	0.22977697424974297	-0.1871299496884633	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.210322380948189	0.005	0.005000000000000003	-29339.608128707536	0.0	50.5900383779406
13140000	-29324.33819777593	25.75956007184215	-29350.097757847772	2.034750544366764	2.034750544366764	4.787420026817904	0.3247021996030425	-0.6323201515677577	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.27472713680557714	0.005	0.005	-29350.097757847772	0.0	38.454263209013284
13145000	-29304.280567288468	39.8420723944117	-29344.12263968288	2.009078452715545	2.009078452715545	4.695439031642121	0.18314322245078576	-1.5827322976603528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05919799505046103	0.005	0.0049999999999999975	-29344.12263968288	0.0	53.056127978575425
13150000	-29313.32719346798	37.954734845713205	-29351.281928313692	2.0978014283367696	2.0978014283367696	4.888839002929481	0.1831375606820304	-0.5579167099218205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.47541209433649545	0.005	0.0049999999999999975	-29351.281928313692	0.0	50.97640304065385
13155000	-29321.67023973165	35.98631548530258	-29357.656555216952	2.0599982825372405	2.0599982825372405	4.816383576902688	0.1939868609106422	-1.5647164717023763	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1737067646983128	0.005	0.005000000000000002	-29357.656555216952	0.0	51.41137289124042
13160000	-29319.267263646703	22.565986536454034	-29341.833250183157	2.002395031879026	2.002395031879026	4.8444384253053165	0.2275066737710597	-0.7165975842676386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0016707954126989	0.005	0.0049999999999999975	-29341.833250183157	0.0	36.79885345158404
