# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 16 16:05:42 AEDT 2020 [seed=1579151138463]
# -overwrite dcr_cladeA_2014_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
10965000	-27018.059012940445	-50.84675943554578	-26967.2122535049	1.8807906459760209	2012.833374969824	14.497247344445382	47.414035263149636	3.120608829700384	0.046026582117683824	3.1779817483932086E-4	3.177981748393208E-4	-26967.2122535049	0.0	-39.809139825998884
10970000	-27020.27252110609	-49.38120785130269	-26970.891313254786	1.9876659908351078	2012.726499624965	17.96864007802417	37.48095709016573	2.266160131635105	0.26205449174933365	2.49083671351238E-4	2.4908367135123793E-4	-26970.891313254786	0.0	-38.995360389707834
10975000	-26996.77831844745	-33.19064378435405	-26963.587674663097	0.9026649345199659	2013.8115006812802	5.8262215885217365	2.030925676132726	0.810522344317856	0.10834781546667896	7.312853286367383E-4	7.31285328636738E-4	-26963.587674663097	0.0	-23.46677994300074
10980000	-26998.49001400539	-34.0043535523082	-26964.485660453083	0.8326772695747577	2013.8814883462253	6.158648958685738	3.2254892158055615	3.3208100019292917	0.13199593974664958	7.826250975745707E-4	7.826250975745707E-4	-26964.485660453083	0.0	-21.716153910111135
10985000	-27016.76172785889	-46.55333922946783	-26970.208388629424	1.9087536965926444	2012.8054119192075	14.51935492092951	15.928300343658876	2.0790572233689972	0.31645164530287284	3.8729056207747114E-4	3.8729056207747114E-4	-26970.208388629424	0.0	-35.91760248767077
10990000	-26993.29770175608	-28.943035262652636	-26964.35466649343	0.723978922560607	2013.9901866932394	4.393357793570847	2.664410026167237	3.937058404299058	0.4567672994306153	8.625720684860408E-4	8.62572068486041E-4	-26964.35466649343	0.0	-15.172566162548183
10995000	-27008.66164989985	-38.93399656073875	-26969.72765333911	1.529139437075198	2013.185026178725	8.70217161238697	3.040865379689863	0.9268349626440325	0.7107942597135514	6.012548642789346E-4	6.012548642789347E-4	-26969.72765333911	0.0	-28.186439876166023
11000000	-27002.04184304546	-34.86070058558953	-26967.18114245987	0.9859179364961613	2013.7282476793039	6.44525575999593	4.507468712573902	4.085348612260366	0.4022883869176004	7.319086812188895E-4	7.319086812188895E-4	-26967.18114245987	0.0	-21.32370965125972
11005000	-27002.612271698104	-36.32376508459973	-26966.288506613506	1.3233804772221405	2013.390785138578	7.336879094822709	3.471925641824267	1.519501775884801	0.27363998360528663	6.348674071856582E-4	6.348674071856581E-4	-26966.288506613506	0.0	-25.74589195489913
11010000	-27019.04027394283	-51.58030659567139	-26967.459967347157	2.6921285634295735	2012.0220370523705	20.125527706160014	25.502211120208496	1.9617455656012708	0.4502747715784983	2.077234355104126E-4	2.0772343551041266E-4	-26967.459967347157	0.0	-41.27031924667741
11015000	-27033.090055445842	-54.946913383032026	-26978.14314206281	2.8104652073548833	2011.9037004084453	26.51292125108978	128.62989609071096	2.2986943367019546	0.46370901142630955	1.523131164527357E-4	1.5231311645273578E-4	-26978.14314206281	0.0	-44.565175956219896
11020000	-27014.752864846563	-44.648860371899914	-26970.104004474662	1.7675789478439947	2012.9465866679561	12.87434885499595	9.942323983803682	2.2368663228727086	0.2995978071893547	2.751873502991803E-4	2.7518735029918027E-4	-26970.104004474662	0.0	-34.00190110158106
11025000	-27017.04654179328	-46.50292191371147	-26970.54361987957	2.030995654331193	2012.6831699614688	15.31983451971625	14.175097346108904	2.2783272383848963	0.02072811036006046	3.678932682376529E-4	3.678932682376528E-4	-26970.54361987957	0.0	-36.311890971337746
11030000	-27008.8475747993	-43.21061811491014	-26965.63695668439	1.4095341836769941	2013.3046314321232	10.96742251189759	11.753039179162199	2.949937658955622	0.07796334621530487	3.8375683656261293E-4	3.837568365626128E-4	-26965.63695668439	0.0	-32.04674007964166
11035000	-27022.07027195425	-51.898127879532055	-26970.172144074717	2.829101809903188	2011.8850638058968	19.789293288686153	9.55276801840004	1.0495397221706604	0.3819208851235861	2.4793391449519E-4	2.4793391449519E-4	-26970.172144074717	0.0	-42.539586410716666
11040000	-27021.465037774087	-44.89235167318978	-26976.5726861009	1.8007424331871134	2012.9134231826129	13.615235996316894	10.649554018825198	2.2483690728804366	0.2513841035644975	2.644115671518055E-4	2.6441156715180543E-4	-26976.5726861009	0.0	-34.378201756095265
11045000	-27019.650169772405	-52.32717118682672	-26967.32299858558	2.8249191522630173	2011.8892464635371	20.93562729788018	12.641158345290483	1.3475310363282826	0.18122423578914781	2.340242296684206E-4	2.3402422966842061E-4	-26967.32299858558	0.0	-43.12903225946906
11050000	-27022.61569950004	-50.20504871167867	-26972.41065078836	2.022674935493598	2012.6914906803065	16.59690763376875	16.82551001808164	2.373277226944011	0.9320675471734167	2.956501675832324E-4	2.956501675832323E-4	-26972.41065078836	0.0	-38.24643359008926
11055000	-27005.0667769336	-37.60982799265039	-26967.456948940948	1.445947409986178	2013.2682182058138	8.523308737656674	6.048068629687073	2.3329288059653828	0.02369941499790243	4.0940912510270864E-4	4.0940912510270853E-4	-26967.456948940948	0.0	-27.01384776455874
11060000	-27018.172058938595	-47.38817450465385	-26970.783884433942	1.897128381368528	2012.8170372344316	14.733179043024608	13.7768478447542	1.7634251368675133	0.39292271479190793	2.4861985756666644E-4	2.4861985756666644E-4	-26970.783884433942	0.0	-37.146044278628835
11065000	-27021.50185145179	-52.96580779058298	-26968.536043661206	2.9297217893732532	2011.784443826427	24.07852789565296	30.550727129751373	1.4615721400909054	0.08236629809897235	1.8337595724294504E-4	1.8337595724294493E-4	-26968.536043661206	0.0	-44.04352572039191
11070000	-26989.96810621838	-23.405447230049216	-26966.562658988332	0.7783057842897773	2013.9358598315102	3.836842335615473	0.7886955667709845	0.4588059179587616	0.15172842470417183	0.0010680277790282237	0.0010680277790282241	-26966.562658988332	0.0	-13.548471649146732
11075000	-26989.510777480577	-22.85012291401507	-26966.66065456656	0.6614413941103804	2014.0527242216897	3.3803954141138006	1.1124177642242956	4.1315583275191115	0.07995412600607575	0.0013123678033747296	0.0013123678033747296	-26966.66065456656	0.0	-9.297263681092884
11080000	-26998.141156199716	-33.93923870672131	-26964.201917492996	0.9117001826393616	2013.8024654331607	5.965719195715156	4.248433106689693	2.422404856067313	0.09957937510768067	8.255984369737987E-4	8.255984369737988E-4	-26964.201917492996	0.0	-22.5715204681091
11085000	-27014.672043924333	-42.3298414126252	-26972.342202511707	1.3868089206538008	2013.3273566951464	11.709115989264271	14.794802601903637	3.6571846543445234	0.5792316041179961	3.782290153364886E-4	3.782290153364886E-4	-26972.342202511707	0.0	-29.49590336202308
11090000	-27018.554696603147	-50.68495963195985	-26967.869736971188	2.409221722768939	2012.3049438930311	18.488290628676907	32.5132058364563	2.0041515371563503	0.2867648578671647	2.737288825451183E-4	2.737288825451184E-4	-26967.869736971188	0.0	-40.4782447782747
11095000	-27017.86334392645	-48.10682613128964	-26969.75651779516	1.7714525284689815	2012.9427130873312	14.22249557215979	31.600761630706177	2.6176294265205144	0.15470560840056402	3.5537584044259367E-4	3.553758404425939E-4	-26969.75651779516	0.0	-37.28909221716546
11100000	-27020.769652747626	-50.112648770455515	-26970.65700397717	2.1583911222249093	2012.5557744935752	17.963614904008832	28.682161611775978	2.120141761615099	0.48655077526490587	2.5145642537960236E-4	2.5145642537960236E-4	-26970.65700397717	0.0	-39.41899345388325
11105000	-27011.690961262873	-45.664638591650444	-26966.026322671223	2.1168271626706225	2012.5973384531294	14.133610780741359	9.713838555955576	1.5648459251235565	0.2048077981746068	2.8299937432081315E-4	2.8299937432081315E-4	-26966.026322671223	0.0	-35.911488219879
11110000	-27010.734123505074	-43.697772120954184	-26967.03635138412	1.8251853867264518	2012.8889802290737	12.060063944017084	7.1191527244802	1.4019462170624883	0.062346899087605386	4.071944587184179E-4	4.071944587184179E-4	-26967.03635138412	0.0	-34.13030702368629
11115000	-27016.34467790397	-50.40202297982871	-26965.94265492414	2.699414652598369	2012.0147509632018	19.971761318887072	18.258250742029347	1.6195765840786736	0.02026351070458254	2.0029678546623782E-4	2.0029678546623774E-4	-26965.94265492414	0.0	-41.30884866858762
11120000	-27017.28857318412	-47.95045817016302	-26969.338115013958	1.482357952528883	2013.2318076632712	11.678488961829911	54.485588206640585	4.693521443110768	0.12555930975064655	3.2144262302344763E-4	3.2144262302344736E-4	-26969.338115013958	0.0	-35.06783663900602
11125000	-27021.72014317353	-47.43462733447195	-26974.28551583906	1.6304183533461112	2013.083747262454	16.826396898499063	31.138427817080284	3.1013448096458203	0.2996006101165877	2.76367635125939E-4	2.763676351259391E-4	-26974.28551583906	0.0	-36.053580684502286
11130000	-27030.307804277585	-51.804059209202315	-26978.50374506838	2.430426172976459	2012.2837394428236	28.518270811871385	563.7077441922941	3.439068261408445	0.2940106123554974	1.79796605435364E-4	1.79796605435364E-4	-26978.50374506838	0.0	-40.56941710018533
11135000	-27032.735948116097	-51.39366455298219	-26981.342283563114	2.4193973543993104	2012.2947682614008	27.90885000253881	466.4112410504085	3.0342963690062392	0.14525544704798324	1.8509116426889655E-4	1.850911642688966E-4	-26981.342283563114	0.0	-40.8369277580523
11140000	-27032.579560183025	-57.00042213894187	-26975.579138044082	2.8765619075733393	2011.8376037082267	33.18703243117588	6261.343597634493	3.971141549598319	0.052871294330594766	1.2793709940303493E-4	1.27937099403035E-4	-26975.579138044082	0.0	-45.905841533456964
11145000	-27029.81471491138	-50.37655598598259	-26979.438158925397	2.722656720318167	2011.991508895482	34.63561033333348	25390.277866748598	4.840407400234654	0.2069207561478509	1.4507291892885434E-4	1.450729189288544E-4	-26979.438158925397	0.0	-37.87105511212806
11150000	-27035.678331530045	-51.60243631154671	-26984.0758952185	2.7788782745977865	2011.9352873412024	38.338516163377264	19899.214950558562	4.271809719596454	0.47893642401362924	1.4395564064358598E-4	1.4395564064358592E-4	-26984.0758952185	0.0	-39.23057004808446
11155000	-27038.232257912823	-53.88314786597776	-26984.349110046845	2.8734294860985905	2011.8407361297016	37.99055524636483	3499.271869560001	3.653730032203051	0.01166048293321067	1.5074711981130843E-4	1.507471198113084E-4	-26984.349110046845	0.0	-43.2000966913541
11160000	-27033.002155296275	-49.232484315543374	-26983.76967098073	2.804294503969142	2011.9098711118309	37.03961114769574	3622.714649303174	3.5484238035507194	0.09900509102187771	1.2905893504170274E-4	1.2905893504170274E-4	-26983.76967098073	0.0	-38.54475484848145
11165000	-27033.539610224947	-55.81216974915914	-26977.727440475788	2.883172167444478	2011.8309934483557	34.36064093492216	1986.294331253685	3.413075893753089	0.2575439773440105	1.3931941725561648E-4	1.3931941725561653E-4	-26977.727440475788	0.0	-44.88327967923805
11170000	-27033.19067145134	-55.83491401170196	-26977.355757439636	2.7867509303147244	2011.9274146854855	30.86119342322774	375.9867544685503	2.4657638451208532	0.17337927955844634	1.4653595207575866E-4	1.4653595207575858E-4	-26977.355757439636	0.0	-45.95907640466343
11175000	-27036.073979046174	-56.332454713764655	-26979.74152433241	2.6905510063563285	2012.0236146094437	31.859766634854733	449.3672066690134	2.6720466555299187	0.20655194244532735	1.7252649111717465E-4	1.725264911171747E-4	-26979.74152433241	0.0	-46.11656302164917
11180000	-27030.591751854376	-55.818035422942685	-26974.77371643143	2.8698511865614003	2011.8443144292387	28.463943106295922	28.57446212460762	1.4004664794076025	0.25633077460596854	1.4728897507831692E-4	1.4728897507831687E-4	-26974.77371643143	0.0	-46.802402636213856
11185000	-27013.136647816686	-47.36510796854141	-26965.771539848145	2.4475776498977444	2012.2665879659023	15.453318257427945	8.403312436015172	0.9482274379960581	0.0292906809773286	3.3413891735152644E-4	3.341389173515265E-4	-26965.771539848145	0.0	-38.540037626617526
11190000	-27016.941220957797	-52.29054885947936	-26964.650672098316	2.556493201684911	2012.1576724141153	19.628532843948875	20.77638879139757	1.4701876177631439	0.6006372282016322	2.254142669517267E-4	2.2541426695172674E-4	-26964.650672098316	0.0	-42.11782923713401
11195000	-27014.77340872855	-46.371982344614	-26968.401426383934	2.231779047991779	2012.4823865678084	12.465886915674552	13.503328835810345	2.240342891403166	0.10872681923020397	3.377747189073228E-4	3.377747189073229E-4	-26968.401426383934	0.0	-35.984001055327404
11200000	-27017.970806278652	-49.27137093045227	-26968.6994353482	1.8370051700379748	2012.877160445762	16.178732825634686	35.92496774474721	2.4765118422171604	0.026781818626625594	2.7688511217135027E-4	2.7688511217135027E-4	-26968.6994353482	0.0	-39.04035659777507
11205000	-27017.62268829057	-49.34449391462996	-26968.27819437594	1.8983630109189196	2012.8158026048811	12.739824161805105	31.416911280543225	2.8610464215084797	0.11498439245064494	3.9561961401673236E-4	3.956196140167323E-4	-26968.27819437594	0.0	-38.254116831743055
11210000	-27014.24411213648	-41.45678415586126	-26972.78732798062	1.8096509143701034	2012.90451470143	10.597625278958926	6.47522620370991	1.5178038956313733	0.16846879682396287	4.0266001827416235E-4	4.026600182741622E-4	-26972.78732798062	0.0	-31.502831940236707
11215000	-26988.395535834443	-21.053976342478553	-26967.341559491964	0.48871326901470874	2014.2254523467855	2.7837320980629547	0.7835293121545075	2.0190954852919485	0.6241813986987473	0.00175465658697667	0.001754656586976671	-26967.341559491964	0.0	-8.282360347504337
11220000	-26993.77789180083	-26.20302207929602	-26967.574869721535	0.6651454020758919	2014.0490202137241	3.6896619534632706	1.8283712121321631	5.428702898623708	0.08878872575260062	0.0012178439594360665	0.0012178439594360668	-26967.574869721535	0.0	-11.416431352555957
11225000	-26986.22259470139	-21.99022748241022	-26964.23236721898	0.6331188447903889	2014.0810467710096	3.077390704781776	0.9292929848084578	2.193948528108813	1.4835649506134543	0.001269441750663573	0.0012694417506635726	-26964.23236721898	0.0	-7.537960548206007
11230000	-27004.009359492757	-34.47384591884261	-26969.535513573916	0.8403310663538345	2013.8738345494462	6.17604782607945	2.4550025942767935	1.8941248742329249	0.6713319810719924	6.7371541490038E-4	6.737154149003799E-4	-26969.535513573916	0.0	-22.610659600191642
11235000	-27007.30716151944	-37.87566625228333	-26969.431495267156	1.104406249269753	2013.6097593665304	7.562624523346806	11.693063216303539	4.542804246918041	0.2500789607229026	5.913041780135427E-4	5.913041780135425E-4	-26969.431495267156	0.0	-24.372411784493064
11240000	-27022.444652923354	-48.76702317337599	-26973.67762974998	1.6828996658608268	2013.0312659499393	15.356488842574851	24.912569876821713	2.569654889082233	0.6967705663990597	2.8042375149635177E-4	2.8042375149635177E-4	-26973.67762974998	0.0	-37.07074241065214
11245000	-27031.688467179145	-54.1583431809682	-26977.530123998178	1.8213149186450137	2012.8928506971552	16.624909806116914	118.04092219339796	3.93372920578062	2.89412745989622	2.822751849935853E-4	2.822751849935853E-4	-26977.530123998178	0.0	-36.73834829556123
11250000	-27017.208951922126	-49.22350528166258	-26967.985446640465	2.7616928758946213	2011.9524727399055	16.667752560178467	10.346847016002037	1.6092645792039164	0.1682712688463507	2.605129768161753E-4	2.605129768161753E-4	-26967.985446640465	0.0	-39.622516709520575
11255000	-27024.884116794874	-54.15386389477921	-26970.730252900095	2.6663488530997443	2012.0478167627004	23.267392349549162	16.543348395952236	0.9663577478537901	0.050943171298254215	1.912501122891514E-4	1.9125011228915135E-4	-26970.730252900095	0.0	-45.751592487166924
11260000	-27010.03696986995	-41.94882805039147	-26968.08814181956	1.2370585130084177	2013.4771071027917	10.60017310851932	14.946279743084613	3.961605507849141	0.21436469926865415	3.583357354490103E-4	3.583357354490101E-4	-26968.08814181956	0.0	-29.518097831074364
11265000	-27012.87295939539	-48.96061204243207	-26963.912347352958	2.626024714338394	2012.0881409014617	16.503755536736943	6.444749865827067	0.5785305899402312	0.018402338609631034	2.754629607658608E-4	2.754629607658608E-4	-26963.912347352958	0.0	-40.657086130550525
11270000	-27019.146364116023	-43.07561659236224	-26976.07074752366	1.002669857658683	2013.7114957581414	10.26948529083256	50.16084410576145	6.782078248683753	0.1110010517844094	4.836149624107449E-4	4.8361496241074446E-4	-26976.07074752366	0.0	-27.863864660877063
11275000	-27016.704448159202	-45.19612175805803	-26971.508326401145	1.5781929484970005	2013.1359726673031	15.327888291852442	37.39525815926405	3.4891847965461964	0.437017178161107	3.0603301516265145E-4	3.060330151626513E-4	-26971.508326401145	0.0	-33.05468086743402
11280000	-27009.593929908533	-42.69721258577438	-26966.896717322757	1.627087656076189	2013.087077959724	9.352355462030149	6.058901357837416	1.144093184477902	0.4741889638588096	4.6422914747806077E-4	4.642291474780608E-4	-26966.896717322757	0.0	-32.37181680599302
11285000	-27009.526695951718	-47.47477509544934	-26962.05192085627	2.114259074552846	2012.5999065412473	14.933055286610832	9.991285110827208	1.2532434123834533	0.05948852642702259	2.6094019776772844E-4	2.609401977677285E-4	-26962.05192085627	0.0	-38.392053654209356
11290000	-27021.76005742407	-53.783784480376696	-26967.976272943695	2.6787017579512327	2012.0354638578488	21.565039286116583	19.758927518030177	1.2244133988455521	0.6351684804637774	2.0664660874462423E-4	2.066466087446243E-4	-26967.976272943695	0.0	-43.87826443234853
11295000	-26992.022261282284	-26.639089074060603	-26965.38317220822	0.6941253763793492	2014.0200402394207	3.89392879727491	2.789446873319901	5.471669756207493	0.11837959706239252	0.0011369202855563624	0.0011369202855563622	-26965.38317220822	0.0	-11.811727844898865
11300000	-27019.058391623872	-49.05808406200809	-26970.000307561862	2.3910775669177116	2012.3230880488825	16.418942034580454	14.250450221077726	1.9177975223898387	0.4366396888525632	3.0964218127254906E-4	3.09642181272549E-4	-26970.000307561862	0.0	-38.51714238960574
11305000	-27009.980718744813	-41.64877668134508	-26968.33194206347	1.4930851740702669	2013.2210804417298	9.914692449239885	6.525461333416265	1.8358742341631928	0.7300168635201506	4.2470398268634605E-4	4.2470398268634605E-4	-26968.33194206347	0.0	-30.193757902504807
11310000	-26992.606932505434	-27.313544068731847	-26965.2933884367	1.0131229154473658	2013.7010427003527	5.039417241212274	1.6333903604590116	1.225629594374628	0.034906534484542194	0.0010156056745691878	0.0010156056745691882	-26965.2933884367	0.0	-17.083844598884625
11315000	-27023.562071646855	-51.39407931145424	-26972.167992335402	2.885042567814501	2011.8291230479856	16.961930292216167	7.502971027780711	1.390005719438943	0.74503031091115	2.723899938470211E-4	2.7238999384702117E-4	-26972.167992335402	0.0	-40.84503856182158
11320000	-27008.9090073449	-34.52807791894827	-26974.38092942595	0.8016761602886946	2013.9124894555114	6.360658186703696	10.910108954438678	5.617941174659357	0.3277888796678071	6.343525118454004E-4	6.343525118454E-4	-26974.38092942595	0.0	-19.673031090885328
11325000	-27015.696489471964	-43.41561647092739	-26972.280873001037	1.3506671137871082	2013.363498502013	11.626283554885402	43.09948783990053	4.627757380073435	0.08224201035796812	4.0211344880176404E-4	4.02113448801764E-4	-26972.280873001037	0.0	-30.570388622186066
11330000	-27021.65441131186	-51.104965818841535	-26970.54944549302	2.3143152407871748	2012.3998503750129	15.78872855435281	24.587022837968032	2.2832300859708865	1.183143604633239	2.7302380583676397E-4	2.730238058367641E-4	-26970.54944549302	0.0	-38.749613192330486
11335000	-27018.80368367903	-48.19995544577523	-26970.603728233255	2.5109338611524876	2012.2032317546475	15.439366474962556	7.80942557971696	1.0754871283357281	0.9249974427365407	2.655802218901168E-4	2.6558022189011676E-4	-26970.603728233255	0.0	-37.57164931140928
11340000	-27004.599686260066	-39.884055320550516	-26964.715630939514	1.1303218767253334	2013.5838437390748	7.280448838812581	1.6750295761168363	-0.41233470357357416	0.40126910213290434	6.017632934942611E-4	6.017632934942606E-4	-26964.715630939514	0.0	-30.1813013110646
11345000	-27009.343755776456	-35.691399168077645	-26973.652356608378	0.9730567512279211	2013.7411088645722	6.239565800277768	3.9698096033996535	4.2187714424713105	1.136998747352216	5.591275192609478E-4	5.591275192609478E-4	-26973.652356608378	0.0	-20.671220916892665
11350000	-27007.58599138118	-39.55149224509391	-26968.034499136087	1.6195007958606578	2013.0946648199395	9.71932575884598	2.6980048432069026	0.8414815841518941	0.07077764627951487	4.219892014650185E-4	4.2198920146501844E-4	-26968.034499136087	0.0	-30.40274778271337
11355000	-27005.594193578403	-39.547718110375484	-26966.04647546803	1.421005763170989	2013.293159852629	8.569725756097748	2.170610643143059	1.1761053503898662	0.6466125037557919	4.5290585523723685E-4	4.5290585523723685E-4	-26966.04647546803	0.0	-28.814613076245415
11360000	-27009.9494830397	-42.96624213326916	-26966.983240906433	1.6246847674171658	2013.089480848383	11.850318076169312	10.245949097557483	2.4999945630872777	0.29949872545926176	4.294692335361368E-4	4.2946923353613664E-4	-26966.983240906433	0.0	-31.79081319690274
11365000	-27022.2026831086	-50.5917916851272	-26971.610891423472	2.07577371510089	2012.6383919006992	19.98146423328598	44.865017197649856	2.65767024571294	1.0635186147945364	2.6159108975498565E-4	2.615910897549856E-4	-26971.610891423472	0.0	-38.23927241760496
11370000	-27023.942257751307	-54.969782441958486	-26968.972475309347	2.8958949664477807	2011.8182706493524	23.599892569941584	18.773235530000484	0.9979666473447715	0.42611340258492364	1.8271808653354696E-4	1.8271808653354694E-4	-26968.972475309347	0.0	-45.81559056511119
11375000	-27008.669607917538	-40.67756758274546	-26967.992040334793	1.4787505316813778	2013.2354150841188	9.773968507515091	3.9440401009833512	2.1503570647984356	0.0761442109218105	4.7837870208446663E-4	4.7837870208446663E-4	-26967.992040334793	0.0	-30.148719526855615
11380000	-27010.940801557324	-43.963970420188815	-26966.976831137137	1.564624181872343	2013.1495414339277	10.85936429618187	3.715764265140491	1.2590863976223678	0.6832931832222975	3.800785972522519E-4	3.800785972522521E-4	-26966.976831137137	0.0	-33.28031052412129
11385000	-27024.32767141671	-53.1471732204804	-26971.18049819623	2.2966365354596037	2012.4175290803405	22.106494185817812	22.359740226958035	1.2918072078569836	0.16999854038429785	1.9224725794077932E-4	1.9224725794077932E-4	-26971.18049819623	0.0	-44.15329254130333
11390000	-27020.310908392352	-52.55938032140549	-26967.751528070945	2.8879368826286167	2011.8262287331715	20.333054202741344	25.93056486659999	1.990286095573267	0.3068304306732703	2.0549963091077086E-4	2.0549963091077086E-4	-26967.751528070945	0.0	-42.518250011031405
11395000	-26992.891132004064	-32.22840451798132	-26960.662727486084	0.9896439232670262	2013.724521692533	5.842095004679058	1.745363860262834	0.2741578290783573	0.09572762520465296	7.104600016037835E-4	7.104600016037833E-4	-26960.662727486084	0.0	-23.082064400638643
11400000	-27022.628238159257	-51.88944920622781	-26970.73878895303	2.3499725171848387	2012.3641930986153	18.510377124646862	9.935526382936613	0.7845611755304349	0.1290967039040311	2.3025862856407522E-4	2.3025862856407522E-4	-26970.73878895303	0.0	-43.30574985164698
11405000	-27013.482982938174	-46.14138902907684	-26967.3415939091	2.0735727054728756	2012.6405929103273	14.013333659710876	11.826832770561623	1.7399542652137097	0.31137445029791366	3.4092047360560393E-4	3.40920473605604E-4	-26967.3415939091	0.0	-35.9018227679111
11410000	-27018.772725500166	-48.64243515674099	-26970.130290343426	2.1851033353475	2012.5290622804525	18.589852587844824	42.82187850934765	2.686207530779035	0.05862294152946135	2.2613819427955612E-4	2.261381942795561E-4	-26970.130290343426	0.0	-38.30893702112457
11415000	-27035.240766204315	-53.1775402588912	-26982.063225945425	2.8705438485191905	2011.8436217672809	28.778730815600632	303.527306445997	2.8979042882042205	0.08014301492351682	1.5284558864841203E-4	1.5284558864841197E-4	-26982.063225945425	0.0	-43.00087275500185
11420000	-27019.748521213896	-50.58990517642843	-26969.158616037468	2.4388369187321217	2012.275328697068	20.219745427779664	33.46168660337717	2.283535246651214	0.3802189283466226	2.2265680154002915E-4	2.2265680154002915E-4	-26969.158616037468	0.0	-40.065461996786546
11425000	-27020.178621347568	-49.84480337380014	-26970.33381797377	2.1361795192352604	2012.577986096565	17.406165616782502	23.31011406773435	1.974728136177848	0.5031162494949384	3.145358258960031E-4	3.145358258960033E-4	-26970.33381797377	0.0	-39.134850610131345
11430000	-27009.0344399808	-45.748231735069474	-26963.28620824573	2.926505833925148	2011.787659781875	14.931624851379878	7.172945675493451	1.0636528003586314	0.029917276105982934	2.745913161292674E-4	2.7459131612926743E-4	-26963.28620824573	0.0	-36.88852392485722
11435000	-27014.06266935802	-43.897052212566116	-26970.165617145452	1.2893692041456315	2013.4247964116544	11.273090819589559	13.129634769471162	2.868845311619305	0.1917085726102143	3.47851289385877E-4	3.4785128938587696E-4	-26970.165617145452	0.0	-32.649911424291204
11440000	-27018.175357996868	-46.42831192192137	-26971.747046074946	1.7207086633633453	2012.9934569524366	14.2152021218583	25.499136332164223	2.5957598471755046	0.2735148406451033	2.5511695482234906E-4	2.551169548223491E-4	-26971.747046074946	0.0	-35.561788384215255
11445000	-27000.527445728294	-30.94801702924082	-26969.579428699053	1.1574620663607598	2013.5567035494394	6.114596527505137	2.200805637496918	2.012096959314938	0.11851411066324427	7.030496852250225E-4	7.030496852250226E-4	-26969.579428699053	0.0	-20.046049168243556
11450000	-26982.11533596017	-18.077713847870058	-26964.0376221123	0.5237433814668411	2014.1904222343333	2.8096368986019216	0.7559831132258424	1.2611495256675223	0.02380860874242469	0.0016754443702820805	0.0016754443702820805	-26964.0376221123	0.0	-7.292695513317971
11455000	-27001.359480275398	-37.67692494196459	-26963.682555333435	1.6382908655299278	2013.0758747502703	8.852266770169509	2.5163896105545818	0.9712155931947506	0.06468640411362887	4.91960912229497E-4	4.919609122294971E-4	-26963.682555333435	0.0	-28.286946135739754
11460000	-26998.496302869124	-34.60847690991854	-26963.887825959206	1.1576818439090915	2013.556483771891	6.755440811376323	4.231127653203993	2.5876326529982414	0.037957048457399986	6.199168486005748E-4	6.199168486005748E-4	-26963.887825959206	0.0	-23.404934055804656
11465000	-27014.729182157294	-48.32839763891465	-26966.40078451838	2.6767996940228023	2012.0373659217773	16.137988672682482	7.5929597638778965	0.9258567839901726	0.06897564615858826	2.8576993288375403E-4	2.8576993288375403E-4	-26966.40078451838	0.0	-39.54674895395317
11470000	-27013.22932376192	-49.485526963088525	-26963.74379679883	2.7446726373199897	2011.96949297848	17.18160744978961	6.883974592009341	0.8192979167239565	0.14511790980668862	2.4248502717075436E-4	2.4248502717075427E-4	-26963.74379679883	0.0	-40.77206044314257
11475000	-27014.14104099492	-45.241608320649895	-26968.899432674272	1.5503282568480976	2013.163837358952	11.016834263343181	19.263372137106007	2.727901485944281	0.16464958652367756	3.823801547479992E-4	3.823801547479991E-4	-26968.899432674272	0.0	-34.13035959521346
11480000	-27018.44693655119	-48.486708190182874	-26969.960228361007	1.7696927456873848	2012.9444728701128	15.607840946401959	22.376233965999656	2.1487214713370997	0.6512258557457019	3.2967205656459376E-4	3.296720565645939E-4	-26969.960228361007	0.0	-37.228855868617096
11485000	-27025.338495699976	-54.90969396215226	-26970.428801737824	2.6543571510786435	2012.0598084647215	22.126224384821434	17.633538818705414	1.3356042283139415	1.377301927389775	1.8145938148087589E-4	1.8145938148087589E-4	-26970.428801737824	0.0	-43.487012961921174
11490000	-27025.854031028426	-55.81852236993586	-26970.03550865849	2.8322338948673536	2011.8819317209327	24.169412989359458	74.27818978913028	1.8373289515833309	0.09671756739536067	1.5800744575150333E-4	1.580074457515033E-4	-26970.03550865849	0.0	-46.568272012256415
11495000	-27015.217544999785	-51.566118639629195	-26963.651426360157	2.9135760373727364	2011.8005895784274	20.298629226222474	20.18675256289559	1.5061542769401939	0.16972762513465242	2.0906766292476457E-4	2.090676629247646E-4	-26963.651426360157	0.0	-42.27386374652308
11500000	-27025.273806693767	-55.75673224823649	-26969.51707444553	2.9143437997980257	2011.7998218160021	23.833949797663458	61.9145856829091	2.0708857282456554	0.8822885432029945	2.0438434850785785E-4	2.0438434850785793E-4	-26969.51707444553	0.0	-44.56518595575299
