# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:05:16 AEDT 2019 [seed=1576721112783]
# -overwrite 2015-2015.5_sierra_leone_max200_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
7145000	-33638.687291027396	-533.4766686660222	-33105.210622361374	1.6437045338427556	2013.8560852938172	41.52223184940154	6.784576061689918	0.5834273414458386	0.01553095124658463	7.976969169400638E-4	7.976969169400652E-4	-33105.210622361374	0.0	-526.173704425609
7150000	-33656.70331406904	-520.0461958959951	-33136.65711817305	1.8880041390691007	2013.6117856885908	41.06599034093074	7.405544227575145	0.7632757359998549	0.09006071336702048	7.65113535716015E-4	7.651135357160148E-4	-33136.65711817305	0.0	-512.4313474327544
7155000	-33651.789106563076	-506.21636587613096	-33145.57274068695	1.5193391112588084	2013.980450716401	37.83111076941532	5.7259932179969	0.7335873601201819	0.10315816956060177	8.590630837953E-4	8.590630837952989E-4	-33145.57274068695	0.0	-498.5050151985809
7160000	-33635.1435608747	-510.40739749450603	-33124.73616338019	1.6587385500307164	2013.8410512776293	37.62579956768081	13.009725809266241	1.9988585403352992	0.03785050741827025	8.590806299511365E-4	8.590806299511361E-4	-33124.73616338019	0.0	-501.55876271324405
7165000	-33660.95588447686	-521.2395773949214	-33139.71630708194	1.7462313265052694	2013.7535585011547	39.58899996655027	9.157107257458334	1.5798652001025923	0.03788437765819637	8.750401388211916E-4	8.750401388211905E-4	-33139.71630708194	0.0	-512.8238155469045
7170000	-33656.43145197099	-515.5619277272478	-33140.86952424374	1.7362194829080233	2013.763570344752	39.079387460274816	7.315522350469636	0.9455786078642748	0.03497727136905735	9.151732801515862E-4	9.151732801515859E-4	-33140.86952424374	0.0	-507.75626274555964
7175000	-33629.07264871359	-506.8253308907843	-33122.2473178228	1.4656495888031558	2014.0341402388567	37.910364587377096	6.797887451594637	0.866713713811615	0.003631374752414577	8.98874366549601E-4	8.98874366549601E-4	-33122.2473178228	0.0	-499.1567152997154
7180000	-33627.22197426747	-513.3817465099182	-33113.84022775755	1.4733928466884678	2014.0263969809714	38.17457286466657	9.88869157370318	1.4320122223445937	0.04526129199862298	8.488996248211457E-4	8.488996248211449E-4	-33113.84022775755	0.0	-505.0982856623668
7185000	-33634.670049414075	-502.83862223577796	-33131.831427178295	1.4055096235306035	2014.0942802041293	36.57786423359642	6.549042144838655	0.7741973968168054	0.09866100361059124	9.876607290272101E-4	9.876607290272082E-4	-33131.831427178295	0.0	-495.00542769634995
7190000	-33620.00572443406	-493.32411820067864	-33126.68160623338	1.5790568508973715	2013.9207329767626	36.497338559149625	6.062311018670812	0.5976454245549173	0.006394545065209444	9.313509092656163E-4	9.313509092656162E-4	-33126.68160623338	0.0	-485.88239771401624
7195000	-33619.82735127059	-505.4568914338936	-33114.3704598367	1.5599641283851984	2013.9398256992747	37.48892081059541	5.983219829822029	0.5504364504670294	0.09136768241013797	8.956220106725936E-4	8.95622010672593E-4	-33114.3704598367	0.0	-497.92581224656965
7200000	-33640.09156906193	-530.7834904615929	-33109.308078600334	1.8317118980666036	2013.6680779295932	41.16032716694745	6.270700057713356	0.2831290225343827	0.09817864565010169	8.140302515549014E-4	8.140302515549019E-4	-33109.308078600334	0.0	-523.6006392254842
7205000	-33638.84343214283	-521.0316429796849	-33117.81178916314	1.7969455083037338	2013.7028443193562	40.203623673822854	8.424802558961238	1.0356523365490402	0.05640979234399356	8.136077512744347E-4	8.136077512744344E-4	-33117.81178916314	0.0	-513.1690810821107
7210000	-33644.928990960645	-528.4600334370891	-33116.46895752355	1.6538903470418846	2013.845899480618	41.07640373196258	9.094001010882668	1.2084296244649595	0.016869994336296504	8.451527742818185E-4	8.451527742818173E-4	-33116.46895752355	0.0	-520.4934801330717
7215000	-33642.27917648053	-541.8210915774914	-33100.45808490304	1.7499762080827828	2013.7498136195773	40.674978210321626	14.010917290240306	1.4198304009877494	0.05632702483577472	8.334611414631172E-4	8.334611414631178E-4	-33100.45808490304	0.0	-533.5670438935986
7220000	-33626.11055479893	-524.370865752732	-33101.7396890462	1.5155171984252598	2013.9842726292347	39.496519797382504	8.332448606733694	1.0500714252585719	0.11480039639113017	8.560369842366229E-4	8.560369842366224E-4	-33101.7396890462	0.0	-516.3417140898769
7225000	-33626.661368343906	-519.7772561709718	-33106.884112172935	1.793198238978251	2013.7065915886817	39.95207477177263	8.676226427377673	1.073428329459969	0.030717019121334187	8.592313639387501E-4	8.592313639387498E-4	-33106.884112172935	0.0	-511.89626502557167
7230000	-33620.676154323526	-508.1679916594062	-33112.50816266412	1.7623323998891312	2013.7374574277708	39.000651793372484	7.000410478936013	0.935723851483568	0.064531851006051	8.530730859395427E-4	8.530730859395426E-4	-33112.50816266412	0.0	-500.34969513340707
7235000	-33615.45976155781	-498.2449437366781	-33117.21481782113	1.7120974710652157	2013.7876923565948	37.27109068968785	6.569734551349504	0.6637121770435771	0.05223243386078878	9.310134512603581E-4	9.310134512603586E-4	-33117.21481782113	0.0	-490.6554381050166
7240000	-33619.77112256659	-503.5647463912328	-33116.20637617536	1.8044409206247785	2013.6953489070352	38.55834988873778	6.833162397571023	0.9379596613190587	0.09223112709117902	8.424090016356397E-4	8.424090016356397E-4	-33116.20637617536	0.0	-495.69019262868085
7245000	-33614.31961776604	-512.2918524683384	-33102.0277652977	1.585262858370921	2013.914526969289	39.45833921966987	5.594096586992915	0.46911875851450113	0.07359455656372586	8.965577809476087E-4	8.965577809476093E-4	-33102.0277652977	0.0	-504.90091818045295
7250000	-33612.29356564249	-509.26895391230414	-33103.02461173019	1.8055684204532982	2013.6942214072067	39.61236519726615	4.816136956248466	0.22738022114509768	0.07459753839117127	8.384663161307675E-4	8.384663161307677E-4	-33103.02461173019	0.0	-502.1553651467344
7255000	-33602.77182423177	-488.35982594295183	-33114.41199828882	1.5112108274594154	2013.9885790002006	37.03835801308859	5.715919867538352	0.5942305510542211	0.09161109483608466	8.791625321487376E-4	8.791625321487365E-4	-33114.41199828882	0.0	-480.7887103236869
7260000	-33608.865602393984	-481.0662812883082	-33127.799321105675	1.4163674225983016	2014.0834224050616	35.540857203078765	6.7051510237996785	0.9638732056967971	0.057729738269415486	9.614699987981982E-4	9.614699987981983E-4	-33127.799321105675	0.0	-473.1262847476182
7265000	-33623.051510777754	-497.65663553681213	-33125.39487524094	1.3784418609124873	2014.1213479667474	36.43217871699778	6.068046907152469	0.5986295400063946	0.11350030975745853	9.488411171911462E-4	9.488411171911457E-4	-33125.39487524094	0.0	-489.98894674451714
7270000	-33632.959726141984	-518.528572789632	-33114.43115335235	1.5306124161548267	2013.9691774115051	40.66940181111766	7.674727582065793	1.0178304446082789	0.06858988494060649	8.614770728243707E-4	8.614770728243704E-4	-33114.43115335235	0.0	-510.63432872620314
7275000	-33650.04629136552	-543.5148958304386	-33106.53139553508	2.017769066684803	2013.482020760975	44.903726251225365	6.139873728961707	0.08841675692797356	0.06490701041734276	7.819479555733435E-4	7.819479555733446E-4	-33106.53139553508	0.0	-536.6553224460741
7280000	-33660.199180148455	-561.3984619243072	-33098.80071822415	2.0822911430025677	2013.4174986846574	46.61212634369027	9.08660360929896	0.4341005407112611	0.10854074647718671	7.091703038833152E-4	7.091703038833156E-4	-33098.80071822415	0.0	-554.1754804742101
7285000	-33648.119853126744	-546.4826536354828	-33101.63719949126	1.914353929075247	2013.5854358985846	45.30371727895895	5.735990724923543	0.03579683266564665	0.006001170949455783	7.354839479238885E-4	7.354839479238887E-4	-33101.63719949126	0.0	-539.8303720018539
7290000	-33658.40938025298	-558.7151754637227	-33099.69420478926	1.7223238224462252	2013.7774660052137	46.24319380482473	5.966582924364956	-0.013417207432606354	0.033445377345647065	7.356434392077423E-4	7.356434392077418E-4	-33099.69420478926	0.0	-552.0398385789417
7295000	-33649.541169883414	-541.6955141497915	-33107.845655733625	1.8295448046776468	2013.6702450229823	44.73773825910507	5.433722543334803	0.05203300502214969	0.06146046638474074	7.397474730543675E-4	7.397474730543667E-4	-33107.845655733625	0.0	-534.9071303802763
7300000	-33632.402278824	-528.3841635182592	-33104.01811530574	1.9539067711394489	2013.5458830565206	43.11891396625196	7.31286253325123	0.7021025341061233	0.014094406309392167	7.375853301639532E-4	7.375853301639535E-4	-33104.01811530574	0.0	-521.0247500138798
7305000	-33656.798274469205	-544.1110247237408	-33112.68724974547	1.7015915143368332	2013.7981983133232	44.08085268082687	8.15548963730185	0.8545830414384696	0.013202801721511375	7.772869559893184E-4	7.77286955989319E-4	-33112.68724974547	0.0	-536.5832638801035
7310000	-33637.90058973582	-530.9055604005135	-33106.99502933531	1.7720968581171923	2013.7276929695427	41.69552350633653	8.932348065930826	1.163350809393785	0.0801592541588398	8.236535525266358E-4	8.23653552526635E-4	-33106.99502933531	0.0	-522.8782458531289
7315000	-33639.48511217083	-519.3423824910549	-33120.14272967977	1.719493512553763	2013.7802963151062	40.25252576134633	6.440800504910975	0.7438550269278307	0.009668562199737885	8.253661411646817E-4	8.253661411646826E-4	-33120.14272967977	0.0	-511.8580405601491
7320000	-33638.11637160599	-534.3300010978297	-33103.78637050816	1.6750563607897584	2013.8247334668702	42.519652652502124	10.453373164769799	1.2517110206242614	0.023371276799789252	8.044571430775271E-4	8.044571430775268E-4	-33103.78637050816	0.0	-526.3496019681196
7325000	-33626.83426651929	-515.5331651156012	-33111.30110140369	1.7581173594716393	2013.7416724681882	40.87990412635409	7.649060074791705	0.9174213681383931	0.05830044715350521	8.477006881134412E-4	8.477006881134416E-4	-33111.30110140369	0.0	-507.7709328054406
7330000	-33652.211894115724	-526.4349171490045	-33125.77697696672	1.8112467879120442	2013.6885430397479	41.747430657392854	9.337090685637506	1.1490569173739138	0.12577167956088517	7.972644273065929E-4	7.972644273065931E-4	-33125.77697696672	0.0	-518.3486303844038
7335000	-33665.155190113364	-545.5291525849925	-33119.626037528375	1.614728625697774	2013.8850612019621	43.356248601353165	7.7911411380123266	0.5667719122410813	0.08858323554918551	7.535285873830739E-4	7.535285873830732E-4	-33119.626037528375	0.0	-538.1472729281195
7340000	-33680.437492588506	-561.119010908252	-33119.31848168025	1.6606602512603175	2013.8391295763995	46.54224876164799	9.366022471952785	0.8387026289853641	0.03096729464204808	7.271233143673158E-4	7.271233143673165E-4	-33119.31848168025	0.0	-553.6325351424758
7345000	-33687.73617654254	-553.7911317375039	-33133.945044805034	1.452225997772592	2014.0475638298874	45.27770832571388	7.682478470458699	0.354701484483459	0.06768269410142426	7.321074434505714E-4	7.32107443450571E-4	-33133.945044805034	0.0	-546.6987485326296
7350000	-33672.29077381092	-561.4424393888587	-33110.84833442206	1.6965239132922962	2013.8032659143676	46.61608422014077	11.242501151920242	1.0680052701743428	0.017831858232053115	7.381983708272073E-4	7.381983708272075E-4	-33110.84833442206	0.0	-553.7455774573199
7355000	-33670.7560755776	-552.8263150155083	-33117.92976056209	1.8014572357563685	2013.6983325919036	46.204760733731845	8.905400224914686	0.8596400852090318	0.03598874158552594	7.316164345553376E-4	7.316164345553363E-4	-33117.92976056209	0.0	-545.3021823313392
7360000	-33673.457830571395	-543.6623431058086	-33129.795487465584	2.0170742229896623	2013.4827156046704	44.58122931567799	5.639520914821096	0.3076121325266429	0.014569157782770854	7.698949051193531E-4	7.698949051193531E-4	-33129.795487465584	0.0	-536.6892077144914
7365000	-33659.12064937963	-550.6180481815974	-33108.50260119803	1.8672469048721794	2013.6325429227877	45.23636693483854	9.40692957782436	1.165102241161185	0.04485861012688762	7.344795676948003E-4	7.344795676948012E-4	-33108.50260119803	0.0	-542.7587439169015
7370000	-33670.24090848702	-554.07585399082	-33116.1650544962	1.9877952933705663	2013.5119945342894	45.58962290814841	10.823376788714679	1.4617814037556311	0.05954510252654842	7.437525547923812E-4	7.437525547923816E-4	-33116.1650544962	0.0	-545.8874174863065
7375000	-33661.916043809004	-539.221781375714	-33122.69426243329	1.8978815447696156	2013.6019082828902	43.589838644613366	6.7059905192645575	0.5498675476627004	0.03448434766794728	8.379745534357895E-4	8.379745534357896E-4	-33122.69426243329	0.0	-531.9107339335308
7380000	-33672.932316261395	-551.1151096968523	-33121.81720656454	2.046749498498718	2013.4530403291612	44.97441731210651	12.584247615205436	1.523670680447236	0.06741040945729294	6.947973692995724E-4	6.947973692995723E-4	-33121.81720656454	0.0	-542.8789459072008
7385000	-33641.78937929685	-536.7710017113549	-33105.0183775855	1.868000738733317	2013.6317890889266	42.61679196153482	5.34139128074717	0.19949850388565132	0.1190899290352769	8.205454766143962E-4	8.20545476614396E-4	-33105.0183775855	0.0	-529.6419053000243
7390000	-33645.528240909814	-543.5889146423268	-33101.939326267486	1.90561549197754	2013.5941743356823	44.47465239530387	7.2298882482898605	0.4782558741893224	0.05737765488552218	7.417931929486084E-4	7.417931929486089E-4	-33101.939326267486	0.0	-536.3782295007627
7395000	-33648.65341849424	-534.0020367646687	-33114.65138172957	2.026734718578358	2013.4730551090815	43.551796388027604	6.787244275404383	0.3878067505190905	0.08072127861113876	7.982554139423578E-4	7.982554139423572E-4	-33114.65138172957	0.0	-526.7861801670667
7400000	-33659.60008885918	-549.020986562324	-33110.579102296855	2.5991147978152784	2012.9006750298447	46.35709615814775	6.731297053953991	0.37739706717001464	0.05701083091144688	7.125675957170606E-4	7.125675957170612E-4	-33110.579102296855	0.0	-541.9526826273493
7405000	-33661.73300343799	-523.9441988794172	-33137.78880455857	2.0772259574905374	2013.4225638701694	43.67481467709928	6.629097525968451	0.5602385928554823	0.015357894482572455	8.531854148506294E-4	8.531854148506298E-4	-33137.78880455857	0.0	-516.6522777233289
7410000	-33642.62502475145	-539.2685843852357	-33103.35644036621	1.6104785751138233	2013.8893112525461	43.27416302109608	7.043098017637929	0.647309562257625	0.02712363045556254	8.329497474779663E-4	8.329497474779668E-4	-33103.35644036621	0.0	-531.8746680224
7415000	-33657.654481353275	-539.132908260363	-33118.52157309291	1.765252937369974	2013.73453689029	43.28914078312102	4.277165381530026	-0.22210643319537043	0.11144483602522481	7.900060684035145E-4	7.900060684035148E-4	-33118.52157309291	0.0	-532.0240661638328
7420000	-33651.0091702483	-524.8067284670234	-33126.20244178127	1.8391572953956499	2013.6606325322643	41.65784294089947	7.055634590599817	0.5661163792665217	0.07804797847682982	8.481060668446667E-4	8.481060668446668E-4	-33126.20244178127	0.0	-517.3648221512219
7425000	-33629.69205847978	-510.51600833712274	-33119.176050142654	1.8450466042733618	2013.6547432233865	39.611647201972126	6.225491619568396	0.7939792357556323	0.11224483351287701	8.201260040366515E-4	8.201260040366504E-4	-33119.176050142654	0.0	-502.77228811077237
7430000	-33631.06231559544	-520.7237579806687	-33110.33855761477	1.567110035892115	2013.932679791768	39.490585040254736	5.204601658489748	0.16924542695918707	0.019502874889608203	8.450109066013371E-4	8.450109066013364E-4	-33110.33855761477	0.0	-513.7729060317399
7435000	-33634.3759162511	-521.4893316025525	-33112.88658464854	1.8255174396669935	2013.674272387993	40.49254499521357	7.606446817356041	0.8350739705405639	0.008954231131580918	8.132021805558319E-4	8.132021805558327E-4	-33112.88658464854	0.0	-513.9258784103798
7440000	-33651.24060238461	-514.9290592192408	-33136.31154316537	1.770009668829578	2013.7297801588304	39.41703014022825	9.05148468894714	1.2669609562606665	0.014389672712622268	8.945228418376887E-4	8.945228418376883E-4	-33136.31154316537	0.0	-506.8593876007297
7445000	-33638.69550623654	-512.0801230370347	-33126.6153831995	1.4271758279315339	2014.0726139997284	38.598964643572295	6.727338908782442	0.8029283303234472	0.07879316372158687	8.611548812497607E-4	8.611548812497611E-4	-33126.6153831995	0.0	-504.35624183008696
7450000	-33645.1708912696	-501.1107065644786	-33144.06018470512	1.8225597592358034	2013.677230068424	37.908503328858515	7.116887814018715	1.1333580680184854	0.09010365181303341	9.482302823138153E-4	9.482302823138158E-4	-33144.06018470512	0.0	-492.9738779355266
7455000	-33624.417910524135	-511.2188948646311	-33113.199015659506	1.4997435375507318	2014.0000462901091	39.09848320937128	4.6548585421159245	0.06457778431991335	0.09673287976319514	9.09884790913954E-4	9.098847909139539E-4	-33113.199015659506	0.0	-504.1740773708448
7460000	-33638.951951226816	-504.5959202042445	-33134.35603102257	1.6819658277208387	2013.817823999939	37.89017657195393	8.161812827940793	1.0815405476386617	0.05416913308898172	9.866816060166055E-4	9.86681606016605E-4	-33134.35603102257	0.0	-496.56121134581105
7465000	-33611.92193327144	-486.88960303355464	-33125.03233023789	1.4326445785625914	2014.0671452490974	35.93232230874479	6.981433360909868	1.0026619586739076	0.04770592969647319	9.627348051298191E-4	9.627348051298193E-4	-33125.03233023789	0.0	-478.93526059668585
7470000	-33607.31511916857	-499.62150989432405	-33107.69360927425	1.435083271075369	2014.0647065565845	36.74884940094771	4.270246608398007	0.05762696631545233	0.023645128211732227	9.062956959512395E-4	9.06295695951239E-4	-33107.69360927425	0.0	-492.70308016034113
7475000	-33620.230484591375	-497.33991160064005	-33122.890572990735	1.458281169769127	2014.0415086578907	36.356205272438665	4.2965861856759915	-0.17675050046284654	0.08460042193096143	9.866515957079206E-4	9.8665159570792E-4	-33122.890572990735	0.0	-490.1300352108582
7480000	-33612.478527315485	-482.03231576961576	-33130.44621154587	1.7258764825121866	2013.7739133451478	35.47195841769075	5.182946348206515	0.4314807134669792	0.07062186396958454	9.857669510967672E-4	9.857669510967657E-4	-33130.44621154587	0.0	-474.58469854147745
7485000	-33603.0675005697	-475.0812368933909	-33127.98626367631	1.3476550860075966	2014.1521347416524	34.6505678589594	4.176056877698235	0.008726759409428242	0.04194048207338959	9.222978607531129E-4	9.222978607531126E-4	-33127.98626367631	0.0	-468.13831707733283
7490000	-33602.25501190493	-465.182657335445	-33137.07235456948	1.365007709897813	2014.1347821177621	32.688075293936485	3.5956887652408502	0.3154688973292549	0.033133445021463294	0.0010528758141151783	0.001052875814115178	-33137.07235456948	0.0	-457.8527988642057
7495000	-33583.91194857264	-465.5001709535741	-33118.41177761907	1.7885917530647846	2013.7111980745951	34.03618289438445	4.416391977226739	0.2188200610382124	0.023272617018201974	9.544197047034936E-4	9.544197047034936E-4	-33118.41177761907	0.0	-458.35790188444565
7500000	-33579.19817416448	-458.608652371993	-33120.589521792484	1.4551851391294541	2014.0446046885304	32.56360563801677	3.5520373205140663	-0.1310057441773262	0.08871678313469765	0.00102544388767165	0.0010254438876716497	-33120.589521792484	0.0	-451.364407469059
7505000	-33586.14142849987	-459.3884060320564	-33126.75302246781	1.3788023865861536	2014.1209874410738	31.57917587623203	4.905161598675741	0.6312521543687921	0.10310786254955642	0.0010567450565489229	0.0010567450565489233	-33126.75302246781	0.0	-451.58475740939554
7510000	-33590.59542612722	-451.5876310162811	-33139.00779511094	1.4452709567081188	2014.0545188709518	31.612934996562064	3.705171109227173	0.0039612630892351675	0.058054064525598505	0.0010193468415334043	0.001019346841533405	-33139.00779511094	0.0	-444.52108940930935
7515000	-33605.504807530895	-466.51596059414294	-33138.98884693675	1.609022879331221	2013.8907669483287	33.89044268974849	4.655763665299413	0.35565522647544434	0.039473537105572915	9.145892039588495E-4	9.1458920395885E-4	-33138.98884693675	0.0	-459.22510979443604
7520000	-33611.89868345296	-484.5582502986474	-33127.340433154306	1.505357689715659	2013.9944321379442	34.614691260546756	5.201032604329119	0.47179049725161865	0.16352902043738377	9.717197250083971E-4	9.71719725008397E-4	-33127.340433154306	0.0	-476.88078423338413
7525000	-33599.72922031045	-480.8689266980042	-33118.860293612444	1.2975530531998611	2014.20223677446	34.17577088422672	4.814944318556854	0.1988431443493181	0.05458232479874308	0.0010033331752176294	0.0010033331752176305	-33118.860293612444	0.0	-473.6592629549128
7530000	-33605.611395324966	-466.3412654675702	-33139.270129857396	1.8211332461176717	2013.6786565815423	33.21819532678892	4.0117522105549845	0.2551198413291317	0.04048981115758318	0.0010352767286113652	0.0010352767286113665	-33139.270129857396	0.0	-459.0735376015171
7535000	-33596.66343650518	-466.64370364967243	-33130.01973285551	1.6200616720283123	2013.8797281556317	33.45310292167165	6.340209995547661	1.1790284475755402	0.06487069504984949	0.001023588847823695	0.0010235888478236947	-33130.01973285551	0.0	-458.41263022595876
7540000	-33608.965320936666	-470.37035057387504	-33138.59497036279	1.6358590234721635	2013.8639308041877	33.84902349559802	5.0472701627544785	0.520741859282765	0.0290971486282536	9.175298856247215E-4	9.175298856247214E-4	-33138.59497036279	0.0	-462.93288382440954
7545000	-33605.2578241058	-483.87329669677473	-33121.38452740903	1.2196969189500597	2014.2800929087098	34.20781608611393	5.562701719393016	0.6428159855851835	0.08839836268137634	0.0010360159241214867	0.0010360159241214874	-33121.38452740903	0.0	-476.1353115702189
7550000	-33600.75299517517	-471.64791198936643	-33129.10508318581	1.5198004707135053	2013.9799893569464	33.99281290912825	6.499322242223744	1.2584784560963225	0.04414062882740349	9.92508221492522E-4	9.925082214925218E-4	-33129.10508318581	0.0	-463.40277091775636
7555000	-33621.43064066628	-490.43085357503423	-33130.99978709125	1.5158523758189277	2013.983937451841	34.949608507065754	4.498356009531442	0.4169238443882272	0.07476052944749728	0.001004149238161772	0.0010041492381617717	-33130.99978709125	0.0	-482.9727396036874
7560000	-33591.69673323372	-477.4865620884569	-33114.21017114526	1.3251931388354772	2014.1745966888245	34.02070938433246	4.951016149070014	0.4108351215230338	0.0030047336842541593	0.001004778798744315	0.0010047787987443153	-33114.21017114526	0.0	-470.16517294460124
7565000	-33616.31721824543	-489.7869220442801	-33126.53029620115	1.365418321149907	2014.13437150651	35.00741137156943	7.11829693955267	1.3365200115849252	0.1087375704872542	9.91959516116728E-4	9.919595161167298E-4	-33126.53029620115	0.0	-481.3485333932348
7570000	-33612.58877945387	-496.6635711679813	-33115.92520828589	1.6415049180923182	2013.8582849095676	35.830857860923686	6.981055673867264	1.351465914232421	0.02093591291485326	0.001013576765870595	0.0010135767658705952	-33115.92520828589	0.0	-488.3850955470329
7575000	-33611.08030826366	-486.5027714117814	-33124.57753685188	1.3473751877920432	2014.1524146398679	34.69841697640667	5.348446471550552	0.6965562926357469	0.02651815093852252	9.311009556202852E-4	9.311009556202853E-4	-33124.57753685188	0.0	-478.89844565290014
7580000	-33597.54196745842	-476.487036337043	-33121.054931121376	1.3873491725605998	2014.1124406550994	33.75776430065147	4.345302559301201	0.18179932747606123	0.03392579567945836	0.001043048127866448	0.0010430481278664485	-33121.054931121376	0.0	-469.3092497867201
7585000	-33585.19311291679	-468.1270478901089	-33117.06606502669	1.2924927282547127	2014.2072970994052	32.35513884213371	3.929704407625116	0.26631984848838003	0.01641020202362102	0.0010318079066502334	0.0010318079066502343	-33117.06606502669	0.0	-460.88580145753014
7590000	-33601.24106438993	-484.9088767926028	-33116.33218759733	1.4706392161106803	2014.0291506115493	34.532880352522135	7.083155071412745	1.2909418864084965	0.058404641936518634	0.0010113538327681125	0.0010113538327681134	-33116.33218759733	0.0	-476.6000280925275
7595000	-33618.19544188282	-492.5865273297822	-33125.608914553035	1.6879115172642745	2013.8118783103957	35.92940513887719	6.7783960101248235	0.9328118595301949	0.021789327760979325	9.45749642260013E-4	9.457496422600136E-4	-33125.608914553035	0.0	-484.76334275962296
7600000	-33616.841530721984	-494.05143135466477	-33122.79009936732	1.5530018829686527	2013.9467879446913	35.29714330604056	7.1460248306971375	1.2207093356988687	0.020099121298884998	9.73897854716123E-4	9.738978547161236E-4	-33122.79009936732	0.0	-485.9197891792253
7605000	-33626.202941948366	-492.69053340006826	-33133.5124085483	1.8844284135075098	2013.6153614141524	35.81811425004108	6.118023699702843	0.8907468148696878	0.008520306343876264	9.476258097430429E-4	9.476258097430426E-4	-33133.5124085483	0.0	-484.93345451445424
7610000	-33632.86968601999	-484.7478168035174	-33148.12186921648	1.5072334925907303	2013.9925563350691	35.17860452460983	5.1767807818908445	0.4073825098226204	0.032298773971026255	9.994390396765981E-4	9.994390396765994E-4	-33148.12186921648	0.0	-477.38971293358765
7615000	-33616.16888808245	-488.38448873864934	-33127.7843993438	1.8668593845406947	2013.6329304431192	36.548153456975946	5.621486204899868	0.6814224923455539	0.006591701668978556	9.157601539888844E-4	9.157601539888857E-4	-33127.7843993438	0.0	-480.8682602436351
7620000	-33609.295068607906	-486.31812128462764	-33122.97694732328	1.4339468626548024	2014.0658429650052	35.3577726720862	4.87876111041033	0.5950022032220469	0.07657495947494028	9.272215945977204E-4	9.272215945977209E-4	-33122.97694732328	0.0	-478.72626358751916
7625000	-33595.20492827511	-474.1085993447791	-33121.09632893033	1.559267612226786	2013.9405222154332	34.49202364674656	6.061003131313834	1.1154761511515154	0.0642072394162999	9.794048471967278E-4	9.794048471967283E-4	-33121.09632893033	0.0	-465.9802228258407
7630000	-33601.74843006775	-481.0746563176429	-33120.67377375011	1.3696684326948327	2014.130121394965	35.079910489986524	6.433259480404774	1.020760229198273	0.010126569742919434	9.721562784608561E-4	9.721562784608562E-4	-33120.67377375011	0.0	-473.1609963542602
7635000	-33617.73916698343	-490.6130849470878	-33127.126082036346	1.4034618902372649	2014.0963279374228	36.14194707419972	4.955770115412426	0.3809705239837555	0.043928080225495124	9.441350425528983E-4	9.441350425528994E-4	-33127.126082036346	0.0	-483.301143172373
7640000	-33619.856453898174	-491.6719802764986	-33128.18447362167	1.5918294603378236	2013.9079603673222	36.337001636985676	6.209606963465655	0.8369930941066897	0.018661900950285592	9.003838743990286E-4	9.003838743990288E-4	-33128.18447362167	0.0	-483.98235658092824
7645000	-33635.53362827133	-499.96112584153144	-33135.5725024298	1.5198683573957898	2013.9799214702641	36.67445805124669	9.43548120364586	1.7278315809740843	0.012096587379471445	9.184441378629612E-4	9.184441378629615E-4	-33135.5725024298	0.0	-491.3874878925416
7650000	-33603.36985315524	-485.5917874181146	-33117.778065737126	1.3669751052769075	2014.132814722383	34.255298218667065	6.503656396713108	1.2857593442913198	0.0432567509768161	9.710459580100721E-4	9.71045958010072E-4	-33117.778065737126	0.0	-477.3363846612739
7655000	-33607.0173130493	-479.4669307191615	-33127.55038233014	1.747047803518923	2013.752742024141	34.10958135346707	4.1961045978632034	0.3353437704107535	0.014911090187969494	9.305280282141817E-4	9.305280282141817E-4	-33127.55038233014	0.0	-472.23936081976234
7660000	-33598.34091345069	-457.4943560280889	-33140.8465574226	1.410376636284215	2014.0894131913758	31.327658506391582	5.085042394369887	0.6565535514297809	0.034433618655100584	0.0010772779563919998	0.0010772779563919992	-33140.8465574226	0.0	-449.78875498304524
7665000	-33574.48030042867	-444.4987376743014	-33129.98156275437	1.282464833524348	2014.2173249941357	30.281748249947956	5.896348535075086	1.5594178590542631	0.03282081818860648	0.0011703503306617943	0.0011703503306617947	-33129.98156275437	0.0	-435.83338720847627
7670000	-33568.68151872042	-438.95942625458724	-33129.72209246583	1.3897237459062972	2014.1100660817535	30.048579156417713	4.62630642413444	0.9211427373080942	0.032336423690263794	0.0010458414039894158	0.0010458414039894155	-33129.72209246583	0.0	-430.989722412475
7675000	-33576.89658234515	-439.24148093688706	-33137.655101408265	1.137751700125833	2014.362038127534	29.761194577995465	3.104148441297172	-0.10151532565724819	0.1185461312669683	0.0010848555610900841	0.0010848555610900841	-33137.655101408265	0.0	-431.8950221887945
7680000	-33569.64016571011	-450.9156679885108	-33118.724497721596	1.4018651077921451	2014.0979247198677	30.671107100797844	5.299764903151595	1.2622993931434285	0.032879988120805496	0.001203881150977486	0.001203881150977487	-33118.724497721596	0.0	-442.53810370759663
7685000	-33558.733752847336	-448.2273683528431	-33110.506384494496	1.3984499981066307	2014.1013398295534	30.434830874700854	3.062115601532971	0.11571871846516193	0.048610015413202846	0.0012091305659137047	0.0012091305659137049	-33110.506384494496	0.0	-440.9590296018377
