# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:34:12 AEDT 2019 [seed=1576856048317]
# -overwrite 2014.5-2015_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
600000	-38332.9161492589	-2830.7822163197284	-35502.13393293917	9.612036737472902	9.612036737472902	33.12673590661656	3.634277661421344	-0.08860004237374652	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11039534984635668	0.005	0.009767898487292617	0.002334951283583818	1.4045063623900778	-0.08206674647019684	-35502.13393293917	-2382.607898103206	-437.42127425991526
610000	-38351.013518286614	-2833.6314828412515	-35517.382035445364	11.119038049719077	11.119038049719077	36.49166962259651	3.3051736715847952	-0.3035168920398781	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03986695419434904	0.005	0.010834511161698233	0.0019351763017659443	1.3751166976211853	-4.888970349639863E-4	-35517.382035445364	-2382.607898103206	-440.19348417609274
620000	-38349.67551112296	-2820.8039838035156	-35528.87152731944	10.249137073123585	10.249137073123585	34.431214630537696	3.004773841010839	-0.013660043960851853	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13454033788000086	0.005	0.010612635907756901	0.0019957811948685543	1.404595324878016	-0.02062709442901795	-35528.87152731944	-2382.607898103206	-427.46716384882484
630000	-38349.94928310059	-2823.940476537866	-35526.00880656273	11.959155500847675	11.959155500847675	37.72398476235027	3.695715408073894	0.07318702684030387	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04132967396155676	0.005	0.009220591950956222	0.0021281327208724668	1.265402041195484	0.02015484811463003	-35526.00880656273	-2382.607898103206	-430.7347201505872
640000	-38349.358670174086	-2812.5191903196583	-35536.839479854425	11.724978817972294	11.724978817972294	37.30790682172904	3.0125729502558727	0.028114772856365766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11569852593932058	0.005	0.009376436090313842	0.0020541543453357156	1.3022733785685463	-0.007276800674687018	-35536.839479854425	-2382.607898103206	-419.20930778141485
650000	-38333.93730360725	-2811.013906461166	-35522.923397146085	13.960733824302023	13.960733824302023	41.71804448599488	2.969473579813684	-0.16299846526140027	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19978604758144156	0.005	0.011991437209041248	0.0016981261150535779	1.5260740191603932	-0.042682083502177275	-35522.923397146085	-2382.607898103206	-417.39312061487027
660000	-38326.494943951075	-2815.3683674301496	-35511.126576520925	12.857088691302302	12.857088691302302	40.54002986602293	3.2045475136098815	-0.08210954127105641	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03413559790953457	0.005	0.011072747237381391	0.0018446714680028081	1.4694477584615866	-0.012897918265895574	-35511.126576520925	-2382.607898103206	-422.16252512636396
670000	-38324.27597961865	-2813.806709026115	-35510.46927059253	13.324911959344194	13.324911959344194	41.018339160688434	2.9626526176905896	-0.08679202149346943	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06918200865854932	0.005	0.012072227307874875	0.001789457569825504	1.4862923865891444	-0.01953382124545516	-35510.46927059253	-2382.607898103206	-420.52309539934674
680000	-38318.73520608316	-2808.376165127157	-35510.359040956006	12.500845917273182	12.500845917273182	39.366040110979235	2.7948418942377082	-0.09092789487618758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030905272797380076	0.005	0.012021555498076823	0.0017216001978203924	1.48364355122694	-0.020627235298965874	-35510.359040956006	-2382.607898103206	-415.1651227922647
690000	-38304.63947496476	-2802.122231240136	-35502.51724372462	10.392108400527512	10.392108400527512	33.64760986497427	2.988756391315292	-0.05351443466614203	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026661824425325102	0.005	0.009542393748176113	0.0021281500764131914	1.273310771758775	-0.026848824020439924	-35502.51724372462	-2382.607898103206	-408.9645248083025
