# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:07:08 AEDT 2019 [seed=1576721223823]
# -overwrite 2015.5-2016_large2014_max200_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1475000	-31980.830855605265	-397.9885153974321	-31582.842340207833	1.3298347060974076	2014.5764284296724	27.349941370676614	2.719345394779217	-0.15088050943007347	0.02141516370957667	9.997650194919635E-4	9.99765019491965E-4	-31582.842340207833	0.0	-390.7904957807272
1480000	-31974.95529953203	-383.58490872714214	-31591.37039080489	1.3747233446260898	2014.5315397911438	26.047322796180932	3.090417964697864	0.3858301727623161	0.05709444738646239	0.0010366460403397112	0.0010366460403397123	-31591.37039080489	0.0	-376.0384063583119
1485000	-31972.40614813521	-392.0044450082065	-31580.401703127005	1.5953621537897917	2014.31090098198	27.29040191642498	2.8751181564326065	0.25303290175594684	0.05308987066879293	9.105897418714556E-4	9.10589741871456E-4	-31580.401703127005	0.0	-384.68903942730464
1490000	-31988.666079624192	-404.8133238851425	-31583.852755739048	1.2635010738036139	2014.6427620619663	27.109276086652283	4.501983260693853	0.848761600073532	0.04343058705772846	9.769027756575367E-4	9.769027756575386E-4	-31583.852755739048	0.0	-396.88138224835956
1495000	-31982.042966715315	-407.3517124194698	-31574.691254295845	1.438153824632458	2014.4681093111374	27.940544596645857	3.853529705448382	0.3338153240456831	0.054105222661409096	9.512688813423348E-4	9.512688813423346E-4	-31574.691254295845	0.0	-399.9416750589636
1500000	-31990.168726115848	-409.0252235654525	-31581.143502550396	1.3825499409380855	2014.5237131948318	27.573273742843536	5.888702030635106	1.3451590849793318	0.021231413607274898	9.39772364084904E-4	9.397723640849032E-4	-31581.143502550396	0.0	-400.66969967711333
1505000	-32000.46798285843	-415.8088209110111	-31584.65916194742	1.5948266858747577	2014.3114364498952	28.934654405835698	3.3432282244428246	0.16406201092677777	0.06243868385638538	8.717296557505779E-4	8.71729655750578E-4	-31584.65916194742	0.0	-408.61437009641895
1510000	-31985.74437406085	-408.9187002969796	-31576.82567376387	1.5369896961615603	2014.3692734396084	28.879662358584362	2.662683759972089	-0.3188745867744659	0.03594833897578059	9.1354500833346E-4	9.135450083334593E-4	-31576.82567376387	0.0	-401.59688689410433
1515000	-31990.154203745817	-422.72447233512315	-31567.429731410695	1.4558370849716353	2014.4504260507983	29.66649765540506	3.527614997434122	0.26452055713286626	0.043650281697184164	9.57487201812049E-4	9.574872018120477E-4	-31567.429731410695	0.0	-415.42952853237995
1520000	-31991.731881666077	-418.76657694465	-31572.965304721427	1.704258178996712	2014.2020049567732	30.326721490139644	3.1918719508177706	-0.033390984648476285	0.043821736748162476	8.910121780568448E-4	8.91012178056845E-4	-31572.965304721427	0.0	-411.75078952371865
1525000	-31993.72255549116	-410.0983365073416	-31583.62421898382	1.6264957028494398	2014.2797674329204	30.237977352451864	3.4999280752446738	0.43947893025113405	0.09444012432375662	8.64142463135715E-4	8.641424631357157E-4	-31583.62421898382	0.0	-402.58995778977123
1530000	-32000.449099264435	-424.81882144435133	-31575.630277820084	1.8449885898258853	2014.0612745459441	31.90101220884953	2.5181875058342813	-0.49640811853721334	0.014672073404674019	8.35977001719691E-4	8.359770017196915E-4	-31575.630277820084	0.0	-417.45585867427485
1535000	-32012.396467646005	-432.79388748085455	-31579.602580165152	1.7603437837260256	2014.1459193520438	32.00520118944313	2.5547078224314475	-0.4324450567971769	0.07774781848411111	8.594173543382444E-4	8.594173543382446E-4	-31579.602580165152	0.0	-425.35570216681435
1540000	-32003.795561441722	-440.08440786449177	-31563.71115357723	1.6556055089242971	2014.2506576268456	32.03511870376154	5.035814725147204	0.8740502024740433	0.03862406729993798	8.404134136780646E-4	8.404134136780645E-4	-31563.71115357723	0.0	-432.29507071220945
1545000	-31986.437338331525	-421.97700387122353	-31564.460334460302	1.5089109555412148	2014.3973521802286	30.182770663463774	2.84525629418014	-0.08626747777454416	0.029661137408872915	9.059403326351659E-4	9.059403326351654E-4	-31564.460334460302	0.0	-414.92565565181724
1550000	-32016.091529144564	-425.390769197403	-31590.70075994716	1.5291585297702954	2014.3771046059996	30.12090896389107	3.327854749695742	0.3365789646974688	0.08054167892168827	8.911913330448701E-4	8.911913330448704E-4	-31590.70075994716	0.0	-417.9950251926376
1555000	-32013.536000151507	-429.7428333289439	-31583.793166822565	1.5840480891475304	2014.3222150466224	30.090020429851634	3.8036847188481717	0.22022279582639154	0.01669514888426139	9.290838669129882E-4	9.290838669129896E-4	-31583.793166822565	0.0	-422.56868819621974
1560000	-32010.65856230298	-418.13148236442356	-31592.527079938554	1.5002505692364652	2014.4060125665335	27.890773463289666	6.966734011064354	1.43864571629424	0.0333239919792785	9.569590582417563E-4	9.569590582417582E-4	-31592.527079938554	0.0	-409.6541612019777
1565000	-32003.45411760894	-424.34669972314344	-31579.107417885796	1.4550982567636046	2014.4511648790062	28.67380993308411	4.731917699027907	0.7874336504400139	0.0240236554101516	9.951138037558886E-4	9.951138037558884E-4	-31579.107417885796	0.0	-416.53166613673557
1570000	-32017.50184139374	-430.0414436041564	-31587.460397789582	1.4130629548864542	2014.4932001808834	29.797351509121516	3.940284552875522	0.20961491041189068	0.01594875617967239	9.092153784619699E-4	9.092153784619709E-4	-31587.460397789582	0.0	-422.88618319336564
1575000	-31997.995620823916	-421.2013093504325	-31576.794311473484	1.4920199236482417	2014.4142432121216	29.915093661630742	3.4761358401339355	0.09933728992746482	0.012648547195579394	8.709977413932752E-4	8.709977413932747E-4	-31576.794311473484	0.0	-414.1874109838568
1580000	-32001.05074165206	-421.4508500271999	-31579.59989162486	1.4943572551621744	2014.4119058806077	29.70106648303056	3.108280220752078	0.011271456586706752	0.015989234561208765	8.711652908684981E-4	8.711652908684983E-4	-31579.59989162486	0.0	-414.51483496329445
1585000	-31992.3013872434	-411.5923317560401	-31580.709055487358	1.553926516058671	2014.3523366197112	29.66613982436962	2.6851974799317686	-0.1588401510012956	0.02059575362015483	8.869519563661515E-4	8.869519563661506E-4	-31580.709055487358	0.0	-404.4895334289274
1590000	-32007.240292755603	-425.4532767021333	-31581.78701605347	1.6161864653820595	2014.2900766703879	30.978958260282045	3.1476864100986357	0.004761289669685566	0.027702528174804505	8.962443799921893E-4	8.962443799921892E-4	-31581.78701605347	0.0	-418.5053265765633
1595000	-32001.072480024846	-421.472879854906	-31579.59960016994	1.6263462365227017	2014.2799168992472	29.348429241808425	4.810490796263756	0.7760366321899475	0.023883921614843494	9.210850607493769E-4	9.210850607493768E-4	-31579.59960016994	0.0	-413.72130306481347
1600000	-31987.70895073003	-418.0436032719263	-31569.665347458103	1.5285894784753578	2014.3776736572945	28.675446495268247	2.8330579515575	-0.34693981215509023	0.03190366669887521	8.886656588369562E-4	8.886656588369555E-4	-31569.665347458103	0.0	-410.7129698602429
1605000	-31989.83550925412	-406.7220417625057	-31583.113467491614	1.5071084649297197	2014.3991546708403	27.824608972018563	3.506767423331733	0.294946899215125	0.095842166522512	0.0010344966818865687	0.0010344966818865693	-31583.113467491614	0.0	-399.22118114512375
1610000	-31988.85084919402	-393.7496217552768	-31595.101227438743	1.5046955277370988	2014.4015676080328	26.872017776644416	2.8456816442466235	0.08348964038894169	0.007135114023430508	0.0010603565717197472	0.0010603565717197483	-31595.101227438743	0.0	-386.60816687792027
1615000	-31987.81662322617	-395.8837711721225	-31591.932852054048	1.3181265187988989	2014.588136616971	26.55105344660636	4.457879446249736	0.939788115720559	0.052993829397736926	0.0010434840357594478	0.001043484035759448	-31591.932852054048	0.0	-387.7970845880479
1620000	-31994.53170234084	-422.3212030248281	-31572.21049931601	1.5298379020015689	2014.3764252337683	29.233000489126553	4.310143801293574	0.5295644287032097	0.02370888287294656	9.093572527265975E-4	9.093572527265969E-4	-31572.21049931601	0.0	-414.82133945432577
1625000	-31980.10055315879	-407.8237202206724	-31572.276832938118	1.7092372201549724	2014.1970259156149	28.877408544316044	3.8724706990057176	0.5047979585595744	0.04410658350996504	8.617569413680257E-4	8.617569413680258E-4	-31572.276832938118	0.0	-400.3302930931329
1630000	-32006.536107622927	-420.8965772534796	-31585.639530369448	1.5201177175154368	2014.3861454182545	28.943080786465753	3.4944745398121517	0.09401051955785326	0.04882168883636606	9.650592364734131E-4	9.65059236473413E-4	-31585.639530369448	0.0	-413.74599233785773
1635000	-32030.146367837893	-435.3688859991656	-31594.777481838726	1.619471523636343	2014.2867916121336	31.13067793043249	3.298004308662764	0.01647370452627747	0.03337801515127823	8.32555987419562E-4	8.325559874195619E-4	-31594.777481838726	0.0	-428.43901676802153
1640000	-32023.862406614466	-428.9368687791931	-31594.925537835272	1.5326927016045642	2014.3735704341652	30.37292912934921	4.395007806048495	0.5708077377636116	0.010877914825101441	8.622999126868708E-4	8.622999126868709E-4	-31594.925537835272	0.0	-421.46750985157433
1645000	-32012.823725283128	-418.95204659913406	-31593.871678683994	1.527044905951293	2014.3792182298187	29.659557995321016	3.7231187794432876	0.05627874511769568	0.02806098054307318	8.807393793220101E-4	8.807393793220116E-4	-31593.871678683994	0.0	-411.9404625300117
1650000	-32008.595129023568	-424.81246182994806	-31583.78266719362	1.416855321310053	2014.4894078144598	29.520728496202914	3.3043593930416555	0.06410845902660059	0.011441616384306037	9.37571310825995E-4	9.375713108259945E-4	-31583.78266719362	0.0	-417.79112410636947
1655000	-32024.6947728721	-429.0946736598643	-31595.600099212235	1.6283157268492052	2014.2779474089207	30.64217806959806	2.8915123321470304	-0.1481428555499531	0.05451460709334415	9.06261882653466E-4	9.06261882653467E-4	-31595.600099212235	0.0	-421.9386922632124
1660000	-32000.190281884305	-414.4338972855068	-31585.756384598797	1.6733333426683543	2014.2329297931014	29.930519193552964	3.1088740996117776	0.31120588954903694	0.02554497468132582	8.716696609077665E-4	8.716696609077669E-4	-31585.756384598797	0.0	-407.1821797763065
1665000	-32006.658536808878	-406.6348276727031	-31600.023709136174	1.4212147273403817	2014.4850484084295	28.39868092535733	2.2284120806882712	-0.5061570660689494	0.043443736621248556	8.893298059688029E-4	8.893298059688021E-4	-31600.023709136174	0.0	-399.1169071998421
1670000	-31991.341368921974	-400.12406515666163	-31591.217303765312	1.5381570792717218	2014.3681060564982	27.71576906369603	2.3712688640724378	-0.32961299999853155	0.042890453011800625	9.331773096726877E-4	9.331773096726867E-4	-31591.217303765312	0.0	-392.74695183532816
1675000	-31990.122704510355	-408.2524701933462	-31581.870234317008	1.4267809892883512	2014.4794821464816	28.02392547813758	3.3843341308208728	0.3121748841055769	0.005733187323482381	0.001012496453958787	0.0010124964539587875	-31581.870234317008	0.0	-400.9293280021599
1680000	-32005.54070761773	-411.18650078077144	-31594.354206836957	1.7827152825184966	2014.1235478532515	29.070812684819746	3.0390475643946417	-0.26776142657854296	0.05069842813718287	8.833575429504683E-4	8.833575429504674E-4	-31594.354206836957	0.0	-403.90709937350795
1685000	-32018.268222507228	-429.8932082916547	-31588.375014215573	1.8424282229632194	2014.0638349128067	31.5866310099318	5.037874071145724	0.5828729469155854	0.04329968962705248	8.157187399057247E-4	8.157187399057236E-4	-31588.375014215573	0.0	-422.39471682485106
1690000	-31996.123775819327	-409.35585453521594	-31586.76792128411	1.5199034386642953	2014.3863596971057	28.636148983181226	2.4067080711303204	-0.4331842748878493	0.04474618753959308	0.001011853464882047	0.001011853464882047	-31586.76792128411	0.0	-401.84420851687565
1695000	-31991.696944362888	-405.2202007095865	-31586.4767436533	1.3771752016264116	2014.5290879341435	27.071484942941108	2.9683317105070586	-0.14998494667043344	0.019781366753154356	9.617059614049304E-4	9.617059614049305E-4	-31586.4767436533	0.0	-398.04193951237244
1700000	-31970.92792135387	-382.4370938778518	-31588.490827476016	1.4402513529694438	2014.4660117828005	25.750901658318238	2.908069094629136	0.29291919876499883	0.022319529852600356	0.0010238516488340317	0.0010238516488340317	-31588.490827476016	0.0	-375.05417766738435
1705000	-31957.952419895297	-373.86444117239125	-31584.087978722906	1.2186180180550754	2014.6876451177147	24.637046985484808	2.25128538520917	-0.12897626982983867	0.01391666967973776	0.0011319068152272382	0.0011319068152272388	-31584.087978722906	0.0	-366.5884832542781
1710000	-31976.65845109669	-386.81828105404884	-31589.84017004264	1.2971156990779211	2014.609147436692	25.867502684897648	2.526979518834114	-0.08582165686414417	0.06525674471405261	0.0010728648918730524	0.001072864891873051	-31589.84017004264	0.0	-379.5340829935033
1715000	-31976.948709521865	-387.59712244309355	-31589.35158707877	1.3836381506956077	2014.5226249850743	26.537145098316124	2.4351281962539986	-0.1569893055605888	0.006606651062991207	0.0010250293223625555	0.0010250293223625542	-31589.35158707877	0.0	-380.3951934808665
1720000	-31963.694316796096	-388.49208023955	-31575.202236556546	1.6165466684114398	2014.2897164673584	27.25438944926612	1.875129323505725	-0.8546511605216406	0.00319384219821392	0.00102737348942839	0.0010273734894283902	-31575.202236556546	0.0	-380.610713964595
1725000	-31980.952172469722	-391.6584467376795	-31589.293725732045	1.3328883534688232	2014.573374782301	26.114512996323295	2.4345808467472283	-0.22700853783127425	0.004208440826622136	0.0010337576116395118	0.0010337576116395122	-31589.293725732045	0.0	-384.37923356882163
1730000	-31982.242902816688	-399.51974867263175	-31582.723154144056	1.2888847805361463	2014.6173783552338	26.403764438783274	4.052551725489307	0.5652569012980392	0.04078762854549186	0.0010296773796806703	0.0010296773796806705	-31582.723154144056	0.0	-391.83640639275103
1735000	-31973.07921316072	-396.0360957287614	-31577.043117431956	1.442047241460693	2014.4642158943093	25.79562326738395	3.6022961507986917	0.2910428764477655	0.037962034397752004	0.0010805279293598317	0.0010805279293598308	-31577.043117431956	0.0	-388.59618464654574
1740000	-31964.205516559152	-380.7021063122348	-31583.503410246918	1.3588960689275078	2014.5473670668423	25.115017496773977	2.5826846394140204	0.13633605348485603	0.010690209713886725	0.0010477373238270346	0.0010477373238270344	-31583.503410246918	0.0	-373.4750538351573
1745000	-31977.22095790601	-395.5899584072037	-31581.630999498808	1.4449764252555493	2014.4612867105143	26.379122545616852	3.236316915385302	0.5479844123391144	0.021852195169528143	0.0010041344566531494	0.001004134456653148	-31581.630999498808	0.0	-387.97455976275734
1750000	-31976.15864302465	-381.9754761985704	-31594.18316682608	1.3738926197828714	2014.532370515987	25.375407077648674	2.770126159488586	0.2518410537188975	0.029985890879914906	0.0010617133749851685	0.0010617133749851676	-31594.18316682608	0.0	-374.5922297268657
1755000	-31979.629237481553	-385.4926787173699	-31594.136558764185	1.4123092288745496	2014.4939539068953	25.75549574443343	3.046427081876901	0.46012596660408944	0.05040247475641269	0.0010015212852752234	0.0010015212852752234	-31594.136558764185	0.0	-377.89807384239464
1760000	-31965.052905667057	-372.28762346838636	-31592.76528219867	1.336893035179216	2014.5693701005907	24.222568309643947	2.421249912250172	0.07540787596911391	0.04475130248819945	0.0011000067300295769	0.001100006730029577	-31592.76528219867	0.0	-365.01061525607406
1765000	-31988.17142501404	-378.3347759142407	-31609.836649099798	1.2507040337086466	2014.6555591020613	24.457636861342827	2.3484433694029763	-0.10721943758829511	0.008752056245835159	0.0011470982483695678	0.0011470982483695674	-31609.836649099798	0.0	-371.08041430989203
1770000	-31971.158506788524	-385.40901191112596	-31585.7494948774	1.2742180174390894	2014.6320451183308	25.304549845014055	2.237922072493873	-0.19672042705989884	0.031808469691539026	0.0010884504186698773	0.0010884504186698767	-31585.7494948774	0.0	-378.062811231608
1775000	-31976.270738306797	-387.1563265324443	-31589.114411774353	1.331674773282816	2014.574588362487	25.27356575412087	2.8037924903911837	0.121419101147409	0.06223395041087138	0.0010786383012993581	0.0010786383012993572	-31589.114411774353	0.0	-379.8287674902118
1780000	-31967.027666946164	-378.48465052481805	-31588.543016421347	1.553683162697348	2014.3525799730726	25.107576795183025	2.469103303537192	-0.058207113962219614	0.019990670419374815	9.80465996383251E-4	9.80465996383251E-4	-31588.543016421347	0.0	-371.3518559746703
1785000	-31996.811110110928	-403.2184741944725	-31593.592635916455	1.4814020553884033	2014.4248610803816	25.94426762014483	3.671193081280413	0.366275000781888	0.008325132891094067	9.869400568028534E-4	9.869400568028545E-4	-31593.592635916455	0.0	-395.8130423398095
1790000	-31992.256987547018	-390.3664394159682	-31601.89054813105	1.5175578997059989	2014.388705236064	26.22684412989845	4.085886446214937	0.8941550021199149	0.020774797445158175	0.001050358670461425	0.0010503586704614255	-31601.89054813105	0.0	-382.380559485866
1795000	-31990.494164642274	-407.33663954664445	-31583.15752509563	1.5168491808297346	2014.3894139549402	26.785203330542565	5.1493450272867225	1.1174744128324832	0.009633509941999113	9.926441001931853E-4	9.926441001931856E-4	-31583.15752509563	0.0	-399.1894620322069
1800000	-31993.49681695458	-401.9434600566644	-31591.553356897915	1.3244860082927923	2014.5817771274772	26.645802085800288	4.559201548265657	1.0614871735064135	0.07320275654715082	0.0010202990959740082	0.0010202990959740086	-31591.553356897915	0.0	-393.7081902230316
1805000	-31959.32786915279	-385.3130201722674	-31574.01484898052	1.3089044589449308	2014.597358676825	25.586066967457388	2.967245793945998	0.031033103327707645	0.07416530848231843	0.0010701217337244968	0.0010701217337244957	-31574.01484898052	0.0	-378.06197157098194
1810000	-31989.755652663902	-391.83683158397633	-31597.918821079926	1.3818898496962884	2014.5243732860736	25.942010915916022	2.2762744775248924	-0.3655492022804482	0.01626437089372218	0.0010880508005311155	0.0010880508005311157	-31597.918821079926	0.0	-384.36482981237197
1815000	-31965.6552356927	-390.15770264523036	-31575.49753304747	1.4482798204127956	2014.457983315357	25.841699970587353	2.387657062986754	-0.06644661978678693	0.051205025776311586	0.001051672866525788	0.0010516728665257873	-31575.49753304747	0.0	-382.93103599549727
1820000	-31966.40300995941	-380.89255809437697	-31585.510451865033	1.4006175446633322	2014.5056455911065	25.612457363683383	3.087858198325997	0.5210108156099097	0.04195095069642116	0.0010342954649635605	0.001034295464963559	-31585.510451865033	0.0	-373.23439006397456
1825000	-31989.17979852711	-381.98464962563776	-31607.195148901472	1.2688088019756831	2014.6374543337943	25.12500960073876	2.720615144239413	0.09180363710007083	0.025629205234035876	0.0010995737724099482	0.0010995737724099474	-31607.195148901472	0.0	-374.74699136364194
1830000	-31980.658312714346	-379.49734869316484	-31601.160964021183	1.3165036563031387	2014.5897594794667	25.777266457528675	2.2308392816667055	-0.4789564791560008	0.0701599234230479	9.575907485616866E-4	9.575907485616877E-4	-31601.160964021183	0.0	-371.86836709063726
1835000	-31958.277086248756	-386.1734734302871	-31572.103612818468	1.3457602378742228	2014.5605028978957	25.605528186324946	2.486350555962497	-0.08005320395194918	0.09503720001915882	0.0010487180265384656	0.0010487180265384656	-31572.103612818468	0.0	-378.8426751063235
1840000	-31987.105854058376	-393.93149042669216	-31593.174363631682	1.5514829911817973	2014.3547801445882	26.425659285182626	2.3482928658129754	-0.36646929362154274	0.06487551399031627	9.868643490100431E-4	9.868643490100442E-4	-31593.174363631682	0.0	-386.4215343964288
1845000	-31988.16201453444	-387.69416270847336	-31600.467851825964	1.624261762271683	2014.2820013734981	26.391534260359265	2.5541955880300478	-0.17515015095781805	0.050182027423414016	9.563606606755339E-4	9.56360660675534E-4	-31600.467851825964	0.0	-380.42080209904054
1850000	-31970.44239442516	-370.96398531497545	-31599.478409110186	1.4933850963015083	2014.4128780394683	24.954519386740067	2.495680393404924	-0.07897275905022819	0.03791797048344164	0.0010952766238134992	0.001095276623813497	-31599.478409110186	0.0	-363.71343078186237
1855000	-31979.433454506165	-383.00142289516396	-31596.432031611002	1.3379489120294101	2014.5683142237406	25.127845214853746	2.61613549773811	0.09327562314565088	0.024939453326572405	0.001074120913525926	0.0010741209135259257	-31596.432031611002	0.0	-375.77607610664694
1860000	-31958.965707185605	-367.5060551481238	-31591.459652037483	1.4202117512503667	2014.4860513845194	24.340513560829137	2.3560718830868983	0.012001129950582223	0.08847923637904187	0.001058387219632556	0.001058387219632555	-31591.459652037483	0.0	-360.22759549194467
1865000	-31965.114434190258	-373.21360769258513	-31591.900826497673	1.287310866459047	2014.618952269311	24.413374944230387	2.9659941773456038	0.35844095676604604	0.06614261850517422	0.0010659720655331643	0.0010659720655331638	-31591.900826497673	0.0	-365.63103710231314
1870000	-31964.681858410662	-372.5583693370592	-31592.1234890736	1.2870112450189872	2014.619251890751	23.726731802550674	2.0675867833799018	-0.4043338794488993	0.026592729879634302	0.001176665294308239	0.0011766652943082394	-31592.1234890736	0.0	-364.94345709208307
1875000	-31963.993791674955	-376.09066386699305	-31587.903127807964	1.233069318377838	2014.673193817392	23.886589122881848	2.871796882953783	0.2304174567369467	0.07509778035762459	0.0012273658921464915	0.0012273658921464917	-31587.903127807964	0.0	-368.533515205909
1880000	-31940.15995403845	-370.58359261377336	-31569.576361424675	1.2578681164614187	2014.6483950193085	24.234512375101108	2.901768632426819	0.43366527878353955	0.03362314359014987	0.0010452587518373167	0.0010452587518373173	-31569.576361424675	0.0	-362.9976645676863
1885000	-31952.025021850848	-369.24396054477495	-31582.781061306072	1.429170810589425	2014.4770923251806	25.20771004178506	2.6972612935856892	0.23197353875988352	0.0532152354337704	0.0010876747001410312	0.001087674700141029	-31582.781061306072	0.0	-361.81825289911825
1890000	-31981.222670294643	-381.1981719216634	-31600.02449837298	1.2928939214578818	2014.6133692143121	24.993319218877524	1.7158549192591206	-0.728462802839673	0.0358568605954438	0.0011554024391593994	0.0011554024391593994	-31600.02449837298	0.0	-373.2747680499287
1895000	-31978.747083667167	-395.2881501480363	-31583.45893351913	1.3274536815786644	2014.5788094541913	26.216166717237936	2.960225536342229	-0.08846357865199522	0.051242148844698465	0.001035302091811045	0.0010353020918110456	-31583.45893351913	0.0	-388.05445975404007
1900000	-31980.888274065026	-377.548302913769	-31603.339971151257	1.505591163944601	2014.4006719718252	25.364842883303385	2.8043830420308304	-0.005622817646377731	0.00938132758753981	0.0010964328226649906	0.0010964328226649896	-31603.339971151257	0.0	-370.435316809949
1905000	-32004.84973178678	-391.95991266111525	-31612.889819125667	1.47733489158729	2014.4289282441825	26.34826093466316	2.1717738511794638	-0.6000104805089815	0.04201516624881951	9.619255906753094E-4	9.619255906753105E-4	-31612.889819125667	0.0	-384.2742025225158
1910000	-32019.774979782283	-406.7002617959787	-31613.074717986306	1.5850854063119648	2014.321177729458	26.959583409855416	2.514003885031832	-0.14287660580694467	0.03600935170045149	9.675292768756386E-4	9.675292768756373E-4	-31613.074717986306	0.0	-399.49151860608123
1915000	-31986.069082434293	-418.797293888129	-31567.271788546164	1.4597125386921372	2014.4465505970777	26.968317703378677	3.101992312128175	0.0025622065069370037	0.018990182358755204	9.800488456584142E-4	9.800488456584147E-4	-31567.271788546164	0.0	-411.7562850722876
1920000	-32031.781718788134	-430.3129109334096	-31601.468807854722	1.3466091599837542	2014.5596539757862	27.06821575261235	3.5418970066656676	0.34837498597226	0.026446580984747246	9.914498046037757E-4	9.914498046037755E-4	-31601.468807854722	0.0	-422.9068313944457
1925000	-31999.22205648839	-407.5897618234509	-31591.632294664938	1.4186177073960489	2014.4876454283738	26.73343262295056	3.5689446943237164	0.3747965733101299	0.03072111073863902	9.701712614379892E-4	9.701712614379914E-4	-31591.632294664938	0.0	-400.15423736535246
1930000	-31965.906367008043	-391.1345189723697	-31574.771848035674	1.5130311960723548	2014.3932319396974	25.518619032916238	3.566793882256822	0.6110738457190175	0.028036169775153295	0.0010898640471439186	0.0010898640471439188	-31574.771848035674	0.0	-383.38479021675727
1935000	-31992.809675251632	-406.42494946358823	-31586.384725788044	1.4652643802592231	2014.4409987555107	26.469996333723383	4.6077243625376045	0.9443452893225064	0.019530748088154387	0.0010602335380080713	0.0010602335380080709	-31586.384725788044	0.0	-398.3907807920884
1940000	-31989.6473739555	-394.27192382001107	-31595.37545013549	1.5067263585049169	2014.399536777265	25.7665080106239	3.373843709450509	0.4268807706839302	0.05559148967570019	0.001024876312672949	0.001024876312672948	-31595.37545013549	0.0	-386.6882578667981
1945000	-31983.136398995623	-389.6995809770873	-31593.436818018534	1.314730976208667	2014.5915321595612	25.355544773116733	3.497934572725156	0.6454431239581259	0.015144145663685878	0.0010497484877253027	0.0010497484877253016	-31593.436818018534	0.0	-381.95800828671474
1950000	-31961.44819466785	-378.3698070452244	-31583.078387622627	1.3190331968500681	2014.5872299389198	24.817923344509268	2.8567685859132586	0.18352217672372007	0.007187597876675464	0.0011265005016737695	0.00112650050167377	-31583.078387622627	0.0	-371.05873602427715
1955000	-31980.672849636077	-385.56708613776414	-31595.10576349831	1.3336937037324896	2014.5725694320374	25.408149417559795	2.4656376413219694	-0.24856100656049412	0.06943647307771521	0.001142655591400912	0.0011426555914009124	-31595.10576349831	0.0	-378.07003946939403
1960000	-31965.470206723854	-369.8247895066829	-31595.645417217173	1.2269995212986287	2014.6792636144712	23.884560001216148	2.778082002291944	0.2786906931284624	0.026796870956352005	0.0010197954098896524	0.0010197954098896517	-31595.645417217173	0.0	-362.413522256013
1965000	-31970.967716798204	-382.3559156221717	-31588.611801176034	1.2759162653690939	2014.630346870401	25.22289339082712	2.7043411803319324	0.11464321555860943	0.028145593869416067	0.0010625213382376634	0.0010625213382376634	-31588.611801176034	0.0	-375.11029521729864
1970000	-31979.26468728863	-389.2667603712673	-31589.99792691736	1.2798372082820528	2014.6264259274878	25.354705198147254	2.2368845390473373	-0.33404867296848567	0.06798265053319828	0.0011714552140288904	0.0011714552140288912	-31589.99792691736	0.0	-381.67296814517385
1975000	-31980.536140767483	-390.0144486905594	-31590.521692076924	1.3075802043872926	2014.5986829313827	25.07560153539341	2.9765820861939716	0.212868651911704	0.055850710727676285	0.0011001671461900165	0.0011001671461900173	-31590.521692076924	0.0	-382.5940653318306
1980000	-31969.270876831084	-383.0189196939538	-31586.25195713713	1.198906382667553	2014.7073567531024	24.15484335992458	4.0479220103042355	0.8734886705098498	0.04785641245106329	0.001066801662903782	0.0010668016629037818	-31586.25195713713	0.0	-374.95240644441236
1985000	-31950.716087554378	-377.8056234710165	-31572.91046408336	1.3665878589551936	2014.5396752768147	25.132785511828022	2.7014023718551963	0.16990875164999672	0.056496199905344546	0.0010721404817849972	0.0010721404817849965	-31572.91046408336	0.0	-370.44159470486807
1990000	-31976.081302986757	-389.33175872626794	-31586.74954426049	1.3484979765514595	2014.5577651592184	24.912934476884534	3.0719278246487782	0.44606004225715506	0.017565397901704975	0.0010446732697661498	0.001044673269766151	-31586.74954426049	0.0	-381.7789399985592
1995000	-31973.766614024298	-391.58517377608996	-31582.18144024821	1.3580700700038366	2014.548193065766	25.505507712674078	1.804435324487318	-0.8298068571359474	0.03255045356781449	0.0010785395515777133	0.0010785395515777118	-31582.18144024821	0.0	-383.612969779538
2000000	-31979.512638034787	-383.907428682621	-31595.605209352165	1.3866039431288766	2014.519659192641	24.936221311275354	3.1636615554237313	0.23173863228865832	0.06025099117657511	0.0011258048223266363	0.0011258048223266354	-31595.605209352165	0.0	-376.4445819648137
2005000	-31963.65542987698	-364.43758108700735	-31599.217848789973	1.3876714302904918	2014.5185917054794	23.953606098932802	2.049608816444754	-0.1444179594411305	0.027742997845132865	0.0010740779994852124	0.0010740779994852145	-31599.217848789973	0.0	-357.13284395690516
2010000	-31968.568450742438	-365.7888861934481	-31602.77956454899	1.4796872702587176	2014.4265758655113	24.11894106122184	1.5298398040634533	-0.8182761556652198	0.008775075747632493	0.0011626258590930738	0.0011626258590930734	-31602.77956454899	0.0	-357.8097486896524
2015000	-31969.479749417947	-370.96662427685925	-31598.51312514109	1.3797016710100634	2014.5265614647599	24.2546148526926	2.4938320400662657	0.26715700163755746	0.004552161834078039	0.0011512284446065378	0.0011512284446065382	-31598.51312514109	0.0	-363.554891301078
