# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:31:50 AEDT 2019 [seed=1576855907024]
# -overwrite 2012-2014.5_sierra_leone_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
590000	-27201.061105221437	-492.38148860053707	-26708.6796166209	0.08525356472397132	0.08525356472397132	0.6687358380019506	0.09085136561964835	-0.19196333796150267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09240223028157145	0.005	0.032809313633819524	0.0020947409479840245	3.110625976052611	0.0017393236160416373	-26708.6796166209	-562.9407856869485	81.44880691065336
600000	-27207.395076798857	-500.1021458128922	-26707.292930985965	0.14520702605373412	0.14520702605373412	0.9198496322524807	0.10717763054643069	-1.7962522131416216	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016097877349251218	0.005	0.025751320362786132	0.002315118375815871	2.673510500690787	-0.021044446670495893	-26707.292930985965	-562.9407856869485	75.1586560510632
610000	-27224.480843789406	-506.98486813927417	-26717.49597565013	0.22927435101111682	0.22927435101111682	1.0006724042567676	0.11519455613843066	1.694108048505118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06427390830695488	0.005	0.0112530407547173	0.002283140997293066	1.9684760092241982	0.04840011994539363	-26717.49597565013	-562.9407856869485	68.2266468633052
620000	-27196.132282609196	-479.2591181635082	-26716.87316444569	0.04100443267613974	0.04100443267613974	0.4405456488617059	0.06444331820081288	1.596086857019113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14083761525518718	0.005	0.02373084896068133	0.004434364942440017	2.6200862734378108	0.07535904991372086	-26716.87316444569	-562.9407856869485	96.04493597858716
630000	-27186.782907229026	-479.0690665448145	-26707.713840684213	0.054895917353365256	0.054895917353365256	0.41926719702525206	0.08802858258528969	0.190083548254236	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04849671231742805	0.005	0.015720292707408913	0.004544748204837462	2.330303393471093	0.02077467237682008	-26707.713840684213	-562.9407856869485	94.62027104973325
640000	-27183.159243694405	-463.4590194266393	-26719.700224267766	0.06410884144706348	0.06410884144706348	0.3832005950574672	0.06376809547421308	2.1625385909050836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16068053431691198	0.005	0.0019842680580834933	0.004947919117015661	0.3922852582054476	0.08979747342735817	-26719.700224267766	-562.9407856869485	112.38593253800542
650000	-27171.019626422683	-444.8729627520335	-26726.14666367065	0.05408523864468441	0.05408523864468441	0.331123404060094	0.05273660611145893	-0.24031618569920465	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2521268078657091	0.005	4.599637460210596E-5	0.004990283256274899	0.009520134019983965	-0.06940758792961689	-26726.14666367065	-562.9407856869485	129.22684442913763
660000	-27167.172063186557	-447.66794584096266	-26719.504117345594	0.05538010847845947	0.05538010847845947	0.3336544710526104	0.044486731582668845	-0.41701098199201825	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10647649450040289	0.005	0.003548881655091371	0.0051111294791904	0.6960028803304462	-0.13461353027974504	-26719.504117345594	-562.9407856869485	126.3277640831134
670000	-27184.984123315444	-462.37933367731245	-26722.60478963813	0.08093432879633555	0.08093432879633555	0.43815717901135487	0.05049459384144086	-0.19393963893947963	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06919929553212278	0.005	0.009582712662689766	0.0036262052940234115	1.2848897452477996	-0.025716412831763062	-26722.60478963813	-562.9407856869485	111.3368520588759
680000	-27190.935241341143	-473.38133334803683	-26717.553907993108	0.06763644392078656	0.06763644392078656	0.49024902815854965	0.07508802209336965	-0.0423760319407831	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030767923864296446	0.005	0.007782481352130642	0.003954755553000822	1.7012025913437008	0.00898293452325075	-26717.553907993108	-562.9407856869485	100.10102558981977
