# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:45:27 AEDT 2019 [seed=1576550719331]
# -overwrite 2014.5-2015_subset_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
280000	-99366.51594424335	-19674.252793411382	-79692.26315083196	6.916738698754552	2008.0828409565656	181.57723174185887	19.667354826001162	0.7074231964428324	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.008620581208163648	0.005	0.011309353964259264	0.0032071125900295424	1.8594644429423621	0.05630559199331598	-79692.26315083196	-15822.350618202063	-3840.7290729387178
285000	-99260.79838544012	-19670.138974828442	-79590.65941061168	7.1978542778802215	2007.8017253774399	181.53721089061648	19.066444479944977	0.554217971569892	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01087107881077494	0.005	0.01133877815746853	0.003215693263154718	1.8784924111364942	0.052822779768864035	-79590.65941061168	-15822.350618202063	-3836.763876321969
290000	-99033.31786178451	-19666.275394656353	-79367.04246712815	6.794298250273468	2008.2052814050467	178.59499798571312	19.545752592508407	0.6387859436488206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018989640501208917	0.005	0.010830036650798007	0.0032188251263573263	1.8157575727426594	0.05437233389103292	-79367.04246712815	-15822.350618202063	-3832.8010124858592
295000	-98866.7087935161	-19657.129428829932	-79209.57936468616	6.570900690854462	2008.4286789644657	175.87250606441634	19.826200715985046	0.6556958295546527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032178123596755474	0.005	0.011394332588690525	0.00324572120517842	1.8823793907932713	0.04782521102433162	-79209.57936468616	-15822.350618202063	-3823.6100641150447
300000	-98792.0913871231	-19657.09836738876	-79134.99301973433	6.60775416649828	2008.3918254888217	176.12294564011435	20.196565203853126	0.6689424081930369	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04214069389598969	0.005	0.01156139932845535	0.003251265226348262	1.9096876029072951	0.028801226549517358	-79134.99301973433	-15822.350618202063	-3823.545326050772
305000	-98693.73920483727	-19660.988236330475	-79032.75096850679	6.966962200451059	2008.032617454869	176.20937246253033	19.241370707797117	0.6719724760979351	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03769414604430791	0.005	0.011279655025383436	0.003272440319570583	1.865600072753141	0.01307548217776575	-79032.75096850679	-15822.350618202063	-3827.4419128051395
310000	-98605.7170601298	-19650.36683856577	-78955.35022156403	6.7528840168465925	2008.2466956384735	173.0992869883515	19.83934119371372	0.6614292404357323	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02796260004897515	0.005	0.011790072279613572	0.0032630408890033115	1.9446951203480414	0.005415316700571611	-78955.35022156403	-15822.350618202063	-3816.8489841366186
315000	-98536.99099317736	-19653.443140450152	-78883.5478527272	6.627686334878003	2008.371893320442	172.92067927004436	19.394550629612663	0.5477162389282477	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017879525375302602	0.005	0.011810159604094423	0.0032220900800326653	1.9566347217115738	0.020420118040920233	-78883.5478527272	-15822.350618202063	-3820.0591093577887
320000	-98462.41389978482	-19643.20601824432	-78819.2078815405	6.514899299558026	2008.484680355762	172.76943195257692	20.15967154976837	0.6572997723876979	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012848555580308675	0.005	0.011551447996413108	0.0032471240604046484	1.9430043637100556	0.010046681849898178	-78819.2078815405	-15822.350618202063	-3809.723234041702
325000	-98285.85231519371	-19648.649829882525	-78637.20248531118	6.877589654214951	2008.1219900011051	171.24069238637867	19.983533586499032	0.756514091753461	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040624328657237065	0.005	0.011597299268315122	0.0032808888722271386	1.9712651134988277	0.016665567083511038	-78637.20248531118	-15822.350618202063	-3815.0121440219523
