# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 14:13:02 AEDT 2019 [seed=1577070779634]
# -overwrite 2012-2014.5_large2014_max200_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
570000	-29969.78100052279	-1399.4182564356952	-28570.362744087095	0.42738103694878166	2014.072408790711	4.1745804205689465	0.20280054778872336	1.313092203411957	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05254914548616603	0.003451590432055378	0.005857481565192104	0.002942168927861615	1.421674147334941	-0.06476725100767614	-28570.362744087095	-1458.9062599854074	68.37588857057547
580000	-29965.967871461206	-1392.6198843776535	-28573.34798708355	0.4069811496143982	2014.0928086780455	4.147171415973671	0.22724630949660196	0.8689831177394824	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019944851509328402	0.003343461931359322	0.006022963749672457	0.0026274257863784017	1.4416416704494655	-0.0573950595418033	-28573.34798708355	-1458.9062599854074	74.6522761123197
590000	-29984.67281909807	-1425.5951269511527	-28559.077692146915	0.4794773626064285	2014.0203124650534	4.746168340595583	0.23147037358017586	0.2090495674092585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05117246397366214	0.0033180576821221627	0.00790049473148358	0.002401423634506548	1.8941442217821511	0.0523773841158434	-28559.077692146915	-1458.9062599854074	41.01580084297927
600000	-29992.47868978061	-1431.8525668787834	-28560.626122901827	0.48592647804957506	2014.0138633496103	4.965418099145817	0.28516274072163905	0.7305930562254481	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.044378681099553466	0.003645913030477506	0.008474808665253535	0.0024666322050706283	1.8666743958710208	0.02705196373741423	-28560.626122901827	-1458.9062599854074	35.29492942460561
610000	-29970.502197296715	-1400.699149421134	-28569.803047875583	0.47207068923420825	2014.0277191384257	4.318663537345492	0.22691180688181595	0.5766332353533563	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03223735553274226	0.00353974306937121	0.005549179902733136	0.0027264089799987493	1.3769530763900761	0.006759008971624044	-28569.803047875583	-1458.9062599854074	66.31350983716898
620000	-29985.93544444672	-1417.272887551767	-28568.662556894953	0.4274559267781318	2014.0723339008819	4.510200623295976	0.2940301469191298	1.3052082351330518	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030676046911199222	0.0033983123855522643	0.005375758567223793	0.002508696079294351	1.4931569311206083	-0.0024728135471615053	-28568.662556894953	-1458.9062599854074	50.422659186253036
630000	-29990.668227767055	-1417.0305581078387	-28573.637669659216	0.31399307723646186	2014.1857967504234	4.221373638210123	0.2895278700092175	1.3810063630955411	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06203070712090742	0.0034320603399392072	0.00439643355118056	0.0028131217443453224	1.2255667495003708	0.0348430003123153	-28573.637669659216	-1458.9062599854074	50.837750430242835
640000	-30009.346175110168	-1416.7138472420638	-28592.632327868105	0.3765296339216671	2014.1232601937384	4.298858349631391	0.28255136405603626	0.3173363110423504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0639777035327625	0.0030323800237042585	0.0035790133082997913	0.002725795852243017	1.156512741505642	0.09099709915678385	-28592.632327868105	-1458.9062599854074	50.01977973389752
650000	-29985.24790472788	-1397.6384637220376	-28587.609441005843	0.36938219735649486	2014.1304076303034	3.9024496737470367	0.20190745705948226	-0.484199900599932	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026823621326916264	0.0032865810111256826	0.004847887653048186	0.002495296678289656	1.4333696491160814	-0.06633748974165857	-28587.609441005843	-1458.9062599854074	69.2799369557067
660000	-29958.97995973369	-1394.3612928585292	-28564.61866687516	0.37568484319060236	2014.1241049844693	3.8666484789958817	0.26913026736056506	2.477872180638233	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07630456907125382	0.0037180650452672053	0.007139181616883023	0.002780090226367366	1.6099462247967673	0.06089479686490402	-28564.61866687516	-1458.9062599854074	74.72445325114619
