# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Dec 17 13:42:56 AEDT 2019 [seed=1576550564448]
# -overwrite 2014.5-2015_subset_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1070000	-64536.519334991295	-3751.123388334885	-60785.39594665641	15.591962123057021	1999.407617532263	167.08459095848096	13.825949944999538	0.08303078589568183	0.03939858958791496	0.0011824097424122104	0.001182409742412213	-60785.39594665641	0.0	-3744.607919746843
1075000	-64472.43031432744	-3723.504479253832	-60748.925835073605	15.687985002661744	1999.3115946526584	164.8317647599893	14.9749912093312	0.23911531285192822	0.05151466719107487	0.0012046442057151822	0.0012046442057151799	-60748.925835073605	0.0	-3716.7915790018847
1080000	-64512.42509743107	-3724.3741357049926	-60788.050961726076	15.568384039388556	1999.4311956159315	164.04142911025178	13.433509503101563	0.13320362929991453	0.005866578072021543	0.001204527115227248	0.001204527115227246	-60788.050961726076	0.0	-3717.8570754456887
1085000	-64496.45874336467	-3721.1477079576994	-60775.311035406965	16.94454352216956	1998.0550361331505	166.67792315988785	15.064817928442025	0.21520433310924728	0.02632996666725718	0.001174883107580598	0.001174883107580599	-60775.311035406965	0.0	-3714.5299005417037
1090000	-64464.73251106321	-3707.9722369578635	-60756.76027410534	15.969056206833264	1999.0305234484867	164.26244806003567	13.661615300661852	0.13722355697841257	0.007408327765643831	0.0012153470457405514	0.001215347045740553	-60756.76027410534	0.0	-3701.4422293655357
1095000	-64454.41617103654	-3719.039678251865	-60735.37649278467	15.325496288700409	1999.6740833666197	164.764771436478	14.61823015139153	0.1759170703345065	0.010913448992094475	0.001218738630029128	0.0012187386300291276	-60735.37649278467	0.0	-3712.462921348529
1100000	-64467.33482370351	-3731.054285571827	-60736.28053813168	17.067260237479015	1997.932319417841	168.99652744796694	14.618004905271132	0.11911926013645562	0.007099629064367903	0.0011702476579771163	0.0011702476579771165	-60736.28053813168	0.0	-3724.577971698254
1105000	-64433.23602019394	-3715.048857698198	-60718.18716249574	16.10754477319384	1998.8920348821262	165.53865566374444	14.577922769459493	0.1603156590081704	0.014779355173377237	0.00119621777909245	0.0011962177790924495	-60718.18716249574	0.0	-3708.494424502198
1110000	-64424.153158774025	-3711.1255377362645	-60713.02762103776	15.99634722778375	1999.0032324275364	165.21506178406355	13.849454893590181	0.1730998046363452	0.052624478346041975	0.0012316745610079153	0.001231674561007915	-60713.02762103776	0.0	-3704.461583200683
1115000	-64355.72222333125	-3703.67424217042	-60652.04798116083	15.462119921377692	1999.5374597339423	163.20006367556834	13.629561232905491	0.2368640807383488	0.03190968498149214	0.0012571183401345486	0.0012571183401345494	-60652.04798116083	0.0	-3696.969925243868
1120000	-64272.40006566954	-3705.5929996881787	-60566.80706598137	16.258260849235786	1998.7413188060843	165.75246163369482	14.132667769000433	0.17026816245184173	0.04026780010121185	0.0012355770915192532	0.0012355770915192517	-60566.80706598137	0.0	-3698.955320555456
1125000	-64288.15864257144	-3714.3241947444913	-60573.83444782695	15.333825116697254	1999.6657545386229	164.01756740913663	14.609733087122162	0.20691378209698152	0.062112833816735304	0.001256697045135319	0.00125669704513532	-60573.83444782695	0.0	-3707.5911193637676
1130000	-64272.47991269322	-3719.466197271336	-60553.01371542188	16.02096753909994	1998.9786121162201	166.34277200945633	14.348119254257117	0.1680417645423669	0.008262257652798751	0.001214752521370051	0.0012147525213700508	-60553.01371542188	0.0	-3712.907764530738
1135000	-64296.4997257933	-3730.9991659076877	-60565.500559885615	15.635876992060837	1999.3637026632593	165.86519858593815	15.353870885381005	0.17323541023561712	0.02379724443001818	0.0011812888806043253	0.0011812888806043277	-60565.500559885615	0.0	-3724.423119630555
1140000	-64273.24529474229	-3753.0820403347802	-60520.16325440751	15.131258623546481	1999.8683210317736	166.04577950114668	15.629542155451581	0.20115868554075186	0.04127561679749715	0.0011495007689847042	0.0011495007689847061	-60520.16325440751	0.0	-3746.4623594987415
1145000	-64248.631387873145	-3748.346402738611	-60500.28498513454	16.063327071184304	1998.9362525841357	168.3248054718509	14.838823227894194	0.20507655111317372	0.04630616953747869	0.0011790891742410369	0.0011790891742410386	-60500.28498513454	0.0	-3741.6992593481978
1150000	-64258.51500603322	-3761.593549883932	-60496.92145614929	16.63152232781705	1998.368057327503	169.22021890454175	15.188273359458394	0.07072112428082242	0.013144098245635715	0.0011940993915065994	0.0011940993915065983	-60496.92145614929	0.0	-3755.1398144931745
1155000	-64257.632501568296	-3755.294625825903	-60502.33787574239	16.208534185352622	1998.7910454699675	168.22374323084802	13.838686484913492	0.14416352052173306	0.043246893029143	0.0011896893376245733	0.001189689337624569	-60502.33787574239	0.0	-3748.708084713439
1160000	-64218.18752955509	-3761.4569940939737	-60456.730535461116	16.58797334383408	1998.411606311486	169.50845601689406	15.084142319861247	0.13679586744042438	0.051467067339256344	0.0012007397874409576	0.001200739787440963	-60456.730535461116	0.0	-3754.8571474131936
1165000	-64215.999182841566	-3753.048852142668	-60462.9503306989	16.185522469532135	1998.814057185788	167.90176244888508	14.446025068945831	0.18073188593867748	0.012491439664150415	0.0011712970485989623	0.0011712970485989612	-60462.9503306989	0.0	-3746.4975509788055
1170000	-64200.148989269444	-3760.6559573136024	-60439.49303195584	15.442281136157199	1999.557298519163	166.53648767384811	14.303550878911642	0.1833205362674894	0.04117546692820363	0.0011609789889946407	0.0011609789889946425	-60439.49303195584	0.0	-3754.0483600891775
1175000	-64213.384272369214	-3774.923493818887	-60438.460778550325	15.88092010473597	1999.1186595505842	168.86441154447178	15.109267282075967	0.24024770225967307	0.008447040179772717	0.0011785922378405925	0.0011785922378405944	-60438.460778550325	0.0	-3768.3181535839435
1180000	-64149.2597875111	-3737.8284157806424	-60411.43137173046	16.334920942819487	1998.6646587125006	167.0192828787568	14.756539522086689	0.14811469583314055	0.02035752837081765	0.0011725220826811855	0.0011725220826811818	-60411.43137173046	0.0	-3731.2916680054136
1185000	-64136.31111682605	-3729.6957740323824	-60406.615342793666	16.490523228303203	1998.509056427017	166.42432074095947	14.122502966249284	0.12418553092753931	0.04053880428186324	0.0011511470972111206	0.001151147097211121	-60406.615342793666	0.0	-3723.154268903214
1190000	-64111.4457737282	-3728.307931670219	-60383.13784205798	15.552377054182333	1999.4472026011376	164.7198798339622	14.40701923426142	0.1374291255267827	0.0330549311435813	0.001193224527131797	0.0011932245271317951	-60383.13784205798	0.0	-3721.7400815450937
1195000	-64067.435482847955	-3715.31961695313	-60352.115865894826	16.78310403719279	1998.2164756181273	166.32422977115095	14.3608593382112	0.13879502055470072	0.025778994855481418	0.0012145597032553427	0.0012145597032553453	-60352.115865894826	0.0	-3708.755475582617
1200000	-64058.63201791315	-3726.872213310435	-60331.75980460271	14.471391905338898	2000.5281877499813	162.759858030387	14.331001136150967	0.19213005495587124	0.044730020804354675	0.0012143710186650893	0.0012143710186650928	-60331.75980460271	0.0	-3720.2104410749876
1205000	-63997.645187499635	-3732.5425326600025	-60265.10265483963	16.735208519645237	1998.2643711356748	167.83335211117992	14.831329870171555	0.20894092612807283	0.006457090990500045	0.001186414305910147	0.0011864143059101473	-60265.10265483963	0.0	-3725.966014562925
1210000	-63969.9308176121	-3747.228842102674	-60222.70197550942	15.861955345103555	1999.1376243102166	166.37815201707596	14.156937701948637	0.11345635382995509	0.012389749370255089	0.0011577126100988987	0.0011577126100988987	-60222.70197550942	0.0	-3740.7503423533235
1215000	-63860.193331215094	-3737.0888196168166	-60123.10451159828	16.02512177917163	1998.9744578761483	166.86329030947368	14.290149968458934	0.18655483558468355	0.010536288238234314	0.0011802465214058894	0.0011802465214058903	-60123.10451159828	0.0	-3730.528422478504
1220000	-63821.77914928115	-3731.0714864711626	-60090.70766280999	17.776313005478073	1997.2232666498421	169.4377518583666	14.243403165956401	0.15108564363546173	0.040456841977150236	0.0011459535861252461	0.0011459535861252465	-60090.70766280999	0.0	-3724.5118883902746
1225000	-63785.86429770951	-3725.456257812068	-60060.40803989744	15.674042462675757	1999.3255371926443	164.5580455830452	14.091466029096152	0.13889630747722953	0.07979093402624805	0.0012064442859620517	0.001206444285962053	-60060.40803989744	0.0	-3718.7854888106162
1230000	-63752.78233115527	-3725.3489178177383	-60027.43341333753	16.93642865163938	1998.0631510036808	168.03171181582547	14.417635018590737	0.1242299604582768	0.02694631673426025	0.0012018180496900204	0.0012018180496900202	-60027.43341333753	0.0	-3718.8074533702447
1235000	-63733.71453402892	-3712.108622822289	-60021.60591120663	17.47838088326751	1997.5211987720525	168.45664341988757	14.088893134372922	0.14515345711382172	0.026268688738571175	0.0011652882666954953	0.0011652882666954964	-60021.60591120663	0.0	-3705.5699327363336
1240000	-63716.753105311625	-3704.6514968219512	-60012.10160848968	15.503077810971874	1999.4965018443481	164.09785284538597	14.346774559231449	0.1148049915694181	0.0261312146739193	0.001207705689306149	0.0012077056893061474	-60012.10160848968	0.0	-3698.110561493628
1245000	-63691.96156086178	-3727.9357863022433	-59964.02577455954	15.225112368469647	1999.7744672868505	164.8648743991309	13.509489587118626	0.1832049020667424	0.026074852346835566	0.0011560388260515185	0.0011560388260515204	-59964.02577455954	0.0	-3721.3583570558926
1250000	-63663.33882508917	-3740.7317274381385	-59922.60709765103	16.36379169732582	1998.6357879579944	167.39598477501775	14.969002339244218	0.12930088017516256	0.03874349796647217	0.0011646271188115536	0.0011646271188115562	-59922.60709765103	0.0	-3734.182403803095
1255000	-63641.39965915163	-3728.294523995831	-59913.105135155805	15.575724039150783	1999.4238556161692	165.4195233214242	13.958815649725635	0.12912969778483596	0.053873737572391896	0.0011763648155963316	0.0011763648155963312	-59913.105135155805	0.0	-3721.704528656264
1260000	-63605.61069055731	-3724.0664057693534	-59881.54428478796	14.810704611888154	2000.1888750434318	163.2398937236541	14.342512753114113	0.24353096838094818	0.00928990998780515	0.0012074899865745705	0.0012074899865745687	-59881.54428478796	0.0	-3717.4289667732332
1265000	-63506.03810367177	-3716.808746981755	-59789.22935669002	16.29468929482457	1998.7048903604955	165.1931909119757	14.28429605489158	0.17983247940725186	0.03317961585143195	0.0011606249750261506	0.001160624975026149	-59789.22935669002	0.0	-3710.21835082191
1270000	-63471.847098782324	-3729.7873920338825	-59742.05970674844	15.425807076214934	1999.5737725791053	164.5743880484292	14.012409022889386	0.12115379322427053	0.03202151600180865	0.001177293142494352	0.001177293142494352	-59742.05970674844	0.0	-3723.246962427022
1275000	-63474.18839464229	-3714.4016447745744	-59759.786749867715	17.000831886468184	1997.998747768852	166.27066996256062	15.375891180942766	0.140789903392067	0.06511440854710952	0.001199779532776394	0.0011997795327763933	-59759.786749867715	0.0	-3707.7653109726516
1280000	-63462.647951687584	-3698.561266588296	-59764.08668509929	17.790108115331673	1997.2094715399885	167.47995352001684	14.017962017726335	0.1315436606207444	0.010982561364002918	0.0011244145094062314	0.0011244145094062299	-59764.08668509929	0.0	-3692.0896885669245
1285000	-63451.4985174169	-3683.0446629682583	-59768.45385444864	15.7639864553588	1999.2355931999614	162.969284606071	14.033780833481972	0.13889523380878582	0.06774493275257365	0.0011708485612682599	0.0011708485612682627	-59768.45385444864	0.0	-3676.41582890687
1290000	-63408.35509727079	-3684.4389774567317	-59723.91611981406	16.73554104436974	1998.2640386109504	165.16048941325735	14.349412578963802	0.1823564673639511	0.06489163924491621	0.0011613850294574651	0.0011613850294574654	-59723.91611981406	0.0	-3677.7821187187424
1295000	-63374.21977871714	-3667.0476260271807	-59707.17215268996	16.435029795224345	1998.5645498600957	163.30642705513267	12.683547717051972	0.1568875768567431	0.008304789834240373	0.001137034756301604	0.0011370347563016052	-59707.17215268996	0.0	-3660.5405064702077
1300000	-63340.68485210973	-3654.954342915713	-59685.730509194014	16.935620959077198	1998.063958696243	164.42403640639296	13.3820706915687	0.13981935404595927	0.05739574473345767	0.0012250429457435293	0.0012250429457435295	-59685.730509194014	0.0	-3648.316495366017
1305000	-63303.59950778434	-3640.0698124878954	-59663.52969529644	16.03988345995439	1998.9596961953657	161.77154089604997	12.969337562648487	0.17244030499658064	0.056129010694565704	0.0011913609053333988	0.0011913609053333975	-59663.52969529644	0.0	-3633.416387823775
1310000	-63306.440646101124	-3663.264109607912	-59643.176536493214	16.628908800638698	1998.3706708546813	164.27561551247555	12.902637141079449	0.13980192423587873	0.08600900525304046	0.0011851739753917943	0.0011851739753917904	-59643.176536493214	0.0	-3656.591880704674
1315000	-63281.13878553214	-3639.0106820465635	-59642.12810348557	15.046933252091995	1999.952646403228	158.5281981549925	13.082289356344505	0.1557909006542861	0.05348529606252035	0.0011991385897024232	0.0011991385897024195	-59642.12810348557	0.0	-3632.3684441958976
1320000	-63279.43140154358	-3642.792663412019	-59636.638738131565	15.99917380173702	1999.000405853583	160.86691262028265	13.447357396825963	0.21724543283525236	0.01376865720695835	0.0012122509228072351	0.0012122509228072343	-59636.638738131565	0.0	-3636.1653716071355
1325000	-63267.922340472265	-3661.317107219378	-59606.605233252885	17.3352927925096	1997.6642868628105	164.19929238231515	13.306845727662404	0.09865904833474637	0.04708311033926042	0.00114942037516319	0.0011494203751631915	-59606.605233252885	0.0	-3654.784913648166
1330000	-63243.59939587436	-3642.097271996432	-59601.50212387792	14.003781462382795	2000.9957981929372	156.0755343603807	13.623819182049674	0.18794992393914942	0.012736309907734748	0.001179551834181887	0.0011795518341818924	-59601.50212387792	0.0	-3635.510804023211
1335000	-63218.93542329297	-3635.8655936970067	-59583.06982959596	14.322995183534351	2000.6765844717856	156.73988976705604	13.458066335995932	0.23401845852333086	0.07240823369892753	0.0012178180461178043	0.0012178180461178017	-59583.06982959596	0.0	-3629.0930942095415
1340000	-63218.14234859049	-3624.8207839975444	-59593.321564592945	16.17776077593041	1998.8218188793896	159.80925592543224	12.258795975836124	0.13461332868263462	0.03917376504635478	0.0011717808752113108	0.0011717808752113067	-59593.321564592945	0.0	-3618.246754475871
1345000	-63213.69241204703	-3633.574358495553	-59580.11805355147	15.753169544023896	1999.2464101112962	159.58132599063464	13.77478220582939	0.20737807332036656	0.021753305994057753	0.0011924178262866054	0.0011924178262866045	-59580.11805355147	0.0	-3626.949920996409
1350000	-63221.74215235326	-3644.3999525522077	-59577.34219980105	15.343040179434148	1999.656539475886	159.9664635019984	12.644823851715062	0.09218870616007824	0.061881234541857205	0.0012116941895887517	0.0012116941895887496	-59577.34219980105	0.0	-3637.8001040525596
1355000	-63190.453166569205	-3645.224040435558	-59545.22912613365	15.121015452876797	1999.8785642024434	159.69184462213246	13.313805782167897	0.18933990966738512	0.03178328052756193	0.0012222341261951322	0.0012222341261951305	-59545.22912613365	0.0	-3638.580690012225
1360000	-63161.38611804739	-3618.2888395170435	-59543.097278530346	13.842733804791298	2001.1568458505287	155.66324141347704	12.964679759731071	0.22919057881788182	0.03857998828250126	0.0012111991939654067	0.0012111991939654065	-59543.097278530346	0.0	-3611.590449367327
1365000	-63157.958305292705	-3627.223762622512	-59530.734542670194	16.22678440996154	1998.7727952453586	161.56725990557126	12.95371659405204	0.15168882271771836	0.06082767709635563	0.0011766139418083344	0.0011766139418083348	-59530.734542670194	0.0	-3620.589914226175
1370000	-63165.90434182544	-3632.6264888982323	-59533.277852927204	16.182239259428446	1998.8173403958917	161.5186546105061	12.541358849202835	0.20151057134091785	0.07667920579360298	0.00117488663471098	0.001174886634710979	-59533.277852927204	0.0	-3625.9120401160503
1375000	-63182.11419766572	-3663.835570092083	-59518.27862757364	16.065254804901326	1998.9343248504188	163.11638891856842	13.739540975447586	0.12378372237974565	0.05235621096296226	0.0012216429533251545	0.0012216429533251504	-59518.27862757364	0.0	-3657.2233874731855
1380000	-63174.95121757072	-3646.380575654366	-59528.570641916354	16.065452285495073	1998.934127369825	161.89885679209908	13.328349309853614	0.14598459660175322	0.010145113327956999	0.0012078519231190918	0.0012078519231190933	-59528.570641916354	0.0	-3639.8362690775257
1385000	-63161.87072015114	-3650.5208334014346	-59511.34988674971	16.789778263562713	1998.2098013917573	164.24591717250578	12.92566403217221	0.17338618604694178	0.07568007413282633	0.001189634102481402	0.0011896341024814014	-59511.34988674971	0.0	-3643.833012006188
1390000	-63169.889579733746	-3641.552758879489	-59528.33682085426	15.412417295246984	1999.587162360073	161.52509245824078	13.053627049361568	0.1514192505036765	0.026501512593118625	0.0012015655384932243	0.0012015655384932209	-59528.33682085426	0.0	-3634.973227904395
1395000	-63152.93733578908	-3664.564806429598	-59488.37252935948	16.972625722410015	1998.0269539329101	165.2216055286497	12.50836697129089	0.13767657200041772	0.05369300316492292	0.0011812606141423116	0.0011812606141423103	-59488.37252935948	0.0	-3657.963388949641
1400000	-63133.20700992295	-3660.8931562633743	-59472.31385365958	17.223244299316196	1997.776335356004	166.5671924606857	12.842038649046634	0.1050327109930132	0.06857973497701896	0.0011392966214779567	0.0011392966214779571	-59472.31385365958	0.0	-3654.3221473105555
1405000	-63128.95044244781	-3643.047104489444	-59485.90333795836	15.836357184464696	1999.1632224708553	163.10584551538096	12.542439353750211	0.13911794695885193	0.04278606573043614	0.0011487564474991752	0.001148756447499173	-59485.90333795836	0.0	-3636.4813669974574
1410000	-63122.827907966646	-3638.5168682209746	-59484.31103974567	15.928164717975653	1999.0714149373443	162.07323397689112	13.174101069011872	0.1048383000574785	0.011317929559872101	0.00118074117289248	0.0011807411728924804	-59484.31103974567	0.0	-3632.027435982389
1415000	-63082.28123078641	-3621.3345653797433	-59460.946665406664	15.138024955594936	1999.861554699725	159.13695751143086	13.663530058070856	0.1942218439841611	0.06902432718590845	0.0011702560491080537	0.0011702560491080513	-59460.946665406664	0.0	-3614.640785805126
1420000	-63079.511853833894	-3619.3392738860584	-59460.17257994784	15.665333549326796	1999.3342461059933	159.69578230093975	13.457493764308303	0.21908918558647478	0.06723290976167161	0.001175292301090097	0.0011752923010900985	-59460.17257994784	0.0	-3612.6223591947582
1425000	-63029.780575980796	-3606.8033490015055	-59422.97722697929	15.857099840941492	1999.1424798143785	158.63021938288526	12.224068298064868	0.11171081182024861	0.018278550818012263	0.0011877123769729642	0.0011877123769729655	-59422.97722697929	0.0	-3600.2824123764008
1430000	-62995.782388179454	-3602.266283198724	-59393.51610498073	16.657679159481393	1998.3419004958387	159.95043345854688	12.536393450048289	0.134688170453308	0.004637409202522262	0.0012353260452405135	0.001235326045240516	-59393.51610498073	0.0	-3595.7249556595766
1435000	-62987.90578015415	-3596.6871680494564	-59391.21861210469	14.331129347885193	2000.6684503074348	155.02216798097288	11.480392664612795	0.16481778155507854	0.07312707191133345	0.0012180771800021925	0.0012180771800021919	-59391.21861210469	0.0	-3589.9788868827814
1440000	-62934.57371846312	-3599.9559528967416	-59334.61776556638	14.314524489923093	2000.685055165397	155.07118627978295	11.757820337522348	0.14705891155548392	0.04117199386900405	0.0011763508642560158	0.0011763508642560116	-59334.61776556638	0.0	-3593.3533350862867
1445000	-62868.62991788122	-3595.57885183887	-59273.051066042346	16.650695874878778	1998.3488837804414	159.7262923873001	12.350896842868474	0.158840381333061	0.027390038384714842	0.0011466321535690768	0.0011466321535690775	-59273.051066042346	0.0	-3589.0188640978595
1450000	-62861.869837577826	-3586.6745239440297	-59275.1953136338	15.020808068471842	1999.9787715868483	155.70988976957798	12.737334183186729	0.21907412373940097	0.005979249328720299	0.0012423720879062526	0.0012423720879062494	-59275.1953136338	0.0	-3580.033987593338
1455000	-62856.2830993425	-3595.416735285373	-59260.86636405713	16.01941998421349	1998.9801596711065	158.10492344350266	11.934464472559592	0.11387120737770193	0.028855241539544392	0.001145925966343823	0.001145925966343823	-59260.86636405713	0.0	-3588.8959678800197
1460000	-62843.20518373831	-3584.3115298958205	-59258.89365384249	15.728982576318675	1999.2705970790014	156.77317229536698	12.215824602071574	0.1803516599736881	0.003059514635718168	0.001172987883788436	0.0011729878837884358	-59258.89365384249	0.0	-3577.757254127259
1465000	-62843.4038714571	-3573.3526929211366	-59270.05117853596	16.559538935725083	1998.440040719595	158.31127031929842	11.883034452955226	0.11570119951190087	0.07152137811020416	0.00119065999247747	0.0011906599924774684	-59270.05117853596	0.0	-3566.7189501664375
1470000	-62793.40432922196	-3549.084101631186	-59244.32022759077	15.561159094573	1999.438420560747	155.02199191757822	12.789403689911818	0.16944393628760027	0.011265093348517016	0.0011589915718711	0.0011589915718710974	-59244.32022759077	0.0	-3542.528926012564
1475000	-62777.62757555072	-3559.735072028303	-59217.892503522424	15.818045173745977	1999.181534481574	155.83127578603225	11.190447091569121	0.0612244279407126	0.09183666740221398	0.0012040952918058359	0.0012040952918058333	-59217.892503522424	0.0	-3553.102536570548
1480000	-62763.61778970606	-3574.4526812951926	-59189.16510841087	16.29198049446287	1998.7075991608572	157.75794674185727	11.82691516141284	0.02114717551380861	0.02438425851384987	0.0012007663463520256	0.001200766346352026	-59189.16510841087	0.0	-3568.000855082176
1485000	-62781.00031938172	-3590.909838051118	-59190.0904813306	15.379726289456618	1999.6198533658635	156.55303861672985	12.287621282721958	0.10072466528557167	0.042974327805892165	0.0011691183930822274	0.0011691183930822243	-59190.0904813306	0.0	-3584.357172500111
1490000	-62746.93264495695	-3583.7602437272585	-59163.17240122969	14.708889747945388	2000.2906899073746	155.53732578702613	12.660623283315337	0.21128982282320652	0.08117853472445966	0.001221784680269991	0.0012217846802699893	-59163.17240122969	0.0	-3576.9883108872696
1495000	-62754.756915066304	-3595.556208355181	-59159.200706711126	17.872506007077327	1997.1270736482427	162.48794769099865	12.489342488275613	0.10067441655777681	0.05221559833035576	0.0011596749944334393	0.0011596749944334374	-59159.200706711126	0.0	-3589.0023638914677
1500000	-62644.81420234617	-3587.8786368798606	-59056.93556546631	16.78745149790118	1998.2121281574189	159.91518693155865	12.774807607600973	0.16763827686290994	0.09980950557149393	0.0011706662157989253	0.0011706662157989283	-59056.93556546631	0.0	-3581.1511670641744
1505000	-62653.10097596713	-3593.7841702268333	-59059.316805740295	15.580554509831591	1999.4190251454884	157.67608794542963	12.05694440924152	0.11116445413447336	0.09121955445858383	0.0011430711061339493	0.0011430711061339513	-59059.316805740295	0.0	-3587.142210475426
1510000	-62568.147540388774	-3598.7130787199676	-58969.4344616688	17.036825663389237	1997.9627539919309	160.90041599401872	11.810533135057366	0.04678303167812742	0.05775459501865834	0.0011715006917397764	0.00117150069173978	-58969.4344616688	0.0	-3592.192010710877
1515000	-62592.66096335923	-3611.0492826935433	-58981.61168066569	17.32641525592783	1997.6731643993921	161.85012451999333	12.4042944550639	0.1410511306601298	0.010265724951740315	0.0011177752207691077	0.001117775220769105	-58981.61168066569	0.0	-3604.562916467963
1520000	-62607.70914532982	-3619.0005734211877	-58988.70857190863	15.735094855589734	1999.2644847997303	158.43367831701343	12.95557945093017	0.15676998829067923	0.10602110336159459	0.0011842626569744882	0.0011842626569744863	-58988.70857190863	0.0	-3612.2606996740974
1525000	-62552.62064077799	-3617.796265235895	-58934.82437554209	15.821472929974046	1999.178106725346	159.01228418164064	13.12896339563493	0.20348165758264197	0.09920927986316551	0.0011452751778789948	0.0011452751778789922	-58934.82437554209	0.0	-3611.0473763985497
1530000	-62539.576843526054	-3602.973276490667	-58936.60356703539	15.25572519087376	1999.7438544644463	156.95063756106964	11.87334537335476	0.12356414730247606	0.04536384146811679	0.0011438856881546941	0.0011438856881546956	-58936.60356703539	0.0	-3596.408669760753
1535000	-62527.39599411489	-3587.742009364375	-58939.65398475052	16.203392854544813	1998.7961868007753	157.6287408153749	12.766031888952027	0.19951679903387137	0.08095622442996805	0.0011686526549378852	0.001168652654937887	-58939.65398475052	0.0	-3581.01702195038
1540000	-62508.229807385804	-3553.726077044343	-58954.50373034146	16.43225183643233	1998.5673278188879	156.52599461660358	12.079601108502885	0.1688123563045036	0.012323645460881123	0.0011367681920114703	0.0011367681920114675	-58954.50373034146	0.0	-3547.1856664502347
1545000	-62534.38340995121	-3565.5009245008764	-58968.88248545033	15.572652761862892	1999.4269268934572	156.03622564444524	11.861094006596641	0.1797120406406304	0.0671813566515757	0.0011951221889737271	0.0011951221889737278	-58968.88248545033	0.0	-3558.804755894857
1550000	-62523.21094225406	-3564.7558949482595	-58958.4550473058	17.316183350321825	1997.6833963049983	159.14706378039654	12.438705305933615	0.17855823812376614	0.07106004290143389	0.001122331808021869	0.001122331808021871	-58958.4550473058	0.0	-3558.1022737629114
1555000	-62536.9243285761	-3582.633804770105	-58954.29052380599	17.2684923252983	1997.7310873300219	159.30473363265986	12.518524209559372	0.09918604985992413	0.05025751544814555	0.0011022652588440144	0.001102265258844014	-58954.29052380599	0.0	-3576.113695433842
1560000	-62545.21872948756	-3564.7433396557726	-58980.47538983179	15.701767041823738	1999.2978126134963	155.92194886885147	11.850461835475395	0.1213418646830511	0.005633386083544138	0.0011950224060501492	0.0011950224060501505	-58980.47538983179	0.0	-3558.2284648330374
1565000	-62547.89654972661	-3568.268857171435	-58979.62769255518	15.26614285499305	1999.7334368003271	154.7893433676135	12.303069874181285	0.09971770322727735	0.1000720377793583	0.0011937198834113712	0.0011937198834113736	-58979.62769255518	0.0	-3561.585179843415
1570000	-62501.518757121	-3575.4098576925326	-58926.108899428466	16.18799736818456	1998.8115822871355	156.59479465927265	12.441061597578305	0.20998515956289804	0.024257639134446497	0.0011764463477584256	0.001176446347758427	-58926.108899428466	0.0	-3568.781176310637
1575000	-62476.66386078286	-3579.85623047227	-58896.807630310584	16.984260439460467	1998.0153192158596	158.6167344037838	12.584497090872905	0.13327686010735157	0.009786973831609837	0.001165720496336023	0.00116572049633602	-58896.807630310584	0.0	-3573.3435140074057
1580000	-62512.06462371348	-3564.569625497255	-58947.49499821622	16.243795398310777	1998.7557842570093	155.8719777818034	11.947177127793283	0.13910903284571519	0.008539529973225482	0.001196132952293854	0.0011961329522938596	-58947.49499821622	0.0	-3558.030432156138
1585000	-62503.789532618255	-3582.8868913800893	-58920.902641238165	16.673531638476458	1998.3260480168435	157.1463281488695	11.500036983918069	0.08405428046392427	0.043600380720609566	0.0011788144300522417	0.001178814430052238	-58920.902641238165	0.0	-3576.345196302467
1590000	-62490.657477403074	-3592.372639648453	-58898.28483775462	17.068585168371428	1997.9309944869487	159.1136649213372	12.577948224074945	0.1549359820583712	0.07315188182951879	0.0011093034100235655	0.0011093034100235649	-58898.28483775462	0.0	-3585.7462993041563
1595000	-62458.688335304854	-3590.0052680709973	-58868.683067233855	16.01975397955204	1998.979825675768	157.53261177864567	12.614190873038714	0.15198843289843378	0.027388167419766962	0.001175564246598135	0.001175564246598136	-58868.683067233855	0.0	-3583.430716813648
1600000	-62433.87620591827	-3585.5580083175946	-58848.318197600674	17.49110981082429	1997.5084698444957	160.7710874264487	11.940270123843066	0.11994955695235567	0.0031791217806125065	0.001160317146728024	0.001160317146728021	-58848.318197600674	0.0	-3579.0792669795046
1605000	-62412.38220390369	-3598.3046268887947	-58814.0775770149	16.392246326980803	1998.6073333283393	158.6965169306464	12.02841697410678	0.06649364558581704	0.029010481776073543	0.001191785234094315	0.001191785234094315	-58814.0775770149	0.0	-3591.805217711571
1610000	-62399.17222808737	-3588.067466945457	-58811.10476114191	16.468267991563124	1998.531311663757	158.86043517450003	12.291002585634418	0.1135379485568008	0.09400624268685544	0.0011819236294658563	0.001181923629465856	-58811.10476114191	0.0	-3581.39706130346
1615000	-62371.72242109103	-3565.8608826523023	-58805.86153843872	16.070430465757546	1998.9291491895626	156.4489575095356	12.091205305626595	0.12576294504660726	0.051874821943698836	0.001166982052456737	0.0011669820524567362	-58805.86153843872	0.0	-3559.2664176737385
1620000	-62331.40057258124	-3583.2122650929887	-58748.18830748825	15.881845188926986	1999.1177344663931	156.97240979449543	12.58932175219599	0.12747536362908093	0.029339726130508326	0.001140745420390957	0.001140745420390956	-58748.18830748825	0.0	-3576.6777001228147
