# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 02:30:04 AEDT 2019 [seed=1576855800735]
# -overwrite 2012-2014.5_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
510000	-30437.18885204599	-1848.3057775914085	-28588.88307445458	1.2249911132395883	1.2249911132395883	33.93756553076247	13.99594618042685	3.6705141199683005	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010262294081192332	0.005	0.2778700652788296	3.376044973781068E-4	3.4526757826825705	0.004090873027586473	-28588.88307445458	-1458.9062599854074	-374.46041556627
520000	-30422.103672928955	-1850.9939178003194	-28571.109755128637	1.1302175929941356	1.1302175929941356	34.58066898986179	18.749270413700554	4.234112792896535	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022608640630937305	0.005	0.3263314081216837	3.326787981816694E-4	3.5932302328323353	-0.05977224822581973	-28571.109755128637	-1458.9062599854074	-376.41483284738234
530000	-30436.815869489797	-1852.3275041233896	-28584.488365366407	0.9623366659484779	0.9623366659484779	34.60901809904886	16.295055047869464	3.2958986784852304	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007486486381376089	0.005	0.3260266342444928	3.420484188827456E-4	3.7277684683640726	-0.027493069029107555	-28584.488365366407	-1458.9062599854074	-378.7178164571482
540000	-30438.928099146997	-1850.187588243761	-28588.740510903237	1.1290869525168397	1.1290869525168397	34.4016004740411	14.415526320266789	3.043632960694916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02326782530124785	0.005	0.38485739925513357	3.3449137871445733E-4	3.2981158647992626	0.05050086149647934	-28588.740510903237	-1458.9062599854074	-376.62213011772553
550000	-30441.206217829276	-1848.2018085315317	-28593.004409297744	1.2970851520445132	1.2970851520445132	34.625074203945736	13.200326692719054	3.13246352022525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04337004431327598	0.005	0.41958047567465534	3.1512715709241704E-4	3.2239156706539265	-0.0353842534485003	-28593.004409297744	-1458.9062599854074	-374.40315833067945
560000	-30431.22236239768	-1846.624832638213	-28584.597529759467	1.4029591234315058	1.4029591234315058	33.75281186833041	13.783731979340253	2.869384432507271	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012482844948308355	0.005	0.3284098053578854	3.812502094325654E-4	3.337841959034786	-0.007197331872676296	-28584.597529759467	-1458.9062599854074	-373.4245421007063
570000	-30437.17562062363	-1843.2111618567321	-28593.9644587669	1.3380526178814673	1.3380526178814673	33.32443023375387	14.875173825237962	3.2345650393795555	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09837786557703153	0.005	0.41794348393038355	3.2570941261839803E-4	2.8555245721910545	-0.006290506738955912	-28593.9644587669	-1458.9062599854074	-369.2052887209597
580000	-30431.77926170967	-1832.6684658007744	-28599.1107959089	1.976205141841353	1.976205141841353	33.776952444852185	8.751600499814817	1.5817433476141214	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05659664713557352	0.005	0.3073285774266044	3.4639258725846993E-4	2.7391605981337697	0.09946377287366974	-28599.1107959089	-1458.9062599854074	-360.73088274889477
590000	-30403.551965945142	-1819.0394308303958	-28584.512535114747	1.8600364252198955	1.8600364252198955	30.633128124790968	7.824614775600038	1.5569238471187883	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05102078712722022	0.005	0.21555745002884422	3.6484668523566405E-4	2.2587714002933215	0.05994525621655076	-28584.512535114747	-1458.9062599854074	-347.41314165107883
600000	-30394.582958388542	-1818.7936097833967	-28575.789348605147	2.0547408883349556	2.0547408883349556	31.814157650741304	6.102915396224309	1.0242446795308586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02000436125777228	0.005	0.2063828094906618	3.6532147454794157E-4	2.320301470065386	-0.009749198853620628	-28575.789348605147	-1458.9062599854074	-347.7895737620148
610000	-30400.8206434732	-1818.8280330465402	-28581.99261042666	2.4723963799643185	2.4723963799643185	32.303102615703985	7.814006792482505	1.0497873555755672	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05106153007107382	0.005	0.20065755236337202	3.428827762849191E-4	2.4011416176623896	0.23442502591551734	-28581.99261042666	-1458.9062599854074	-347.75349867195496
620000	-30384.180602180768	-1821.1881372022626	-28562.992464978506	1.652737740831949	1.652737740831949	30.970417888378776	7.334533095547042	1.1276718390040303	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052285202559319975	0.005	0.3297229512965875	3.466211258313053E-4	2.7886672011531766	0.04368285231218716	-28562.992464978506	-1458.9062599854074	-349.64607959720985
630000	-30406.2439375703	-1832.7482593422862	-28573.495678228013	3.7973247029590285	3.7973247029590285	38.23336585501308	7.786916600791226	0.7042140771267111	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02138679420747677	0.005	0.41047950337783307	2.760997753898982E-4	2.7119300497319894	0.37618408224051186	-28573.495678228013	-1458.9062599854074	-361.4491821357356
640000	-30379.32150506281	-1823.7886535419195	-28555.53285152089	1.9891705201197372	1.9891705201197372	32.982188649745225	7.665173192384988	1.1168814747308893	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028440564796670665	0.005	0.2731729875786108	3.939282640958708E-4	2.6756266269580524	-0.056933558694598506	-28555.53285152089	-1458.9062599854074	-352.474722161418
650000	-30362.225505887098	-1798.21533589025	-28564.010169996847	1.4983159337164644	1.4983159337164644	26.394926396049453	6.760358016086909	2.021776620718618	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06076604865841328	0.005	0.22103830857102513	4.144121128164806E-4	2.4594495078876815	0.11640634632771811	-28564.010169996847	-1458.9062599854074	-326.0882714812117
660000	-30367.580940975175	-1803.9336146446817	-28563.647326330494	1.9854530506943089	1.9854530506943089	29.02703045474414	5.302019251740116	1.1777902291969937	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014273943092500132	0.005	0.14436613874641005	3.877208884421635E-4	2.764666274182514	-0.03251289118144842	-28563.647326330494	-1458.9062599854074	-332.9735519311586
670000	-30355.748216308628	-1801.6718156313616	-28554.076400677266	1.8312230558817544	1.8312230558817544	29.346960703013206	6.181716251088331	1.6005477452443095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.039225297249767706	0.005	0.1298593406481356	4.088389606331417E-4	2.2105080173953855	0.031979057686279795	-28554.076400677266	-1458.9062599854074	-330.28260429080143
680000	-30361.945205717297	-1814.2267191565206	-28547.718486560774	2.1404842590148445	2.1404842590148445	31.638826188797264	5.591683875646515	0.6779636830809479	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006972969298767087	0.005	0.12594700450394786	3.845283485915773E-4	2.5230482898464	0.0020229389884245	-28547.718486560774	-1458.9062599854074	-343.836339442782
