# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Wed Jan 15 12:43:52 AEDT 2020 [seed=1579052629599]
# -overwrite 2014.5-2015_large2014_max200_pruned_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
2110000	-31520.49155739538	-25.543730879373616	-31494.947826516007	5.189609121335985	2013.5163597731541	17.074933197041	0.34846578340036494	-0.8387366950714483	0.041985510714207315	0.002163933113789002	0.0021639331137890015	-31494.947826516007	0.0	-16.985499917070708
2115000	-31489.07965362507	-0.12988747652917354	-31488.94976614854	4.677724839992991	2014.028244054497	15.433891820307924	0.2507264780639556	-0.8891814028671403	0.07955386469339189	0.0024190024760095824	0.002419002476009583	-31488.94976614854	0.0	8.660546252092622
2120000	-31502.91653103906	-7.144616445420579	-31495.77191459364	4.2988801485201495	2014.40708874597	14.08803770634364	0.28009318727161003	-0.7286391443627108	0.08941526626227952	0.0027460125325667758	0.0027460125325667766	-31495.77191459364	0.0	1.61536664068947
2125000	-31501.69214102354	4.3157963666119965	-31506.007937390154	4.460704391173055	2014.245264503317	14.467560130591021	0.30947196485024103	-0.45395864075043924	0.0036180378969774118	0.002419091940040633	0.0024190919400406317	-31506.007937390154	0.0	12.549146968199704
2130000	-31511.642537498894	-2.461293760200931	-31509.181243738694	4.077950799552156	2014.628018094938	13.383152844754521	0.22347228972519423	-1.2926468372155027	0.02971144528699617	0.0028829201013201656	0.002882920101320166	-31509.181243738694	0.0	6.79317705054995
2135000	-31476.780877003934	21.157208648646236	-31497.93808565258	3.498126511492908	2015.2078423829971	10.969325570895341	0.18533426002863881	-0.6784100074930477	0.05657431951525718	0.003238215666044345	0.0032382156660443464	-31497.93808565258	0.0	30.00566279119314
2140000	-31493.775602276557	5.5642776080948675	-31499.33987988465	3.5260919403706916	2015.1798769541194	11.978622443791403	0.23777883218813242	-0.9707322959509572	0.006818596946031069	0.0031208170355529383	0.0031208170355529383	-31499.33987988465	0.0	14.54493095301961
2145000	-31488.512341596735	7.642587932409427	-31496.154929529144	4.072921916680726	2014.6330469778093	13.305395629153956	0.27886402546941896	-0.5565356557829916	0.03263342938292817	0.002618690047225586	0.0026186900472255875	-31496.154929529144	0.0	16.117900996801865
2150000	-31497.67459520909	8.089512604087602	-31505.76410781318	3.809747770596128	2014.8962211238938	12.495395236630742	0.24559067145212976	-0.9475514701295307	0.11949260390842627	0.0030413483686985575	0.0030413483686985558	-31505.76410781318	0.0	17.238937738276757
2155000	-31499.365791504977	13.023542544362112	-31512.389334049338	3.8919278849056553	2014.8140410095843	12.410312839121582	0.1529791023131594	-1.3800858891301209	0.055335196222716286	0.003038824231513003	0.0030388242315130044	-31512.389334049338	0.0	22.479897317060225
2160000	-31481.762604040912	11.198740171094553	-31492.961344212006	3.5842210503775904	2015.1217478441124	11.78684409093431	0.231758924026458	-0.7716401328865063	0.037037902478703054	0.0029476331222762792	0.0029476331222762775	-31492.961344212006	0.0	20.01762374443428
2165000	-31483.998682322188	14.304222740347726	-31498.302905062537	3.605803560056372	2015.1001653344338	11.838370056061251	0.2022164686167239	-1.148298197961779	0.04561203298419601	0.0031304339000921854	0.003130433900092186	-31498.302905062537	0.0	23.547131862469296
2170000	-31481.770211053943	14.634444518088628	-31496.40465557203	3.7153434882537546	2014.9906254062364	12.035760158551518	0.2338592481011861	-0.733970547682671	0.07908543627844182	0.0029998992007226138	0.002999899200722612	-31496.40465557203	0.0	23.499455340984266
2175000	-31491.422984663048	18.17836550438222	-31509.60135016743	3.6001001587203394	2015.1058687357697	11.577988818958179	0.19358208418999168	-1.0750544329295761	0.017329982951342325	0.0029118081640231806	0.0029118081640231827	-31509.60135016743	0.0	27.263041725036018
2180000	-31481.80999555313	25.64056981162007	-31507.45056536475	3.482789241456182	2015.2231796530339	11.15117538366553	0.18681812417852864	-1.0069078756724759	0.03896546612483502	0.003162100465210313	0.0031621004652103144	-31507.45056536475	0.0	34.76193019450269
2185000	-31475.063245799094	32.21276651324624	-31507.27601231234	3.3024968843531393	2015.403472010137	10.424604996043374	0.19212745451526006	-0.9926392770966526	0.043875195769388094	0.0033552666109870175	0.0033552666109870196	-31507.27601231234	0.0	41.39272937918986
2190000	-31477.027350607044	29.563775215817913	-31506.591125822863	3.3928443263150467	2015.313124568175	10.757790092707971	0.1869018256766672	-0.6597960836829255	0.049689084159940305	0.0032550511277201306	0.0032550511277201293	-31506.591125822863	0.0	38.39167017753347
2195000	-31463.856739319875	36.534145027328655	-31500.390884347205	3.357754627084699	2015.3482142674054	10.764311920421648	0.16333072692547543	-1.0048917334369993	0.04751364110441671	0.0035115088717476146	0.003511508871747613	-31500.390884347205	0.0	45.74318222775087
2200000	-31466.961199738238	36.625761078521265	-31503.58696081676	3.5413284622427628	2015.1646404322473	11.408894259854712	0.18492258668306785	-0.9578592195789961	0.02837034157829525	0.0032620812431500656	0.003262081243150068	-31503.58696081676	0.0	45.68297841903782
2205000	-31486.2165622232	14.434537643038242	-31500.651099866238	3.7841342837689065	2014.9218346107211	12.099545642743514	0.21188032227316186	-0.9359514279111683	0.09934488010413009	0.003035375017874563	0.0030353750178745602	-31500.651099866238	0.0	23.545903916695917
2210000	-31475.304018795032	27.34734773219034	-31502.65136652722	3.4129994510178068	2015.2929694434722	10.700546464607624	0.19431701018229802	-0.730267393535355	0.010192447109459052	0.003366387534612738	0.003366387534612739	-31502.65136652722	0.0	36.18720962254397
2215000	-31480.001837230302	30.472693803432243	-31510.474531033735	3.4632774605896137	2015.2426914339005	10.670048951802812	0.1565874400217556	-1.0004208387874627	0.07976313489532118	0.0033093193183800418	0.0033093193183800435	-31510.474531033735	0.0	39.71401678097531
2220000	-31469.073552497284	35.03183401249652	-31504.105386509782	3.1400488744861197	2015.565920020004	10.094332453471928	0.19807419161320794	-1.0806684432656093	0.060337510940057876	0.003708025596730875	0.003708025596730873	-31504.105386509782	0.0	44.40128498372796
2225000	-31482.304574742055	15.003521662919908	-31497.308096404973	3.2076879568264443	2015.4982809376636	10.438102518234583	0.21576390689562505	-0.625576068671527	0.018665805699679575	0.0035684197374638246	0.0035684197374638263	-31497.308096404973	0.0	23.798421816277532
2230000	-31477.412873089736	26.384030135209578	-31503.796903224946	3.5071547154156852	2015.1988141790744	10.99074418303337	0.20499968378508804	-1.0173481536410622	0.035808778743720786	0.0031295402540452363	0.003129540254045236	-31503.796903224946	0.0	35.51072295576434
2235000	-31471.583403066106	31.96598790029031	-31503.549390966396	3.0014925067478875	2015.7044763877423	9.499503248830106	0.1715648936622993	-1.0881736820646029	0.09971604788227167	0.0035749915072132905	0.0035749915072132922	-31503.549390966396	0.0	41.43033045204676
2240000	-31471.578109258648	18.56272640292358	-31490.140835661572	3.305387631512196	2015.4005812629778	10.698905154088308	0.22136481262992805	-0.75182007728136	0.03861333864399697	0.0034486581292912503	0.003448658129291251	-31490.140835661572	0.0	27.49400690235183
2245000	-31469.301262108846	33.7022481489622	-31503.003510257808	3.3743153487140107	2015.3316535457761	10.848648587703904	0.16747821024130038	-0.8896397152009959	0.09271622951566615	0.00319648022004433	0.0031964802200443285	-31503.003510257808	0.0	42.83241713454498
2250000	-31472.478709248666	24.483853549185852	-31496.962562797853	3.744288790057326	2014.9616801044328	11.681850545364295	0.18938508713763	-0.7701528926608048	0.01608068281771873	0.0030327496562447174	0.003032749656244716	-31496.962562797853	0.0	33.27872723963571
2255000	-31488.243528442777	18.8359844905988	-31507.079512933375	4.048935959768838	2014.6570329347212	12.857084492470557	0.193187551556273	-0.5062553406841338	0.05250254906120455	0.0027745703002397737	0.0027745703002397732	-31507.079512933375	0.0	27.34763296778333
2260000	-31486.986966434724	14.235637744417431	-31501.22260417914	3.753278264049428	2014.9526906304407	12.021852128987794	0.2298433775157693	-0.5424584795075906	0.02203615217633064	0.003219813756265895	0.003219813756265894	-31501.22260417914	0.0	22.83359047681901
2265000	-31492.920254838817	15.497778159736521	-31508.418032998554	3.3593871141512377	2015.3465817803387	10.918145266774577	0.2064626014528257	-0.8188020638073759	0.08709257495976291	0.003134624822208841	0.0031346248222088426	-31508.418032998554	0.0	24.532446187878588
2270000	-31471.480819410845	19.52066351023047	-31491.001482921074	3.399194309707273	2015.3067745847827	11.014646132131713	0.2515387383306696	-1.0556443730106948	0.07147316726668965	0.003295811515086876	0.003295811515086876	-31491.001482921074	0.0	28.783684984469474
2275000	-31467.047160669452	26.54201893249892	-31493.58917960195	3.6517585085088564	2015.0542103859812	11.486989996184665	0.1993816122787959	-1.004902258928256	0.08311626956356326	0.003345673540412937	0.0033456735404129383	-31493.58917960195	0.0	35.76622668145381
2280000	-31481.672511819164	17.308871936573297	-31498.981383755738	3.5704043257380835	2015.135564568752	11.484007908695588	0.20902679662122908	-0.5301089304896057	0.014387320989610293	0.003210965876710768	0.0032109658767107666	-31498.981383755738	0.0	25.898853293787834
2285000	-31470.309304702732	24.127199139614042	-31494.436503842346	3.521845280740912	2015.184123613749	11.29001412080814	0.22945114746293435	-0.7687501942844432	0.014196369360405837	0.00331310128840154	0.003313101288401542	-31494.436503842346	0.0	32.98014512933837
2290000	-31469.905925350628	30.036191955359833	-31499.94211730599	3.3941152359621793	2015.311853658528	10.766919785861287	0.17055764569963025	-0.8837837357209796	0.04279154995349454	0.003324920183676612	0.003324920183676611	-31499.94211730599	0.0	39.085256022921136
2295000	-31482.83580612175	45.00055715386548	-31527.836363275615	3.323231980271657	2015.3827369142184	10.51024269338467	0.14143922038224602	-1.0592670736271397	0.007086945325494937	0.0034737449752065648	0.0034737449752065643	-31527.836363275615	0.0	54.18836369331504
2300000	-31496.38189170665	14.232678808789462	-31510.614570515438	3.770325794113395	2014.9356431003766	11.85698979397479	0.1865797130660348	-1.3660585668030327	0.01589577419056544	0.0031570281883087905	0.0031570281883087892	-31510.614570515438	0.0	23.637733203495667
2305000	-31510.353233899805	-13.23719678406479	-31497.11603711574	4.416040389320099	2014.2899285051699	15.046234028898201	0.30038241115799	-0.6653908854571352	0.07066210939395609	0.0022953761691861807	0.002295376169186181	-31497.11603711574	0.0	-4.704644636087032
2310000	-31512.214700631594	-11.946697899787452	-31500.268002731806	4.530753683924275	2014.1752152105657	15.251394549441628	0.3042089040829451	-0.5083485300433528	0.11630647586308931	0.002403215253097649	0.0024032152530976485	-31500.268002731806	0.0	-3.461599931111224
2315000	-31503.221226582573	0.3460604944884018	-31503.56728707706	4.898459651727635	2013.8075092427625	15.5592634527929	0.26160752587046965	-0.9143607381422102	0.0896267782913022	0.002321591300505099	0.0023215913005050987	-31503.56728707706	0.0	9.15601076148165
2320000	-31474.96858654689	12.022717505808078	-31486.9913040527	4.472127064288805	2014.2338418302013	14.316596093405732	0.2301902119549565	-1.0242667369828127	0.03300722317077532	0.0026841867483223276	0.002684186748322329	-31486.9913040527	0.0	20.945821359316785
2325000	-31470.999651456168	24.925234002175422	-31495.924885458342	3.5735524938453334	2015.1324164006448	11.507673243821273	0.2208604449153457	-0.7945450964757896	0.08862463314873763	0.0031421151984132954	0.0031421151984132954	-31495.924885458342	0.0	33.91554285281577
2330000	-31467.68967004383	21.166403359171124	-31488.856073403	3.6881317699401164	2015.01783712455	11.74205894202556	0.24142963356225694	-0.8536911291290215	0.06678166051911509	0.003082324485184963	0.003082324485184963	-31488.856073403	0.0	30.15251924677769
2335000	-31502.487554383122	4.3744854619876055	-31506.86203984511	3.620580375410237	2015.0853885190797	11.968147492393664	0.3357692579224953	-0.37134445182233755	0.05589648230590837	0.002966975080091704	0.002966975080091704	-31506.86203984511	0.0	12.827195298469872
2340000	-31470.350671028737	28.596613713934765	-31498.94728474267	3.3516453855729496	2015.354323508917	10.526686793194846	0.2010062985888567	-0.9247690343276391	0.09431710400887955	0.0033654275725618025	0.0033654275725618016	-31498.94728474267	0.0	37.80667923050026
2345000	-31482.48434458496	22.17090112218151	-31504.65524570714	3.513552028081686	2015.1924168664084	11.10773638605569	0.18128390453384008	-1.533543430561171	0.049075083712768565	0.0030846123573277486	0.003084612357327748	-31504.65524570714	0.0	31.827664441404977
2350000	-31486.05227399287	14.61684498070308	-31500.669118973576	3.661845200264845	2015.0441236942252	11.792258612501332	0.20735258018594938	-1.0902876751385475	0.00836368001133763	0.003112942675123897	0.003112942675123898	-31500.669118973576	0.0	23.726046087968363
2355000	-31481.21802282136	10.877616454634419	-31492.095639275994	3.647870416531468	2015.0580984779585	11.972615868211054	0.24912376126498356	-0.8682557632514841	0.034913693415346655	0.0028986531686726364	0.002898653168672636	-31492.095639275994	0.0	19.772631412004873
2360000	-31479.798373664566	7.480159143711129	-31487.278532808275	4.168686114760389	2014.5372827797296	13.37528273356714	0.2384251722003807	-1.012917846479335	0.1157649753300919	0.0028960309971412294	0.00289603099714123	-31487.278532808275	0.0	16.629723700078383
2365000	-31493.758538087477	-1.9222426500219907	-31491.836295437453	4.458125087449063	2014.247843807041	14.326069397081373	0.3637775381307042	-0.3562487754360063	0.05781137334046634	0.002285313947563418	0.002285313947563417	-31491.836295437453	0.0	6.295996093264073
2370000	-31511.5040921673	-13.902806650612245	-31497.60128551669	4.911929851358126	2013.794039043132	15.870880855430213	0.34222579195946556	-0.4911135295676256	0.05542108741535063	0.002351900659454549	0.0023519006594545488	-31497.60128551669	0.0	-5.586739142871926
2375000	-31491.44316458486	5.444347760501923	-31496.88751234536	4.533589153211166	2014.172379741279	14.77089147685016	0.254474135227772	-0.8433162347150054	0.023657889619235924	0.0022232275766440306	0.0022232275766440298	-31496.88751234536	0.0	14.052384916558422
2380000	-31505.780348401902	-8.996384684496949	-31496.783963717404	4.1852972483930255	2014.520671646097	14.102336913040737	0.3309921470627366	-0.8742172083943797	0.07772399587656886	0.0024932159703755026	0.0024932159703755035	-31496.783963717404	0.0	-0.16652677975324215
2385000	-31495.044393727774	6.5574304809344675	-31501.60182420871	4.151682475900389	2014.5542864185898	13.581389225146907	0.285291994916381	-0.622004110217123	0.028699230279524503	0.0024401110242112892	0.002440111024211289	-31501.60182420871	0.0	15.043060332470784
2390000	-31479.04156981288	13.62448628165879	-31492.666056094542	4.934560825928837	2013.7714080685612	15.848724029577076	0.21418473133173443	-0.7025907123280161	0.021544211903852337	0.002273108261308899	0.0022731082613088984	-31492.666056094542	0.0	22.066635782947543
2395000	-31500.49783171765	1.9956734475298266	-31502.49350516518	4.833969460666475	2013.8719994338237	15.40007696833878	0.24912162974698998	-0.6893252558137648	0.013485726079696593	0.0024212680668060974	0.0024212680668060987	-31502.49350516518	0.0	10.455632574766252
2400000	-31505.066812292323	-13.602802360275987	-31491.464009932046	4.6380242933939035	2014.067944601096	15.426271121246899	0.42060362633946774	-0.5931952807157403	0.021254165288210156	0.0024403277224239834	0.0024403277224239834	-31491.464009932046	0.0	-5.220006432586273
2405000	-31499.124301467782	-3.602742222701881	-31495.52155924508	4.645889733249305	2014.0600791612408	15.443680558922399	0.3057552024609227	-0.5343926031648161	0.04119692601065188	0.00236673658866175	0.0023667365886617516	-31495.52155924508	0.0	4.7441672548167855
2410000	-31500.676484921725	-5.29862150095839	-31495.377863420767	4.751472842735537	2013.9544960517546	15.145532102055192	0.3204393543322333	-0.6268637874328227	0.02411010961344548	0.002374440459906184	0.0023744404599061832	-31495.377863420767	0.0	3.11736876079555
2415000	-31511.36525218533	2.167513661514331	-31513.532765846845	4.13365451298087	2014.5723143815092	13.438583615565856	0.3226253323366844	-0.5357164335578676	0.049943253651518575	0.002501571262649571	0.0025015712626495724	-31513.532765846845	0.0	10.627544719461273
2420000	-31497.16988049037	1.0115719149157947	-31498.181452405286	3.9353212174988887	2014.770647676991	13.06896570128506	0.30290261046839334	-0.7032810087905912	0.03662745196023548	0.002735585755590339	0.0027355857555903394	-31498.181452405286	0.0	9.673327498458
2425000	-31486.451433391852	-0.711512018107145	-31485.739921373744	4.315059754340067	2014.39090914015	14.479658908992166	0.2549145293467156	-0.8295020490934155	0.05795869712435373	0.002424283897580971	0.002424283897580971	-31485.739921373744	0.0	8.006821221779843
2430000	-31490.900951288273	10.681601612758676	-31501.582552901033	4.482271884610414	2014.2236970098797	14.67565478478821	0.24228629944237812	-0.7471181868358637	0.006195116920418322	0.0025188186713038323	0.0025188186713038323	-31501.582552901033	0.0	19.228290551275997
2435000	-31512.94582575766	-14.765993037085686	-31498.179832720572	4.277184834105394	2014.4287840603847	14.69533864422267	0.27133975517449715	-0.5416796632422621	0.04074932951412057	0.0022330597061338765	0.002233059706133878	-31498.179832720572	0.0	-6.420662481372434
2440000	-31522.13703698911	-24.414117363598052	-31497.72291962551	4.701874269470631	2014.0040946250194	16.031879665103553	0.3307613500360899	-0.7463790292157888	0.008026972150950438	0.0022277581451787924	0.0022277581451787946	-31497.72291962551	0.0	-15.971344891175082
2445000	-31500.154886975004	-13.38483707601694	-31486.770049898987	4.702216866796508	2014.0037520276935	15.676887404839334	0.3651235528988827	-0.6905266825775838	0.014082725124511747	0.002473989086740008	0.0024739890867400086	-31486.770049898987	0.0	-4.919121887754274
2450000	-31489.458727686968	-4.796754169999282	-31484.66197351697	4.8532409182719	2013.8527279762181	15.835737138465504	0.30035680087751193	-0.9674055518067559	0.02393523770971627	0.0024319646487307193	0.0024319646487307193	-31484.66197351697	0.0	3.951664681092289
2455000	-31502.184451132798	-11.029910884428379	-31491.154540248368	4.968112634587245	2013.7378562599029	16.461153117698153	0.2879766244322537	-0.7394495061441684	0.02453630751248095	0.0024020195563640213	0.0024020195563640213	-31491.154540248368	0.0	-2.532779795002641
2460000	-31523.516936698437	-17.057976463743884	-31506.458960234693	5.248474555301636	2013.4574943391885	17.045286324496928	0.389465810865988	-0.6763353064948642	0.05914577235435805	0.0021013075404795554	0.002101307540479555	-31506.458960234693	0.0	-8.642772517959015
2465000	-31516.54879614861	-17.387339969742868	-31499.161456178867	5.217302631716661	2013.4886662627734	17.18315532228179	0.3342204098472165	-0.54716270200764	0.0693467658786303	0.0021470031943486177	0.002147003194348617	-31499.161456178867	0.0	-9.073103613768893
2470000	-31509.89213832258	-24.508927626847065	-31485.38321069573	4.89352051358883	2013.8124483809013	16.503162943105558	0.4230639701917992	-0.5600814521319621	0.0630768548965006	0.0021443006414220154	0.002144300641422015	-31485.38321069573	0.0	-16.176257022072612
2475000	-31522.63321339043	-17.81379618981523	-31504.819417200615	6.010641357915735	2012.6953275365743	19.877920257857983	0.374831117991853	-0.5688222540408994	0.05919296327520827	0.0018306527765988454	0.001830652776598846	-31504.819417200615	0.0	-9.651250407200653
2480000	-31532.85425762578	-30.550737663133887	-31502.303519962647	5.678068082275919	2013.027900812214	19.305470750027354	0.40027765695932827	-0.6227516210192445	0.025599324257589626	0.0018278956876857343	0.0018278956876857347	-31502.303519962647	0.0	-22.388693788957184
2485000	-31519.31764182075	-23.279205443888046	-31496.038436376864	6.100633968784194	2012.6053349257058	20.68998840658612	0.3508395663939701	-0.6721420863667722	0.04583695943014542	0.001751725232814593	0.001751725232814593	-31496.038436376864	0.0	-15.082254378008068
2490000	-31537.289059103343	-48.075373345776285	-31489.213685757568	6.351092937885067	2012.354875956605	21.946628917731644	0.4769793382072517	-0.5153850348992273	0.03432891012092224	0.0015905095122709261	0.0015905095122709261	-31489.213685757568	0.0	-40.13728619779281
2495000	-31517.053582968107	-29.48596168261948	-31487.56762128549	5.2538015789486	2013.4521673155414	18.210533282496563	0.39831031253644095	-0.685058809230202	0.007326938701999355	0.0019596291705608927	0.0019596291705608923	-31487.56762128549	0.0	-21.233768813160914
2500000	-31529.60603420327	-36.88777536802492	-31492.718258835244	5.884185556336751	2012.8217833381534	19.47143508196896	0.4784339539010294	-0.5867654116235997	0.014347127953745206	0.0018193998139714692	0.0018193998139714694	-31492.718258835244	0.0	-28.790692747321454
2505000	-31509.90973504686	-11.157646424088753	-31498.75208862277	5.23464377552018	2013.4713251189698	17.284401857382978	0.2994523016051627	-0.5868062773196694	0.03388458161542677	0.0022057213420817075	0.0022057213420817066	-31498.75208862277	0.0	-2.8629055832534327
2510000	-31513.200487069127	-18.83271707272418	-31494.367769996403	5.244977599300243	2013.4609912951898	17.3657138440867	0.3110092994655962	-0.5297140791364361	0.06658975979550776	0.0019396818250300735	0.0019396818250300729	-31494.367769996403	0.0	-10.600710556815722
2515000	-31528.82611303829	-34.45105953363546	-31494.375053504653	4.981019893075866	2013.7249490014142	17.015837638027634	0.40850489632789055	-0.32294532717477076	0.047997412367267775	0.0022575220897511623	0.0022575220897511628	-31494.375053504653	0.0	-26.372227271349203
2520000	-31507.498156271387	-22.428667097158772	-31485.069489174228	5.157231075074117	2013.548737819416	17.318457922579466	0.4309681015377264	-0.5831017353925171	0.008469520175075363	0.002150998240127691	0.0021509982401276906	-31485.069489174228	0.0	-14.20287768710724
2525000	-31518.228872101063	-26.65201788291857	-31491.576854218143	4.984416113142817	2013.7215527813473	16.833244253649156	0.4447743623992638	-0.6196630527094092	0.0036086780182744975	0.002178869493715565	0.002178869493715565	-31491.576854218143	0.0	-18.37931761280625
2530000	-31523.811130068858	-33.19299989098356	-31490.618130177874	5.249421293623438	2013.4565476008665	17.74027597674054	0.500431153954214	-0.3412932832770189	0.08134118353006421	0.0020478526874013942	0.0020478526874013942	-31490.618130177874	0.0	-25.100799875557474
2535000	-31512.404962869536	-24.64024565987743	-31487.76471720966	5.224729537835558	2013.4812393566544	17.448017890237985	0.3394577088570186	-0.4603672324512382	0.07135011882194689	0.0020570533642087336	0.0020570533642087327	-31487.76471720966	0.0	-16.438846273499326
2540000	-31530.894441907065	-30.015853924458867	-31500.878587982606	5.6739349474508325	2013.0320339470393	18.607241655077118	0.4577631058986206	-0.6476386705449348	0.07275558732088862	0.00201299309097632	0.0020129930909763205	-31500.878587982606	0.0	-21.665794547750558
2545000	-31524.130582508922	-29.07497246232827	-31495.055610046595	5.603578797158655	2013.1023900973314	18.77382463300748	0.43670855427155436	-0.43783450514141675	0.049437325741370095	0.0019225996729231591	0.0019225996729231583	-31495.055610046595	0.0	-21.010144284323506
2550000	-31518.41915088173	-23.089149305286334	-31495.330001576443	4.73282978271726	2013.9731391117728	16.21071683383242	0.366001535867917	-0.8751593089547262	0.05522474313373345	0.0023096824454218547	0.0023096824454218534	-31495.330001576443	0.0	-14.408963729009363
2555000	-31517.70427738461	-23.359333075407786	-31494.344944309203	4.757541222522588	2013.9484276719675	16.01642225120546	0.4105283038841969	-0.5285824151795093	0.0337829242686355	0.0023394469732056643	0.0023394469732056643	-31494.344944309203	0.0	-15.05614837813794
2560000	-31527.509866478194	-30.620545755322965	-31496.889320722872	5.079942417589731	2013.6260264769003	16.722533691783443	0.4696311028216732	-0.48445741850789836	0.04564203763678487	0.002216433357301926	0.002216433357301927	-31496.889320722872	0.0	-22.38675132766968
2565000	-31510.93348448848	-15.321863560292453	-31495.611620928186	4.789865805926035	2013.9161030885641	15.387057551275568	0.2722980100275132	-0.5493165252453976	0.051221803584170944	0.0025371980737178934	0.0025371980737178947	-31495.611620928186	0.0	-6.90088111660616
2570000	-31488.831999346155	-6.1464996262276355	-31482.685499719926	4.7506048904179075	2013.9553640040722	15.874792374023212	0.29306047533720153	-0.6681674279459412	0.05059998260589779	0.00233585383704559	0.0023358538370455897	-31482.685499719926	0.0	2.3331871742865915
2575000	-31508.698039694722	-13.277292256684383	-31495.42074743804	4.29250688255651	2014.4134620119335	14.733641454898912	0.274420427240967	-0.5041598937924985	0.07241865281692365	0.002363407342874136	0.002363407342874136	-31495.42074743804	0.0	-4.877072471406932
2580000	-31518.081942182678	-12.452881152928247	-31505.62906102975	4.780930391459806	2013.9250385030302	15.834230515514346	0.2596217913771538	-0.5759750905197304	0.027441714827372284	0.0024027981331110632	0.0024027981331110637	-31505.62906102975	0.0	-4.095330877558476
2585000	-31511.09212398444	-14.568671318256806	-31496.52345266618	4.962356432859821	2013.7436124616302	16.37834675634873	0.4110151365845922	-0.7361572663139059	0.02101723349160644	0.0021305949710947003	0.0021305949710946994	-31496.52345266618	0.0	-6.143946519599618
2590000	-31514.07207027949	-24.154240907433365	-31489.917829372058	5.266766526300006	2013.43920236819	17.48589104520628	0.3958704943904843	-0.6276183839649078	0.09140471299641299	0.0020384786231943	0.0020384786231943	-31489.917829372058	0.0	-15.751347041815013
2595000	-31501.09562551095	-9.56529282975831	-31491.53033268119	4.667429212918061	2014.038539681572	15.422486722353938	0.27169419843464204	-0.8395611866021321	0.05633428969797686	0.0022563292708070214	0.002256329270807021	-31491.53033268119	0.0	-0.9078930426132623
2600000	-31509.9173829523	-9.27310807659222	-31500.644274875707	4.351229730073417	2014.3547391644167	14.321738086584457	0.32024077549651087	-0.6638390267571695	0.0070522238977697065	0.0023709894074594637	0.002370989407459464	-31500.644274875707	0.0	-0.8290275366373387
2605000	-31499.697351428495	-7.507000571006891	-31492.190350857487	4.841247987057393	2013.8647209074327	15.462126941515823	0.28563089649846435	-0.5991958316042238	0.020123004894171417	0.0022957623905146937	0.0022957623905146933	-31492.190350857487	0.0	0.8456899515388796
2610000	-31499.23111715408	0.928996941822172	-31500.1601140959	4.4712697740536065	2014.2346991204365	14.699262244131276	0.30228298769332523	-0.9766460542384403	0.07905698973829905	0.002259653831214275	0.0022596538312142744	-31500.1601140959	0.0	9.79209517324208
2615000	-31505.53182659828	-12.968652899022118	-31492.56317369926	4.560940052310739	2014.1450288421793	15.299894533474557	0.3646489191137468	-0.8598889416877034	0.05986945886872294	0.0023101528311311537	0.0023101528311311524	-31492.56317369926	0.0	-4.267529656107015
2620000	-31511.2843061022	-5.099625587554577	-31506.184680514645	4.415585150569292	2014.2903837439208	15.067273766164952	0.24573272237958724	-0.8312359384871726	0.01237612130039428	0.0023989935747322794	0.002398993574732279	-31506.184680514645	0.0	3.505186219192621
2625000	-31506.972653391444	-14.134498363250295	-31492.838155028192	4.217309579189483	2014.4886593153005	14.503659015503214	0.3300217244197508	-0.6111947988284672	0.019003852121579203	0.0023893323515426904	0.002389332351542691	-31492.838155028192	0.0	-5.720919223562199
2630000	-31506.24345198653	-9.774027956661325	-31496.46942402987	4.5357743814519225	2014.170194513038	15.186477148187294	0.25471048301673777	-0.7729446842109797	0.06243084427290182	0.0024770382849347693	0.0024770382849347693	-31496.46942402987	0.0	-1.1138596651006931
2635000	-31523.130857995886	-23.231270584747943	-31499.89958741114	4.458932176663382	2014.2470367178266	15.60463073146061	0.41748901428514895	-0.5367343654577101	0.0750367913985455	0.002340380965303101	0.002340380965303101	-31499.89958741114	0.0	-14.825151907557277
2640000	-31506.02275422192	-14.33757041321827	-31491.685183808702	4.753809389060361	2013.9521595054298	16.010102457885313	0.31786100673001444	-0.4981988519678989	0.060462674969036706	0.0021987685641707065	0.002198768564170707	-31491.685183808702	0.0	-6.0444889875734145
2645000	-31503.06150803143	2.9237606360146913	-31505.985268667446	4.221936271045872	2014.4840326234441	13.598314386903098	0.24303792786731185	-0.9734766370315401	0.026069087115223072	0.0029275039276931898	0.002927503927693189	-31505.985268667446	0.0	11.852701922437774
2650000	-31487.973475371127	14.259666962829268	-31502.233142333956	3.5529318716373	2015.1530370228527	11.805598972306797	0.23091079227920852	-0.7294801849145113	0.05451781850796506	0.0029485813234632835	0.002948581323463283	-31502.233142333956	0.0	23.07078275053394
2655000	-31472.05357959752	18.270829931139552	-31490.324409528657	3.953695187636353	2014.7522737068537	12.56217619393022	0.1914187248357172	-0.8300456110101332	0.019097124817538558	0.002905792370881651	0.0029057923708816504	-31490.324409528657	0.0	27.07499540225738
2660000	-31481.929473929096	19.90772259182449	-31501.83719652092	3.4300067979611697	2015.275962096529	11.15334935830417	0.1822575509259686	-1.1928504559608286	0.0635192578866068	0.003459330865318187	0.0034593308653181865	-31501.83719652092	0.0	29.31227694779569
