# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 19 13:07:40 AEDT 2019 [seed=1576721257820]
# -overwrite 2015.5-2016_large2014_max200_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
250000	-35175.283108731455	-2894.0290305547305	-32281.254078176724	8.333995583082327	2007.5722675526877	72.29340747274853	7.345801222157137	0.20708062815630845	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03127882034226674	0.005	0.0865407818710619	4.936783661401964E-4	3.556365006544579	-0.0022461819595377503	-32281.254078176724	-2312.87007177383	-570.2153115321318
255000	-35114.22196339333	-2894.3795017413313	-32219.842461652	12.663493136732818	2003.2427699990371	81.83251738900202	6.459487609115014	-0.057779029162164264	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019726154714043168	0.005	0.07616569317429009	4.3069115558177E-4	3.32508329852023	-0.023801455212387048	-32219.842461652	-2312.87007177383	-570.76932377821
260000	-35123.80862736315	-2884.283088843073	-32239.525538520076	4.889333411027793	2011.016929724742	64.42230588892352	7.712651185682599	0.11031874315653423	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026110890924849056	0.005	0.07890515766719941	4.995562784450878E-4	3.576892449286042	-0.04794171742319876	-32239.525538520076	-2312.87007177383	-560.5993707684211
265000	-35110.00000621937	-2878.554803874504	-32231.445202344865	9.2402733033529	2006.665989832417	70.94809240589314	5.77176673584169	0.0879214753881874	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02918408363217127	0.005	0.06758229352692098	4.75065401028409E-4	3.708630335368417	-0.03314147851067061	-32231.445202344865	-2312.87007177383	-554.9213246834713
270000	-35075.1562027247	-2872.787772868185	-32202.368429856513	20.37595113150394	1995.5303120042659	91.5532097083566	6.390654176599431	0.029986337911691807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.043494617559176545	0.005	0.06869006187893026	3.7283962643776296E-4	3.922950572960639	-0.0031069553596167216	-32202.368429856513	-2312.87007177383	-549.180278252844
275000	-35062.14683010044	-2878.0415709069907	-32184.105259193453	9.554339950995358	2006.3519231847745	72.0998723210264	7.389862323216182	0.17655285162575418	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023171614670982076	0.005	0.06022666087315745	4.7572529801521426E-4	3.5555464306204	-0.006427873820172043	-32184.105259193453	-2312.87007177383	-554.353535994648
280000	-35053.03202629534	-2857.5558985916487	-32195.476127703692	9.321697731015908	2006.584565404754	72.04092534480759	6.626411088832163	0.024860550570663165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05681608353965965	0.005	0.07335971379411746	4.5591583643905006E-4	3.5931224991312436	-0.05427580699732976	-32195.476127703692	-2312.87007177383	-533.912875518373
285000	-34845.63765530348	-2854.2375960488794	-31991.400059254596	5.638215318299348	2010.2680478174705	62.962056915695065	5.573399121576902	0.033037255593743486	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.049309652917704276	0.005	0.07787391032261164	4.7861415713967517E-4	4.018837992801508	-0.004971960629754126	-31991.400059254596	-2312.87007177383	-530.5878770723588
290000	-34816.51966914923	-2850.923148655909	-31965.59652049332	6.7268971287416415	2009.1793660070282	67.31441995906171	5.807321278391308	0.12575225707090865	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020431519325042835	0.005	0.0647958966744456	4.954910239785321E-4	3.6991316753212136	0.01204980541082455	-31965.59652049332	-2312.87007177383	-527.2777026468192
295000	-34802.67115017085	-2840.6425555984924	-31962.02859457236	6.196131135260435	2009.7101320005095	62.75135253176835	5.5693333304094415	-0.07762267271311019	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0460479113351722	0.005	0.06591752715540775	4.8658110370525156E-4	3.602581888118694	-4.5306948351184434E-4	-31962.02859457236	-2312.87007177383	-516.9906438781774
300000	-34805.4999912479	-2837.3148586258067	-31968.185132622097	6.14464491373827	2009.7616182220315	61.00043764528992	5.124246683675087	0.21627095155430065	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.053611087417484916	0.005	0.06301709662585603	4.971543807055594E-4	3.5406081171265473	-0.023610170723875064	-31968.185132622097	-2312.87007177383	-513.5178780169406
305000	-34791.35099826914	-2835.803196646487	-31955.54780162265	6.3706602322962365	2009.5356029034738	59.8761428638222	5.236777985105244	-0.015746003534542474	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03167250868293931	0.005	0.059910375259906536	5.327716065634496E-4	3.267167386661663	-0.017793822860512377	-31955.54780162265	-2312.87007177383	-512.2599371818945
310000	-34790.06769800252	-2825.2363101652536	-31964.831387837265	5.730914228013064	2010.1753489077569	57.11085649437556	5.210339690327644	0.029410675306247525	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.022468721871969768	0.005	0.05832106491694326	5.721366150096464E-4	3.2095528522947716	-0.04384935998764091	-31964.831387837265	-2312.87007177383	-501.70256179792324
315000	-34667.98919645172	-2814.9942151940395	-31852.99498125768	6.024195896742293	2009.8820672390277	56.69643030154065	4.672125856650276	-0.054191086320102944	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0224723379376267	0.005	0.05800546675535993	5.595686264671697E-4	3.0844412957962826	0.030854682059425945	-31852.99498125768	-2312.87007177383	-491.43663136018694
320000	-34691.21866139245	-2809.697961232706	-31881.52070015974	5.20848389804846	2010.6977792377215	53.023258951260686	4.310300924939881	0.04318671795341156	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04401842930174293	0.005	0.055415754836999113	5.924009503325776E-4	2.3961682543357865	-0.046741239071932915	-31881.52070015974	-2312.87007177383	-486.1160623384964
325000	-34682.021033834026	-2800.883198828228	-31881.137835005797	5.38917989787342	2010.5170832378965	50.28994284183106	5.162589773824425	0.15200143579178205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05312678276635687	0.005	0.04839115236716962	6.215865991805001E-4	2.1951526953868723	-0.030587555768601307	-31881.137835005797	-2312.87007177383	-477.19533379377214
330000	-34669.98810573375	-2796.7715783585586	-31873.216527375193	5.966463882530232	2009.9397992532397	50.811750653106174	5.089629411635233	0.25593559175602976	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07566228109163937	0.005	0.04727255905955856	6.310728243608624E-4	2.047210337096603	-0.027590101720481337	-31873.216527375193	-2312.87007177383	-472.9380646810141
335000	-34668.78858703499	-2811.6292132965123	-31857.15937373848	6.367332197994462	2009.5389309377754	53.263992414669616	4.399693105532577	-0.011422498207728227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023380209996523304	0.005	0.052766170129848036	5.857403761731687E-4	2.083652215053273	-0.008306118752266646	-31857.15937373848	-2312.87007177383	-488.1283029208584
340000	-34676.7538455867	-2810.619669039956	-31866.134176546748	5.731990791589229	2010.1742723441807	52.199293466409834	4.508351154538972	-0.027652606662791568	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02826532747900478	0.005	0.048260200896163986	6.171694997553365E-4	2.3084191356431547	-0.04758027228154002	-31866.134176546748	-2312.87007177383	-487.1062751420031
