# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 03:14:16 AEDT 2019 [seed=1576858453092]
# -overwrite ebola_liberia_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
62880000	-32868.96879967292	-342.5197608859786	-32526.449038786937	0.12717242594246628	0.12717242594246628	6.351141361338294	4.088454419835032	50.604580188493244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1592838054041987	0.005	0.005000000000000002	-32526.449038786937	0.0	-280.08364673716255
62890000	-32860.764999005056	-338.7164050594058	-32522.04859394565	0.15360805333526	0.15360805333526	6.336887858812486	3.2148191726484163	36.611055388274956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.018064539888696263	0.005	0.004999999999999996	-32522.04859394565	0.0	-290.5562629781915
62900000	-32834.75150370249	-315.8793829440375	-32518.872120758453	0.14936425326903033	0.14936425326903033	5.787065799396857	2.559472601581124	39.8068939787959	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07088861968413444	0.005	0.004999999999999999	-32518.872120758453	0.0	-264.4177606661771
62910000	-32819.439843850836	-315.79101079677235	-32503.648833054067	0.13106446562129373	0.13106446562129373	5.767025635494399	2.8346013896231335	40.63906686747449	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17310768011054894	0.005	0.004999999999999998	-32503.648833054067	0.0	-263.29277475809266
62920000	-32836.25802603007	-329.8336805181349	-32506.424345511936	0.16056210882652755	0.16056210882652755	6.056723674141508	2.871606846376317	34.06276447249793	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07275258287225612	0.005	0.005000000000000003	-32506.424345511936	0.0	-284.11245669885375
62930000	-32831.842957178764	-323.7671659761206	-32508.075791202642	0.14858571466168305	0.14858571466168305	5.905575640996825	2.7876201657524224	37.556340219034794	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.038151573882031685	0.005	0.004999999999999995	-32508.075791202642	0.0	-274.62156926814987
62940000	-32832.38165020421	-308.15245207483184	-32524.229198129375	0.15907059576495675	0.15907059576495675	5.482516955471777	2.1612830859013994	36.67976145585278	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07678830640521751	0.005	0.0049999999999999975	-32524.229198129375	0.0	-259.80616692836753
62950000	-32825.617038733886	-319.51567905450645	-32506.101359679382	0.16766934371371944	0.16766934371371944	5.9087859014952775	2.4859245779143415	29.604268810295817	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017710678853124114	0.005	0.0050000000000000044	-32506.101359679382	0.0	-278.36303856228835
62960000	-32839.51077861488	-328.5286070756381	-32510.98217153924	0.15706322704474523	0.15706322704474523	6.109774777582893	2.810004443903207	36.367927068667946	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10296200607597931	0.005	0.0050000000000000044	-32510.98217153924	0.0	-280.4418024298035
62970000	-32853.940637163854	-332.41502879343415	-32521.52560837042	0.15624830502305317	0.15624830502305317	6.2600520523945455	3.0268007923237676	38.91561720547021	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05869125826729511	0.005	0.0049999999999999906	-32521.52560837042	0.0	-281.8690733384512
62980000	-32874.24647201263	-335.66117801829404	-32538.585293994336	0.1473367662985738	0.1473367662985738	6.282696849531319	3.4919144515704454	42.81324309111054	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07315175780591013	0.005	0.005000000000000003	-32538.585293994336	0.0	-281.1886710274569
62990000	-32870.33762742417	-347.598658958471	-32522.738968465696	0.142858712304178	0.142858712304178	6.65989770187924	3.884309824820637	40.029705548834954	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06838916368601257	0.005	0.004999999999999996	-32522.738968465696	0.0	-295.9192107741955
63000000	-32861.78614537306	-340.943534775243	-32520.842610597818	0.15118214030957441	0.15118214030957441	6.487147792373946	2.8455992193333732	36.007210066206405	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07396051409869885	0.005	0.005000000000000001	-32520.842610597818	0.0	-293.2754497598768
63010000	-32882.04762689258	-351.04389795031153	-32531.003728942265	0.1456636918802	0.1456636918802	6.552680278013452	2.7368948661882087	25.821401756171632	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028680819318543493	0.005	0.004999999999999995	-32531.003728942265	0.0	-313.65218172158393
63020000	-32877.02207849086	-348.78466167202976	-32528.23741681883	0.14328226038177522	0.14328226038177522	6.635194626267775	3.9083012110017497	45.55062174549711	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05275030137498709	0.005	0.0049999999999999906	-32528.23741681883	0.0	-291.6155747758003
63030000	-32854.95077242487	-341.1248568615117	-32513.82591556336	0.1465063173862749	0.1465063173862749	6.37818197678682	3.597197046117846	41.8804545842361	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12155746836081599	0.005	0.005000000000000001	-32513.82591556336	0.0	-287.4883259036133
63040000	-32864.56969124104	-351.2789727098648	-32513.290718531178	0.13102090017404766	0.13102090017404766	6.711273464819057	4.553242801016183	46.099481676777096	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016008327436023335	0.005	0.005000000000000002	-32513.290718531178	0.0	-293.63450338081736
63050000	-32874.05823754539	-344.1670180696347	-32529.89121947575	0.17437428341488997	0.17437428341488997	6.5685548515990675	3.340552067209325	37.70963176598797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020654405197914432	0.005	0.005000000000000008	-32529.89121947575	0.0	-294.90311862276
63060000	-32868.329667431455	-348.2931555946574	-32520.0365118368	0.15854609087695523	0.15854609087695523	6.707769534509229	3.2162639934653767	36.38014983906135	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.007125816654217068	0.005	0.004999999999999989	-32520.0365118368	0.0	-300.38579649467744
63070000	-32861.42188702458	-343.1180728422208	-32518.303814182364	0.15312274737004666	0.15312274737004666	6.519504526928094	3.5551108098431143	40.2624899174031	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01803276912977561	0.005	0.005000000000000005	-32518.303814182364	0.0	-291.3065563704798
63080000	-32858.1657653131	-333.5977455815522	-32524.56801973154	0.16741914134894909	0.16741914134894909	6.27777291783977	2.607138316912976	34.98361513932076	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15844859173250916	0.005	0.004999999999999996	-32524.56801973154	0.0	-286.784281722413
63090000	-32872.53518142894	-343.2311341974252	-32529.304047231515	0.17573970272913872	0.17573970272913872	6.689466109575532	2.6161869333642764	27.4362689723659	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01602504999695839	0.005	0.004999999999999992	-32529.304047231515	0.0	-304.2498634982258
63100000	-32851.2396644011	-333.22619040025234	-32518.01347400085	0.153057897922026	0.153057897922026	6.278112241277028	3.2721508013277214	39.10866639964156	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.032151097854401796	0.005	0.005	-32518.01347400085	0.0	-282.54026361842375
63110000	-32848.28906061268	-331.195432961916	-32517.093627650767	0.14443911570432746	0.14443911570432746	6.118376366268338	2.9240924355248965	41.33179426225716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09656860162835317	0.005	0.004999999999999996	-32517.093627650767	0.0	-278.1575467905076
63120000	-32845.911800289294	-332.80378447716674	-32513.108015812126	0.16027441458970898	0.16027441458970898	6.188308883748878	3.035662912475192	38.07411875705122	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.005112511334272219	0.005	0.005	-32513.108015812126	0.0	-283.20648487584765
63130000	-32842.93826637602	-337.0123750930424	-32505.92589128298	0.15909235412388284	0.15909235412388284	6.282894695088445	3.7276811138580133	42.12145123138677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03688458855210311	0.005	0.00500000000000001	-32505.92589128298	0.0	-283.30419194277005
63140000	-32860.98356850714	-343.6247670315699	-32517.35880147557	0.12588289187980184	0.12588289187980184	6.4981315741882115	3.7998640927939062	41.89811444251569	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006351493650947982	0.005	0.0049999999999999975	-32517.35880147557	0.0	-290.20098613814116
63150000	-32859.37487540373	-338.6995383117101	-32520.675337092016	0.15979170700504894	0.15979170700504894	6.409332777763867	3.41698923984517	39.51700122605126	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06910977740161663	0.005	0.0050000000000000044	-32520.675337092016	0.0	-287.531357895993
63160000	-32861.70047194974	-332.19330926246874	-32529.507162687274	0.13498613562728295	0.13498613562728295	6.147820280986474	3.799168197875294	45.186709599507424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034375679998381835	0.005	0.004999999999999999	-32529.507162687274	0.0	-275.42488484631235
63170000	-32858.581808706695	-341.2745715816126	-32517.307237125082	0.14111433313467028	0.14111433313467028	6.427268126986524	3.851369364643708	43.51615330208939	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041801526536568136	0.005	0.005000000000000001	-32517.307237125082	0.0	-286.16185124778616
63180000	-32862.90632731368	-341.98055647440196	-32520.925770839276	0.15834409322492002	0.15834409322492002	6.431677592160439	3.441983924157164	42.463057498608286	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22147003318958902	0.005	0.004999999999999994	-32520.925770839276	0.0	-287.561599024605
63190000	-32870.731579479485	-333.7160166346122	-32537.015562844874	0.14822905483346818	0.14822905483346818	6.307625345140135	3.0679231187841993	37.42156071137813	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04445898071407733	0.005	0.005000000000000005	-32537.015562844874	0.0	-284.6925818176045
63200000	-32866.32492991893	-345.12181881335624	-32521.203111105573	0.16339045462342167	0.16339045462342167	6.591902269408826	3.0642231136974836	32.58936675287636	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10099621718839653	0.005	0.005	-32521.203111105573	0.0	-300.81750351890173
63210000	-32904.78011995401	-359.64971117223104	-32545.130408781784	0.16747667054249166	0.16747667054249166	6.931400961219201	4.024871423165732	42.44218621392739	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15380311610343836	0.005	0.004999999999999995	-32545.130408781784	0.0	-305.38695301241233
63220000	-32878.61769766934	-354.9097348928858	-32523.70796277645	0.16371965890100534	0.16371965890100534	6.902938137810214	3.764839071691048	37.154280494555444	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023170327693468277	0.005	0.004999999999999996	-32523.70796277645	0.0	-306.19615062958246
63230000	-32904.26005952618	-351.0559711644583	-32553.204088361726	0.18141193383581602	0.18141193383581602	6.891036795103074	2.9233565737192304	31.133088834052785	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012480633650455505	0.005	0.005000000000000007	-32553.204088361726	0.0	-308.38496636456864
63240000	-32859.728671832054	-350.0401093378382	-32509.68856249422	0.17193242100494094	0.17193242100494094	6.749043697902528	2.8696333392746927	33.441331905274666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08721280709722687	0.005	0.004999999999999994	-32509.68856249422	0.0	-304.91139765706544
63250000	-32874.16720064465	-344.91141824911585	-32529.255782395536	0.1713820849197429	0.1713820849197429	6.6112940372331614	3.4184822231931884	37.26056971702913	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0705205227050154	0.005	0.004999999999999996	-32529.255782395536	0.0	-295.9968478368842
63260000	-32843.81634242169	-331.58308808311875	-32512.23325433857	0.15287436098690677	0.15287436098690677	6.2006427484301545	3.3517997342660424	40.95994188384654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06170463175121759	0.005	0.005000000000000003	-32512.23325433857	0.0	-278.9867779528022
63270000	-32849.115206665156	-344.2974051054404	-32504.81780155972	0.18416790220828455	0.18416790220828455	6.517665203200996	3.212003423906694	35.775478154861	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.012401169576739101	0.005	0.004999999999999997	-32504.81780155972	0.0	-296.98416702642146
63280000	-32851.899060457465	-348.47542681329594	-32503.42363364417	0.1413222751512837	0.1413222751512837	6.625310096036251	4.062753470923889	43.20307302628386	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15419911921376478	0.005	0.0049999999999999906	-32503.42363364417	0.0	-293.45098945607964
63290000	-32853.097983185966	-337.13685207316695	-32515.961131112796	0.14422595216287767	0.14422595216287767	6.384186101517251	3.300791771226095	39.28250397470782	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05657102718201446	0.005	0.005000000000000004	-32515.961131112796	0.0	-286.22824757120713
63300000	-32854.700795487515	-342.5537804980023	-32512.147014989514	0.1622801612025787	0.1622801612025787	6.475950540198281	3.3905249746673523	40.27295000653803	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0585847331465158	0.005	0.004999999999999998	-32512.147014989514	0.0	-290.65070165495126
63310000	-32855.89371750854	-340.5301212058463	-32515.363596302694	0.15593766550284027	0.15593766550284027	6.494446434804579	3.4190755519391414	39.7108767559737	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.062346166249241074	0.005	0.004999999999999995	-32515.363596302694	0.0	-289.18159246164834
63320000	-32853.37085465948	-346.06441738151176	-32507.30643727797	0.16059370213604526	0.16059370213604526	6.659336334793599	2.8349286494691754	34.584061018472006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.009301784434889644	0.005	0.004999999999999996	-32507.30643727797	0.0	-299.94879897991325
63330000	-32870.01063411485	-348.25136381223945	-32521.75927030261	0.13919962599435143	0.13919962599435143	6.685439930760529	3.0631120454133662	33.21968170073922	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08636915979755905	0.005	0.005000000000000012	-32521.75927030261	0.0	-303.3459876958144
63340000	-32877.721500630374	-342.0705131867224	-32535.65098744365	0.13786439108196324	0.13786439108196324	6.493746937824546	3.408919379816182	37.20714502968503	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07586607500093678	0.005	0.004999999999999998	-32535.65098744365	0.0	-293.19867645287144
63350000	-32878.04595097236	-333.25767299034555	-32544.788277982014	0.1539164790812488	0.1539164790812488	6.269177067863615	3.201207894103735	36.6128047785105	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07119797377180026	0.005	0.005	-32544.788277982014	0.0	-284.9895147872423
63360000	-32878.25098623061	-344.0713814588596	-32534.17960477175	0.16012919277519538	0.16012919277519538	6.551628105665673	2.863513564641661	34.114424960396136	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04622048377952945	0.005	0.004999999999999995	-32534.17960477175	0.0	-298.35156143079854
63370000	-32872.37549327424	-351.1584465857791	-32521.217046688456	0.15043819356039081	0.15043819356039081	6.728195657080696	4.1559582866190405	41.1115532358459	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.036683461330612795	0.005	0.004999999999999998	-32521.217046688456	0.0	-298.46055940271884
63380000	-32891.62739937294	-346.59113361192163	-32545.03626576102	0.19087556128397892	0.19087556128397892	6.728580626441884	2.6243107437353803	29.491737528884606	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05656672866836097	0.005	0.005000000000000004	-32545.03626576102	0.0	-305.47331091762265
63390000	-32872.327775556114	-338.5924074788149	-32533.7353680773	0.1668829194817732	0.1668829194817732	6.515988953871574	2.4178518921521026	27.087930347703118	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0070077241952860424	0.005	0.0050000000000000044	-32533.7353680773	0.0	-299.97751203923207
63400000	-32855.43820828906	-326.8454464854945	-32528.592761803568	0.19011590435990539	0.19011590435990539	6.229178469219491	2.6364993849610063	30.458660266840205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02825650291774015	0.005	0.005000000000000002	-32528.592761803568	0.0	-284.81732138285474
63410000	-32862.51403655975	-358.2423759070929	-32504.271660652656	0.18226699470042046	0.18226699470042046	7.030783566321627	2.9925483104996258	27.472802548798192	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.028041601284122402	0.005	0.004999999999999997	-32504.271660652656	0.0	-319.2005347652731
63420000	-32862.125212609935	-346.2862989797445	-32515.838913630192	0.14738500619040018	0.14738500619040018	6.594492270017007	2.7735608010355706	29.240606526924275	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.006079066798567778	0.005	0.004999999999999998	-32515.838913630192	0.0	-305.5205811186449
63430000	-32887.00273985091	-340.17585474825637	-32546.826885102655	0.13405628556699223	0.13405628556699223	6.351852252475141	4.054786724659028	48.190731112999835	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03777754561922802	0.005	0.004999999999999996	-32546.826885102655	0.0	-280.3966025311806
63440000	-32863.78043493652	-338.6932024322199	-32525.0872325043	0.15552905207368076	0.15552905207368076	6.31639704275867	3.5405340533164966	37.64139459702427	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0865426709259471	0.005	0.005000000000000003	-32525.0872325043	0.0	-289.365761623033
63450000	-32860.41299239554	-330.751107184102	-32529.661885211437	0.15412832516571742	0.15412832516571742	6.011177030929295	2.884519872466892	38.44246862044392	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05292328592703453	0.005	0.005000000000000001	-32529.661885211437	0.0	-280.6898376816351
63460000	-32860.21614746567	-333.8335097646042	-32526.382637701066	0.13267232296669143	0.13267232296669143	6.141372604876975	3.207331019441387	40.61116198986277	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016704167067939632	0.005	0.005000000000000005	-32526.382637701066	0.0	-281.6759819023251
63470000	-32872.52212227807	-342.4355176765337	-32530.086604601533	0.1326562036378923	0.1326562036378923	6.455155805157016	3.381719802062232	39.08932581081002	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12205316479889612	0.005	0.0049999999999999975	-32530.086604601533	0.0	-291.58912625395766
63480000	-32865.57253478709	-333.9623315036584	-32531.61020328343	0.163905995688482	0.163905995688482	6.201317147757134	2.848988948775568	35.391115110058585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1217753668663354	0.005	0.004999999999999999	-32531.61020328343	0.0	-286.8147117050074
63490000	-32862.084497396725	-334.2325339511777	-32527.851963445544	0.12860407728862522	0.12860407728862522	6.190142606734831	3.331133047887987	45.88907341567424	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06686840534125268	0.005	0.0049999999999999975	-32527.851963445544	0.0	-276.69676494852024
63500000	-32865.36805374682	-335.8716139902626	-32529.496439756553	0.13814001257232889	0.13814001257232889	6.246801345421049	3.230552078283709	44.56582493080836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02078479149581614	0.005	0.005000000000000004	-32529.496439756553	0.0	-279.75126170597156
63510000	-32854.091622247484	-328.6466076733615	-32525.44501457412	0.1524055858536712	0.1524055858536712	6.110075122746696	2.891143213683934	34.563547592340996	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0033894233541107988	0.005	0.004999999999999998	-32525.44501457412	0.0	-282.5633268579099
63520000	-32842.4332089859	-327.02398528974743	-32515.409223696155	0.17535092298264995	0.17535092298264995	6.136563245241989	2.561959633781733	33.21036973217928	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016837849685392328	0.005	0.005000000000000002	-32515.409223696155	0.0	-282.26698877363077
63530000	-32847.766069515936	-314.3462523860611	-32533.419817129874	0.13829522407991296	0.13829522407991296	5.822073520828315	2.484541485110818	35.08938671132828	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.046666161708254855	0.005	0.005000000000000002	-32533.419817129874	0.0	-267.6505830409312
63540000	-32841.85771522819	-327.2779404404001	-32514.579774787784	0.13511546317769207	0.13511546317769207	6.031840273173424	2.312246573284215	32.853119942117885	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04272724795194602	0.005	0.005000000000000001	-32514.579774787784	0.0	-282.82641741494234
63550000	-32843.97402419454	-330.3574008493395	-32513.616623345202	0.1401123359882248	0.1401123359882248	6.169265788356318	3.124787352072699	39.78286050957623	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08138221239261889	0.005	0.005000000000000004	-32513.616623345202	0.0	-278.8988192021343
63560000	-32851.24318582763	-327.9251116337785	-32523.318074193856	0.12834434173405077	0.12834434173405077	6.0617136348293394	3.194236441115568	43.456850910248164	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02201929226618262	0.005	0.005000000000000006	-32523.318074193856	0.0	-272.9112647316633
63570000	-32859.98411694485	-337.4361490388207	-32522.54796790603	0.16686342354906503	0.16686342354906503	6.3055198885642	3.4238903712624005	35.51995048503507	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01887939264952679	0.005	0.004999999999999994	-32522.54796790603	0.0	-290.36548006461265
63580000	-32888.78480282205	-359.826368444233	-32528.95843437781	0.1683868286996211	0.1683868286996211	7.074858552434075	3.5021619556615624	37.21630939277759	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.014041603655213447	0.005	0.004999999999999994	-32528.95843437781	0.0	-311.0690153575552
63590000	-32911.32477384132	-354.64293228251387	-32556.681841558802	0.1589707267176084	0.1589707267176084	6.926370377489955	3.578482969169384	37.60636202551347	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05068672218987264	0.005	0.004999999999999999	-32556.681841558802	0.0	-305.42223556282073
63600000	-32887.977167407305	-343.16075569114594	-32544.816411716158	0.1744002632299964	0.1744002632299964	6.604533657305889	3.1237942858073233	32.30900596019527	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07833620505655484	0.005	0.005000000000000007	-32544.816411716158	0.0	-299.18212061792445
63610000	-32895.22277426261	-346.2720847521811	-32548.950689510435	0.15819175011296044	0.15819175011296044	6.704015656932815	3.0647680441652763	31.92736292355808	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.052233991108141746	0.005	0.0049999999999999975	-32548.950689510435	0.0	-302.7272977337561
63620000	-32869.910035384484	-340.1164342433344	-32529.793601141148	0.1434080996859309	0.1434080996859309	6.460273122136246	2.8895834238591265	35.26282271280217	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.01883934268189202	0.005	0.005000000000000001	-32529.793601141148	0.0	-293.302978484364
63630000	-32890.95528089775	-350.6458429875391	-32540.30943791021	0.1459300471033247	0.1459300471033247	6.608004456233288	4.281152670973021	49.40592016996219	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04585558784626909	0.005	0.004999999999999991	-32540.30943791021	0.0	-289.6352433653874
63640000	-32903.36256454647	-347.621237533508	-32555.741327012965	0.18457779736849003	0.18457779736849003	6.694197099025508	2.6351760634222403	30.93306496318912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1430073864973762	0.005	0.005000000000000005	-32555.741327012965	0.0	-304.88920598059326
63650000	-32896.77302828613	-345.11727211683973	-32551.65575616929	0.13564962491337434	0.13564962491337434	6.537108801421156	3.741280319126992	45.33973077039341	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05099700922309714	0.005	0.004999999999999998	-32551.65575616929	0.0	-288.1625844502267
63660000	-32870.16494810584	-330.5113489496251	-32539.653599156216	0.13993159503088043	0.13993159503088043	6.11348646066303	3.161709047888666	45.05774595359556	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013478320017693243	0.005	0.005000000000000009	-32539.653599156216	0.0	-273.9136892739334
63670000	-32850.95271821717	-326.78015978961685	-32524.172558427555	0.15826517349723607	0.15826517349723607	6.026903567741341	2.4406961156399576	32.96069740438391	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11375896189838969	0.005	0.004999999999999991	-32524.172558427555	0.0	-282.07899458950476
63680000	-32863.850401770345	-331.66241305965264	-32532.18798871069	0.19997581905478773	0.19997581905478773	6.209502956720316	2.753238589371294	27.532917595182138	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05327862356458528	0.005	0.004999999999999995	-32532.18798871069	0.0	-292.5099852199852
63690000	-32862.41505183588	-335.79422752530525	-32526.620824310572	0.16697927341897456	0.16697927341897456	6.33316493697601	3.170288753392379	36.07474497289562	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08502800522668894	0.005	0.004999999999999998	-32526.620824310572	0.0	-288.0364693740985
63700000	-32893.00852354905	-351.25436783294566	-32541.754155716102	0.18568143548857646	0.18568143548857646	6.80355361992261	3.679636411243663	35.572025180466895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.020751004749173307	0.005	0.004999999999999998	-32541.754155716102	0.0	-304.1278783816461
63710000	-32895.11007689259	-355.11141120423565	-32539.998665688352	0.15980747534529594	0.15980747534529594	6.890083248158422	3.445198537329332	35.21540460790163	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.016256008922948883	0.005	0.004999999999999992	-32539.998665688352	0.0	-308.35053466153255
63720000	-32865.44168939714	-340.13394370363756	-32525.307745693503	0.13382731385934452	0.13382731385934452	6.374453787783218	3.4645014887839376	39.49783699737956	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20052318533184657	0.005	0.0049999999999999975	-32525.307745693503	0.0	-288.7221002256092
63730000	-32868.71285428215	-331.3931090058579	-32537.31974527629	0.15890034849772336	0.15890034849772336	6.2203058627075425	3.2790799510234216	36.48776222995204	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.026112995921692684	0.005	0.004999999999999995	-32537.31974527629	0.0	-283.34016252829275
63740000	-32862.74680929994	-337.6875623657655	-32525.059246934172	0.1954010271385498	0.1954010271385498	6.381599365869058	2.3965900099695028	29.84241582063454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05547225491053658	0.005	0.005000000000000001	-32525.059246934172	0.0	-296.22125260443954
63750000	-32858.73004948594	-339.3242444896262	-32519.40580499631	0.18900640478938346	0.18900640478938346	6.464664185921952	2.71894856562476	28.740449594439472	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021127347228907738	0.005	0.004999999999999991	-32519.40580499631	0.0	-299.02858754627306
63760000	-32875.02496876498	-349.6938270003354	-32525.331141764644	0.18835256855753923	0.18835256855753923	6.710673598614189	2.927116116885297	29.599359125008807	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08860038082265301	0.005	0.005000000000000001	-32525.331141764644	0.0	-308.40431237754984
63770000	-32864.39190010871	-336.3426600306564	-32528.049240078053	0.14650683066159767	0.14650683066159767	6.328406578043829	3.3127702824016616	37.260175402027585	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08564321709816458	0.005	0.004999999999999997	-32528.049240078053	0.0	-287.3982396017594
63780000	-32850.6777182464	-322.8366236741455	-32527.841094572257	0.1497298744092655	0.1497298744092655	6.0353773478990105	2.571879871001594	28.872547492341415	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13443118825201333	0.005	0.005000000000000005	-32527.841094572257	0.0	-282.18226262153115
63790000	-32842.32551364399	-337.8991721819441	-32504.426341462044	0.1281144134904038	0.1281144134904038	6.290297347237999	3.5764519895925826	46.91961735998038	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.033560157214815985	0.005	0.0049999999999999975	-32504.426341462044	0.0	-279.39947327804396
