# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Dec 21 03:30:13 AEDT 2019 [seed=1576859410627]
# -overwrite subset1_sc_iso.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
42030000	-31092.791988164747	-226.86238485810662	-30865.92960330664	0.1626730193484199	0.1626730193484199	4.595562687340889	1.1504830021130554	18.215786990433838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05709688000533154	0.005	0.0049999999999999975	-30865.92960330664	0.0	-197.01946713786188
42040000	-31139.755556739245	-221.11973586564534	-30918.6358208736	0.1245006257114626	0.1245006257114626	4.446460337860028	1.2421536933274064	20.815402900023205	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04118395768758253	0.005	0.004999999999999998	-30918.6358208736	0.0	-188.70902716373982
42050000	-31124.87569139693	-219.6899162674408	-30905.18577512949	0.1536287876458445	0.1536287876458445	4.5068370591260525	1.365552253368482	24.37293281141614	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0878830472439495	0.005	0.004999999999999992	-30905.18577512949	0.0	-183.628278241044
42060000	-31110.919950909967	-227.53019908718238	-30883.389751822786	0.1747266737923499	0.1747266737923499	4.737626829589396	1.3899771468418605	19.898741514123127	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.030721623850396677	0.005	0.004999999999999992	-30883.389751822786	0.0	-196.05707496061677
42070000	-31142.86495859641	-246.23019726405008	-30896.63476133236	0.19138878723155409	0.19138878723155409	5.034148857183078	1.656040443992962	29.15330089255566	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09584633033655951	0.005	0.005000000000000003	-30896.63476133236	0.0	-205.37226168544663
42080000	-31101.051768294277	-221.27778863886087	-30879.773979655416	0.12132663853527552	0.12132663853527552	4.432963861034199	1.3409336309950046	27.91920984212752	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3334782015317322	0.005	0.005	-30879.773979655416	0.0	-181.17868351936335
42090000	-31116.224944587088	-235.90200525180205	-30880.322939335285	0.12141930844862497	0.12141930844862497	4.6014463813481985	1.5895420971724867	27.835563578489307	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30041836115358056	0.005	0.005000000000000007	-30880.322939335285	0.0	-195.95266359061438
42100000	-31127.296771369303	-246.20593354778373	-30881.09083782152	0.14560533364453668	0.14560533364453668	4.868654203866742	1.7244090966670254	24.157309670540055	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24120406710021128	0.005	0.005000000000000001	-30881.09083782152	0.0	-210.05327303398207
42110000	-31104.45043961176	-234.77103960600837	-30869.67940000575	0.1566469251865672	0.1566469251865672	4.6803961507783916	1.44218077856636	26.51854185566452	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28234519975502725	0.005	0.005000000000000003	-30869.67940000575	0.0	-196.17486746405578
42120000	-31116.454007232067	-235.80684056991157	-30880.647166662155	0.16856912055365966	0.16856912055365966	4.829512202808828	1.631245044057462	24.696075407859745	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1929311409143971	0.005	0.0049999999999999975	-30880.647166662155	0.0	-199.21196110280238
42130000	-31107.3993842626	-240.1037596918475	-30867.295624570754	0.16199614508731386	0.16199614508731386	4.995023729632143	1.3388642784486553	14.258052420230637	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010193547119044912	0.005	0.005000000000000006	-30867.295624570754	0.0	-214.31238132376575
42140000	-31154.08309836883	-268.6902835424054	-30885.392814826424	0.1607710003910476	0.1607710003910476	5.410067456102798	2.390938729504984	27.830374792075602	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11766369636074227	0.005	0.005000000000000005	-30885.392814826424	0.0	-229.11163198325076
42150000	-31125.480185475106	-246.24611728605413	-30879.234068189053	0.13476360992371708	0.13476360992371708	4.896028741968072	1.531175158665639	28.26235655572485	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.017623823620995713	0.005	0.004999999999999999	-30879.234068189053	0.0	-206.4355723063655
42160000	-31114.834825412916	-239.62374173817537	-30875.21108367474	0.17095466069938406	0.17095466069938406	4.915545923427533	1.469991098657452	20.187434250668513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26496907293852984	0.005	0.005000000000000002	-30875.21108367474	0.0	-207.39342917674858
42170000	-31151.87499819943	-259.1725739253942	-30892.702424274037	0.1923254246154561	0.1923254246154561	5.287609928120598	1.8191177513175742	25.559076631205826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20203862571357883	0.005	0.005	-30892.702424274037	0.0	-221.69647638661348
42180000	-31134.707770076227	-248.0748403745926	-30886.632929701635	0.15491444496778356	0.15491444496778356	4.949674323679705	1.8037521569962918	29.760828780600015	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.061233929566669815	0.005	0.004999999999999997	-30886.632929701635	0.0	-206.67860023236744
42190000	-31154.74938134602	-250.18364382002585	-30904.565737525994	0.1400871183557656	0.1400871183557656	4.860209074403167	1.7702989397281697	32.57867789038122	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05553207210194752	0.005	0.004999999999999996	-30904.565737525994	0.0	-205.98095861748112
42200000	-31143.5724268226	-237.7384813343045	-30905.833945488295	0.15809132750322838	0.15809132750322838	4.857626519564912	1.6546893312221282	25.64700784711317	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15677257813077836	0.005	0.005000000000000008	-30905.833945488295	0.0	-200.26498631906625
42210000	-31105.46155152283	-230.96396592493272	-30874.497585597896	0.1532438786701958	0.1532438786701958	4.663621986166118	1.348707225172938	23.679344983269843	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0922032795157164	0.005	0.004999999999999993	-30874.497585597896	0.0	-195.58727543058896
42220000	-31133.762893273302	-236.2395631653035	-30897.523330107997	0.2349976040585876	0.2349976040585876	4.931865058813631	1.2954045569122494	21.04164637367354	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19131206588001726	0.005	0.004999999999999996	-30897.523330107997	0.0	-203.30235424085413
42230000	-31105.099425778826	-217.44381716343204	-30887.655608615394	0.156091815015906	0.156091815015906	4.417980570620452	1.3326012971519716	25.952509631706512	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1776889194133463	0.005	0.004999999999999993	-30887.655608615394	0.0	-179.62299090191564
42240000	-31112.15218727915	-221.56024409513367	-30890.591943184016	0.17378854186932685	0.17378854186932685	4.562832301859045	1.403224630599988	17.95926041262185	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6509465523224233	0.005	0.005000000000000001	-30890.591943184016	0.0	-190.78615108065046
42250000	-31122.946975913354	-222.9567047921039	-30899.99027112125	0.14782410949828773	0.14782410949828773	4.673458667588373	1.1681890507138295	15.780087946221641	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3914282743862095	0.005	0.004999999999999986	-30899.99027112125	0.0	-194.8808231502491
42260000	-31132.330663735564	-232.46461248447173	-30899.86605125109	0.1478824976840748	0.1478824976840748	4.937897682440744	1.5200953111213866	22.937099032121886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21966722749155917	0.005	0.005000000000000007	-30899.86605125109	0.0	-197.5752383314434
42270000	-31153.830060954388	-262.1287743069772	-30891.70128664741	0.187396099484109	0.187396099484109	5.407411633304114	1.682664048205845	19.75176928861805	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16020078055171103	0.005	0.005000000000000004	-30891.70128664741	0.0	-230.54366116564506
42280000	-31137.32290149415	-255.16908830740522	-30882.153813186746	0.177889419441811	0.177889419441811	5.227740662062942	1.6810220805626916	26.630610506895536	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02289229383289301	0.005	0.005	-30882.153813186746	0.0	-216.97975093765288
42290000	-31143.720065908594	-258.2864824632341	-30885.43358344536	0.1600346440929763	0.1600346440929763	5.026684951370463	2.0225485005305934	34.069762015116076	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4757266150373278	0.005	0.004999999999999996	-30885.43358344536	0.0	-211.75232152758815
42300000	-31120.79619702888	-246.4123729304664	-30874.383824098415	0.22928296056573938	0.22928296056573938	5.129695064099937	1.5163831445103528	21.845307933694734	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8669283134965404	0.005	0.005000000000000009	-30874.383824098415	0.0	-211.32026774097693
42310000	-31093.31988095566	-224.08363538427855	-30869.23624557138	0.18330036825105836	0.18330036825105836	4.8329798743548045	1.3879911158070122	19.50745924724326	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08366672669204316	0.005	0.004999999999999997	-30869.23624557138	0.0	-192.8959033387698
42320000	-31124.555205166653	-239.90332987021168	-30884.65187529644	0.18125758935243458	0.18125758935243458	4.841606152737183	1.3212979752623268	20.5886515455628	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1567930514543163	0.005	0.004999999999999993	-30884.65187529644	0.0	-207.48815354379028
42330000	-31105.33999608482	-220.3669482952539	-30884.973047789565	0.15798282861273782	0.15798282861273782	4.499544258572588	1.3237119677891551	22.964622975446165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06886215375022578	0.005	0.004999999999999998	-30884.973047789565	0.0	-185.7516623102174
42340000	-31139.708948408257	-232.52104765768013	-30907.187900750578	0.13735142784728255	0.13735142784728255	4.46428829717883	1.4468662570220034	26.619850979057514	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5128652935593321	0.005	0.004999999999999998	-30907.187900750578	0.0	-193.36252615787114
42350000	-31147.869521171095	-240.90973043164013	-30906.959790739453	0.15934133607298764	0.15934133607298764	4.9297070360041415	1.486356409987236	22.29483620366414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17965177380296074	0.005	0.005000000000000006	-30906.959790739453	0.0	-206.74265035183575
42360000	-31128.514422484317	-255.71141384280128	-30872.803008641516	0.13627200511591311	0.13627200511591311	5.016014740562867	1.8243251308071762	30.539396404363153	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10467578248810845	0.005	0.0050000000000000044	-30872.803008641516	0.0	-213.4497221652404
42370000	-31137.1126178032	-242.46597570587693	-30894.646642097323	0.13505349513691708	0.13505349513691708	4.704771482728456	1.7526374630702621	35.2499550996559	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.011673957627072244	0.005	0.005000000000000005	-30894.646642097323	0.0	-195.67972969962202
42380000	-31126.937773813403	-222.7200573186659	-30904.217716494735	0.1478318499731487	0.1478318499731487	4.343343665406037	1.2286066478096758	27.628167833621728	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.004839438412632079	0.005	0.005	-30904.217716494735	0.0	-183.56927285718223
42390000	-31131.24893018993	-236.77189952686547	-30894.477030663063	0.17074763569268742	0.17074763569268742	4.8081173467126375	1.2707863446283876	15.107811793986857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03641741954412409	0.005	0.005000000000000001	-30894.477030663063	0.0	-210.07831472095668
42400000	-31113.506344115736	-232.637700253832	-30880.868643861904	0.15661377059326123	0.15661377059326123	4.647295588901012	1.4758158534144792	24.482943400135586	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04785399479532557	0.005	0.004999999999999993	-30880.868643861904	0.0	-196.54610864097702
42410000	-31113.34587828521	-232.5820639325663	-30880.763814352646	0.1472792560375512	0.1472792560375512	4.5837986368563755	1.5010118695434385	27.06765742243685	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19563258291890284	0.005	0.0050000000000000044	-30880.763814352646	0.0	-193.61020086920274
42420000	-31122.068839463762	-230.96286613133623	-30891.105973332425	0.1370338395280155	0.1370338395280155	4.6297409931656235	1.5420407964174268	20.317453381278376	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12654677571733305	0.005	0.005000000000000002	-30891.105973332425	0.0	-198.87937831324498
42430000	-31107.36529559366	-215.79296833693994	-30891.57232725672	0.13875665800067333	0.13875665800067333	4.405767633590513	1.3559620881330823	24.442618090022762	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05931000506028287	0.005	0.004999999999999998	-30891.57232725672	0.0	-179.7187912122055
42440000	-31106.76814836292	-230.933208734257	-30875.834939628665	0.13916292325841179	0.13916292325841179	4.527704141858277	1.5044124875258607	29.751086319804006	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02417611844801694	0.005	0.0050000000000000044	-30875.834939628665	0.0	-189.62082966846185
42450000	-31130.374574655238	-240.32272114174975	-30890.051853513487	0.15951902633927223	0.15951902633927223	4.832721272407839	1.7853204151985818	31.506380371770895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03762641660933324	0.005	0.005000000000000008	-30890.051853513487	0.0	-197.22814461858582
42460000	-31091.412940459548	-229.0947748853228	-30862.318165574226	0.2095658185108049	0.2095658185108049	4.701656485934537	1.29876162110663	20.18437006682747	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10024274734737972	0.005	0.004999999999999992	-30862.318165574226	0.0	-197.19698087121415
42470000	-31101.31979743874	-215.0963134962169	-30886.223483942522	0.15771124913320295	0.15771124913320295	4.5968541908340885	1.2661856167069303	23.790705056847273	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06544881928492399	0.005	0.005000000000000002	-30886.223483942522	0.0	-179.6617726739734
42480000	-31092.735162696412	-211.59499283463796	-30881.140169861774	0.1608743764402204	0.1608743764402204	4.4072281230329455	1.2063904753609858	25.077381828134385	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.24090724816825193	0.005	0.005000000000000002	-30881.140169861774	0.0	-174.5228589812921
42490000	-31121.272899043404	-236.52474293541903	-30884.748156107984	0.14959928945158932	0.14959928945158932	4.755744262212436	1.5262246566416977	28.10641527585513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15126905080638336	0.005	0.004999999999999992	-30884.748156107984	0.0	-196.60284883073433
42500000	-31119.944490748836	-234.39971650256348	-30885.54477424627	0.17471844124823036	0.17471844124823036	4.894013989595699	1.4221386185686296	23.32871970610758	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.057434621475517	0.005	0.004999999999999996	-30885.54477424627	0.0	-199.44318786714845
42510000	-31101.146574732233	-234.63633964562345	-30866.51023508661	0.17885498705405484	0.17885498705405484	4.839336377078601	1.5783613056251622	21.401727081881912	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.33562459747687484	0.005	0.0049999999999999975	-30866.51023508661	0.0	-201.0504221202045
42520000	-31094.28745348482	-221.9292419951544	-30872.358211489664	0.17247623502967224	0.17247623502967224	4.449096751325166	1.2066872034110594	27.983108029674817	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20852257592572343	0.005	0.0050000000000000044	-30872.358211489664	0.0	-182.01615128178588
42530000	-31092.436952557353	-216.39662606842825	-30876.040326488925	0.20180750195494493	0.20180750195494493	4.448780789615157	1.260452310468077	23.68584700734152	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03455832263471629	0.005	0.005000000000000004	-30876.040326488925	0.0	-181.12872434632396
42540000	-31114.136164687152	-228.88661040615057	-30885.249554281003	0.14913428006946822	0.14913428006946822	4.570415302657109	1.4663610329501942	25.32859142067244	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15310600153777312	0.005	0.005	-30885.249554281003	0.0	-191.73886685382203
42550000	-31116.320746839163	-222.8540331211727	-30893.46671371799	0.14107673802590415	0.14107673802590415	4.52464433977484	1.4550790372927827	27.39325343158571	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2705258573120668	0.005	0.004999999999999994	-30893.46671371799	0.0	-183.40678795920226
42560000	-31120.552503333944	-221.82010812270676	-30898.73239521124	0.1512443890995262	0.1512443890995262	4.43292279619687	1.2319500588630927	18.11448432819128	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12367160528819955	0.005	0.005000000000000003	-30898.73239521124	0.0	-191.94534279946825
42570000	-31113.01202121786	-226.51019989669206	-30886.501821321166	0.16239338167715683	0.16239338167715683	4.5032556629071285	1.5655692483051673	25.44955416027084	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3290092063894991	0.005	0.0049999999999999975	-30886.501821321166	0.0	-188.8896862029795
42580000	-31136.393915478522	-237.53529863958056	-30898.85861683894	0.12141207328780462	0.12141207328780462	4.584592758970644	1.7326455484225454	32.56696076667724	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1754788721698275	0.005	0.005000000000000002	-30898.85861683894	0.0	-193.10443733713797
42590000	-31118.793480015775	-232.59702124094736	-30886.196458774826	0.1279567458330008	0.1279567458330008	4.618361647646185	1.609749498369711	28.339511141401506	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04106952011612643	0.005	0.004999999999999998	-30886.196458774826	0.0	-192.6624294968484
42600000	-31122.28541151601	-218.96529274702831	-30903.320118768985	0.16609431732703286	0.16609431732703286	4.5273815513901	1.3427455227475635	22.300558397849425	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11959017131236646	0.005	0.005000000000000001	-30903.320118768985	0.0	-184.9126151141287
42610000	-31105.632833865046	-232.60600504396808	-30873.02682882108	0.1528830504614623	0.1528830504614623	4.582711794663008	1.3751246656745546	23.199103897429104	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2250530928090507	0.005	0.004999999999999998	-30873.02682882108	0.0	-197.443855744704
42620000	-31099.093187187456	-220.5732881712957	-30878.51989901616	0.15983775163458416	0.15983775163458416	4.504886018073092	1.1199234141082521	14.556286190639838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06892453955368492	0.005	0.005000000000000003	-30878.51989901616	0.0	-194.36621623734413
42630000	-31124.038386189426	-206.72361003682423	-30917.3147761526	0.19823648708691696	0.19823648708691696	4.5094713465613685	0.9772196674335399	17.206510213301026	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22853110155827372	0.005	0.005000000000000001	-30917.3147761526	0.0	-177.54710238323975
42640000	-31143.05177672164	-232.02320003149208	-30911.028576690147	0.13514768366594104	0.13514768366594104	4.778791581932546	1.3144139887117803	22.385728366429227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.17341354317948948	0.005	0.0050000000000000044	-30911.028576690147	0.0	-197.77770596959377
42650000	-31128.269352161635	-234.91381692485783	-30893.355535236777	0.16874120181431845	0.16874120181431845	4.846469221401451	1.3986415496930498	19.377377128050206	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1689835615658838	0.005	0.004999999999999995	-30893.355535236777	0.0	-203.68553322229013
42660000	-31161.95101673818	-249.69767630733264	-30912.25334043085	0.12260590667791578	0.12260590667791578	4.884127100198393	2.0020700830248166	33.0509713813838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19652342344491078	0.005	0.005000000000000002	-30912.25334043085	0.0	-204.74071259338797
42670000	-31146.54673558512	-254.89052387952242	-30891.6562117056	0.1662927915191266	0.1662927915191266	5.117911814085137	1.5868308892688059	26.99073226799046	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.28405116806651526	0.005	0.005000000000000002	-30891.6562117056	0.0	-215.8187479421198
42680000	-31159.354969663138	-254.1741059415922	-30905.180863721547	0.1427485536685159	0.1427485536685159	5.003922632264911	1.9225622386203673	28.691896415737677	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.25008508310640004	0.005	0.005000000000000002	-30905.180863721547	0.0	-213.4690946690491
42690000	-31143.68447512339	-256.67306382122945	-30887.011411302163	0.13716789266612117	0.13716789266612117	5.131771854158259	1.190697198948057	13.851875078876049	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09749478550157169	0.005	0.004999999999999995	-30887.011411302163	0.0	-231.11326179940804
42700000	-31119.280833881017	-230.88260358181157	-30888.398230299204	0.12242315323394812	0.12242315323394812	4.589725854312341	1.3678021351898055	26.37104220934712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.08438358173339465	0.005	0.0050000000000000044	-30888.398230299204	0.0	-192.82985506600608
42710000	-31119.859876550498	-223.253046465102	-30896.606830085395	0.15281523575583902	0.15281523575583902	4.6883757946321065	1.2150318541709537	13.380804380539667	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20539145078037782	0.005	0.0049999999999999975	-30896.606830085395	0.0	-197.9485215677128
42720000	-31106.5223252416	-215.75910822969877	-30890.7632170119	0.1278552731217224	0.1278552731217224	4.470480702304443	1.1120651325791389	12.593548500803186	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05072815132260954	0.005	0.004999999999999999	-30890.7632170119	0.0	-191.5511668406288
42730000	-31112.670096760085	-233.00278945339193	-30879.667307306692	0.1333632399715182	0.1333632399715182	4.788385894583506	1.5683233261585017	25.304488610688576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18081936631908996	0.005	0.005000000000000001	-30879.667307306692	0.0	-195.82372096186168
42740000	-31117.706963443892	-243.15000806026634	-30874.556955383625	0.15035745475919093	0.15035745475919093	5.092121115463745	1.5159167174313732	24.538155253895	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0848777427475284	0.005	0.005000000000000002	-30874.556955383625	0.0	-206.9291566967389
42750000	-31160.225372705452	-254.73223193951776	-30905.493140765935	0.20899516749118668	0.20899516749118668	5.322726739732336	1.660786215655369	23.48774845442432	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21456078890954605	0.005	0.005000000000000002	-30905.493140765935	0.0	-219.30241983444196
42760000	-31126.43532768111	-238.96664399757503	-30887.468683683535	0.15595344935063374	0.15595344935063374	4.910868044871732	1.6533310381442865	25.144530374192414	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6494035498141817	0.005	0.004999999999999995	-30887.468683683535	0.0	-201.01036452547365
42770000	-31140.080715451768	-233.63359089828845	-30906.44712455348	0.1474031953491991	0.1474031953491991	4.696450188479267	1.2585442724943772	19.779700902305024	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.019182917164113786	0.005	0.0049999999999999975	-30906.44712455348	0.0	-202.30258611124225
42780000	-31134.166900998134	-227.71191190260922	-30906.454989095524	0.17228071319411029	0.17228071319411029	4.7454035707349105	1.4133036292861418	22.257980780572645	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.033919397263339604	0.005	0.004999999999999999	-30906.454989095524	0.0	-193.87315272950337
42790000	-31138.20589040788	-241.34352543869852	-30896.862364969184	0.1985937995635404	0.1985937995635404	4.974472649304631	1.6449808692364885	24.663410642941827	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2014463505714067	0.005	0.004999999999999998	-30896.862364969184	0.0	-204.76428017983497
42800000	-31112.33926427455	-239.1743618846449	-30873.164902389904	0.16563553583770232	0.16563553583770232	4.75214451895776	1.6879771851569012	31.67218750461942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3919371379593565	0.005	0.005000000000000002	-30873.164902389904	0.0	-195.2053577593647
42810000	-31135.078028398097	-239.6030944525309	-30895.474933945567	0.14534709479566238	0.14534709479566238	4.916348085608728	1.433607988585088	21.80328269512886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07845718705610251	0.005	0.005	-30895.474933945567	0.0	-206.12995758223974
42820000	-31125.123651160902	-238.85752175858602	-30886.266129402316	0.13745439496288592	0.13745439496288592	4.886461764623128	1.5959657343516584	24.244368506152227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6192317365761193	0.005	0.004999999999999998	-30886.266129402316	0.0	-201.861748354654
42830000	-31116.393912723554	-227.9669748648696	-30888.426937858683	0.15512508918559115	0.15512508918559115	4.723048829863324	1.317816656846877	20.92830342394144	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2902050782359226	0.005	0.005000000000000002	-30888.426937858683	0.0	-194.9453226413195
42840000	-31133.921547083115	-248.0932854835017	-30885.828261599614	0.16531974404669453	0.16531974404669453	4.983969258448966	1.702718126049534	31.7646377976225	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10341527060317317	0.005	0.004999999999999995	-30885.828261599614	0.0	-204.60887465252134
42850000	-31146.07188864338	-263.84350946928015	-30882.2283791741	0.11138153628357515	0.11138153628357515	5.210797328660476	2.032399713293645	32.15088862757482	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.5651181902986812	0.005	0.004999999999999996	-30882.2283791741	0.0	-219.0494386721406
42860000	-31116.443620157053	-237.25310217861787	-30879.190517978437	0.1463492526217471	0.1463492526217471	4.7605858633425	1.699310859296989	27.132650034629243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09548883112292013	0.005	0.004999999999999997	-30879.190517978437	0.0	-198.41653202366396
42870000	-31108.63345879627	-233.05654012346508	-30875.576918672807	0.12325201001558246	0.12325201001558246	4.679898636780395	1.3860783762834437	25.397353714399188	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09616533520045578	0.005	0.004999999999999999	-30875.576918672807	0.0	-195.95391641291098
42880000	-31121.56395381532	-229.75713580157395	-30891.806818013745	0.1476418022070598	0.1476418022070598	4.620843585322503	1.370324140355374	27.33784409324226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10838824534285263	0.005	0.005	-30891.806818013745	0.0	-190.68957604943435
42890000	-31136.130899129163	-237.58455132009834	-30898.546347809064	0.13725358281847408	0.13725358281847408	4.6297200781007035	1.47123558451196	21.374577175138143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8126898205509736	0.005	0.005000000000000009	-30898.546347809064	0.0	-203.07165432653218
42900000	-31144.552249410503	-250.28308752637503	-30894.269161884127	0.18143880095590173	0.18143880095590173	5.153125448842976	1.6877293442973758	27.929291177514283	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.34275379445651644	0.005	0.005	-30894.269161884127	0.0	-210.15534641768406
42910000	-31134.472215045178	-246.65580142074776	-30887.81641362443	0.1411648234326172	0.1411648234326172	4.898198710676738	1.6531032575861897	33.86355602809483	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07312636940800027	0.005	0.005000000000000007	-30887.81641362443	0.0	-201.13305065783413
42920000	-31146.277543186425	-252.01852560838518	-30894.25901757804	0.18119039659608777	0.18119039659608777	5.151012310665677	1.5552899268232836	23.824033154240475	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1459934634209508	0.005	0.004999999999999996	-30894.25901757804	0.0	-216.38956450943328
42930000	-31131.79418974321	-239.90665763366903	-30891.88753210954	0.18404115760484197	0.18404115760484197	4.99780131151362	1.3505025073812533	20.578732631056226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.19488402625700219	0.005	0.0050000000000000044	-30891.88753210954	0.0	-207.4252179801035
42940000	-31109.799970579894	-236.32417321791962	-30873.475797361974	0.17079988046927386	0.17079988046927386	4.874178017882796	1.5615744377674265	23.58125187441766	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2704290464430234	0.005	0.005000000000000008	-30873.475797361974	0.0	-200.6891221699013
