# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Dec 12 12:28:59 AEDT 2019 [seed=1576114137198]
# -overwrite subset3_aln_ucld_het.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
20400000	-29765.528270806215	-1692.0079717381147	-28073.5202990681	1.9203384703744617	2017.7938271454257	27.494303951964827	8.435755376483932	1.6142354646336265	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.03167041813629878	5.214782082738833E-4	0.0014330642534311573	3.1770882797244895E-4	2.1414640158071996	-0.0688864369465622	-28073.5202990681	-1472.0505632306274	-212.71084381929975
20405000	-29794.748545960938	-1705.8017099705269	-28088.94683599041	2.0481799451003506	2017.6659856706997	28.839670841899128	4.688901463624423	0.9319162060400047	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10719046524116832	4.8705762369480706E-4	0.001159780647667093	2.993006934002898E-4	1.8543184881835575	0.06184773887783056	-28088.94683599041	-1472.0505632306274	-227.0950386802427
20410000	-29778.920268444956	-1703.7364002982656	-28075.18386814669	2.2540217047291726	2017.4601439110709	29.291337540886282	3.8514000568758617	0.6221651805291384	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3713462852895807	5.549732195874849E-4	0.0024237289673449893	2.873162057239994E-4	2.9117718789748315	0.04887296063018775	-28075.18386814669	-1472.0505632306274	-224.7476768503201
20415000	-29780.231878483097	-1704.564451927008	-28075.66742655609	3.0175857377598603	2016.6965798780402	30.08653606328356	6.928019664762282	1.207423888095437	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.10785310924756611	6.351375571509736E-4	0.0023881443464747716	2.821800313023914E-4	2.6937740248319044	0.13562234091070316	-28075.66742655609	-1472.0505632306274	-225.4606110292757
20420000	-29775.079862730607	-1706.2248568479224	-28068.855005882684	1.8275835619973153	2017.8865820538028	27.692214135578	12.190443357201012	1.7481917287238402	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15859853353666165	5.448614627747084E-4	0.0026246330437114294	2.7840041050279673E-4	3.0434603182339766	0.001976065247943194	-28068.855005882684	-1472.0505632306274	-226.51720762236758
20425000	-29775.22227498755	-1690.6959683093385	-28084.526306678214	1.7492896972739487	2017.964875918526	26.399207646484687	6.539322068980522	1.298774231829227	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1072088836038616	5.938679606692577E-4	0.0015930401703927709	3.3338046955849396E-4	2.207581982747869	-0.005230009331167218	-28084.526306678214	-1472.0505632306274	-211.47610657714696
20430000	-29792.030767000364	-1701.2603057841748	-28090.77046121619	1.9407839422453659	2017.7733816735547	27.58918639700925	7.276081410430063	1.2618598374088792	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.010435074998006642	5.444111242970186E-4	0.0015574022467833963	3.1383030372118825E-4	2.4819019397352835	0.03569519448287787	-28090.77046121619	-1472.0505632306274	-222.33718449543025
20435000	-29787.63730290794	-1693.7751180043585	-28093.86218490358	2.078019435432827	2017.6361461803672	26.129915814965354	4.923096056739843	1.1073389150085113	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07122388588038417	4.8057601563406026E-4	9.166990566741738E-4	3.333052016578152E-4	1.65235541609132	-0.04012547482625439	-28093.86218490358	-1472.0505632306274	-214.92453622813656
20440000	-29750.743892046605	-1673.0369062711495	-28077.706985775454	1.553415528791623	2018.1607500870084	24.035908514863184	6.740155225618807	1.5233833890830883	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.034597773485746795	7.160378047978904E-4	0.003213519499826416	3.590796336269776E-4	2.810303610044341	0.05150766471940771	-28077.706985775454	-1472.0505632306274	-193.59083065237715
20445000	-29746.543901489567	-1678.2155550037187	-28068.32834648585	1.7885680645428508	2017.9255975512572	25.244986628444387	9.068441140253906	1.8182996688241797	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1029849780037807	6.210602631020591E-4	0.001937322918230518	3.322375492830465E-4	2.3451507802308953	0.005789757779197424	-28068.32834648585	-1472.0505632306274	-198.438817730513
