# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jan 04 22:09:54 AEDT 2020 [seed=1578136191647]
# -overwrite 2014.5-2015_sierra_leone_max200_sc_het.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
720000	-33380.920643307654	-576.9678012622427	-32803.95284204541	1.3345902661300795	2013.66498938919	49.20064351108271	66.4494464601117	4.434441086285145	0.09621355692522982	6.469069416960005E-4	6.469069416960006E-4	-32803.95284204541	0.0	-565.8427573255194
740000	-33386.10655842125	-577.6484293390213	-32808.458129082224	1.1888038159983345	2013.8107758393216	50.636827145913266	98.44001567882773	5.30922937404878	0.07455004749443843	6.48637139143756E-4	6.486371391437565E-4	-32808.458129082224	0.0	-565.7036382482636
760000	-33387.08728806206	-582.1264155540558	-32804.960872508	1.310042520532171	2013.689537134788	50.34216947744999	139.31149045641806	5.904236693639579	0.118677675186497	6.403318812849527E-4	6.403318812849526E-4	-32804.960872508	0.0	-569.5020878095562
780000	-33377.73167687457	-577.9575603201744	-32799.7741165544	1.3401021935849995	2013.6594774617352	50.50228326110508	80.11464746551243	4.836045448902173	0.01811950500569935	6.626740655530531E-4	6.626740655530533E-4	-32799.7741165544	0.0	-566.5863406747872
800000	-33357.81317656788	-560.1201515729126	-32797.693024994966	1.292770886484466	2013.7068087688356	47.31175438801024	87.50717567467808	5.51533788127847	0.07977779041213821	6.76218495073865E-4	6.762184950738661E-4	-32797.693024994966	0.0	-547.904976091993
820000	-33339.340857661155	-546.3471129360133	-32792.99374472514	1.4417471380727658	2013.5578325172473	45.025805718626536	47.51233282932135	4.509711801421364	0.01370788620114704	7.096184370984741E-4	7.096184370984745E-4	-32792.99374472514	0.0	-535.2212781544655
840000	-33349.83549758394	-559.6379379346373	-32790.1975596493	1.1919081335255817	2013.8076715217944	45.8414334868084	96.01735528923533	5.7628222774537186	0.026489911119749177	7.537953814433863E-4	7.537953814433868E-4	-32790.1975596493	0.0	-547.2091191664792
860000	-33347.89539972652	-531.5006819649459	-32816.39471776158	1.0639210924067404	2013.9356585629134	42.18139578902821	58.741357902952615	5.105551380695758	0.14718769846401175	7.768544740619002E-4	7.768544740619001E-4	-32816.39471776158	0.0	-519.4332269512996
880000	-33354.575813537675	-542.3842547990766	-32812.191558738596	1.186743977348063	2013.812835677972	44.047398005080694	84.34661447911728	5.65165322194675	0.04458737981642059	7.293457506228324E-4	7.293457506228328E-4	-32812.191558738596	0.0	-530.0294816305145
900000	-33348.96643103507	-545.6593239768092	-32803.30710705826	1.18094058143406	2013.818639073886	43.61664994414014	61.5190301773721	5.113987026371485	0.02415346511563952	7.360147575500936E-4	7.360147575500938E-4	-32803.30710705826	0.0	-533.8738715966506
920000	-33341.93301639097	-545.578084040614	-32796.354932350354	1.250044016424292	2013.7495356388958	44.521686263272606	49.89897508115033	4.791564409636354	0.024733356956664575	6.586444069960744E-4	6.586444069960748E-4	-32796.354932350354	0.0	-534.1825911428649
940000	-33340.57331005389	-537.2591841133623	-32803.31412594053	1.129344963431104	2013.870234691889	43.24048980650712	67.92210324731792	5.41303787016229	0.034131123953422965	7.571363437363123E-4	7.571363437363114E-4	-32803.31412594053	0.0	-525.1355476852534
960000	-33341.62814787474	-533.6465729763893	-32807.98157489835	1.29952734180942	2013.7000523135107	42.50863643790184	54.94028889729285	4.766514114301862	0.08685691991569254	7.091497703223605E-4	7.091497703223596E-4	-32807.98157489835	0.0	-522.0909357605616
980000	-33351.44345507153	-544.8593256398393	-32806.58412943169	1.0402389065661346	2013.959340748754	43.38112323186236	59.96920733261199	4.9891483478797545	0.031577550868384395	7.265888931843362E-4	7.265888931843364E-4	-32806.58412943169	0.0	-533.1881989090608
1000000	-33341.23206331932	-542.43064580733	-32798.80141751199	1.0259706654174856	2013.9736089899027	43.33233267821218	71.49295689770506	5.39588709494476	0.012127995786403015	7.294198843606607E-4	7.294198843606608E-4	-32798.80141751199	0.0	-530.3889699623602
1020000	-33340.94297602498	-552.590848270113	-32788.352127754864	1.077702453921449	2013.9218772013987	45.25787846424195	101.60473339264529	6.025105601767894	0.032779081823080994	6.868570903419137E-4	6.868570903419129E-4	-32788.352127754864	0.0	-539.9306728907436
1040000	-33366.15268187494	-587.3706115087971	-32778.78207036614	1.275395381167671	2013.7241842741523	50.26622772116621	49.10027424845577	4.260175571030632	0.04342946851173611	6.311693453485651E-4	6.311693453485649E-4	-32778.78207036614	0.0	-576.5487039829789
1060000	-33383.773476938535	-589.6159194844381	-32794.1575574541	1.1679206568091929	2013.8316589985109	50.539893868183405	81.23857097985922	4.715177549798127	0.004012075910950813	6.7089382816082E-4	6.708938281608196E-4	-32794.1575574541	0.0	-578.3875394187429
1080000	-33382.704492993	-589.2014868245778	-32793.50300616842	1.3606377187695649	2013.6389419365505	51.78757045879789	55.915508411051434	4.3477279529301756	0.08211182956333467	6.09907284026494E-4	6.099072840264947E-4	-32793.50300616842	0.0	-578.2467769199517
1100000	-33348.34260582588	-555.7995088424046	-32792.54309698347	1.2365678621980698	2013.763011793122	46.282825771895894	47.257613322703236	4.136011749662424	0.013659726598245069	6.862268723773259E-4	6.862268723773255E-4	-32792.54309698347	0.0	-545.0781907496487
1120000	-33347.55529752956	-555.8617833881228	-32791.693514141436	1.2567939798871348	2013.742785675433	46.77774695434748	81.71572972043788	5.2303858769647995	0.029059891129532243	6.837878287102178E-4	6.837878287102168E-4	-32791.693514141436	0.0	-544.0218193486048
1140000	-33348.152030859084	-561.7305918151585	-32786.42143904392	1.2599257089534235	2013.7396539463666	46.5653597983711	47.31565163332157	4.052547218083277	0.09924641077975188	6.790463729899378E-4	6.790463729899386E-4	-32786.42143904392	0.0	-550.9300071971728
1160000	-33350.19310977184	-551.9700116705147	-32798.22309810133	1.3506351603361757	2013.6489444949839	45.78892658444268	35.66885977826298	3.874385501692432	0.07257772107617372	6.936927838664401E-4	6.936927838664415E-4	-32798.22309810133	0.0	-541.3818220093683
1180000	-33343.32198205642	-545.9503673497508	-32797.371614706666	1.3411771190845108	2013.6584025362356	44.939884458257744	56.64043924336244	4.680997487685896	0.07343294800195953	6.847428597586152E-4	6.847428597586157E-4	-32797.371614706666	0.0	-534.5517713253446
1200000	-33350.65932663474	-564.4628966413243	-32786.19642999342	1.2570704020785881	2013.7425092532415	47.11284916694488	64.71001359019844	4.9331737147576185	0.02394512848151409	6.469285831240958E-4	6.469285831240963E-4	-32786.19642999342	0.0	-552.963326723343
1220000	-33351.477258612904	-568.5633683334457	-32782.91389027946	1.1991708501835645	2013.8004088051366	47.569725026083525	84.49046517293068	5.267083686181458	0.028875713665640065	6.382211661517983E-4	6.382211661517982E-4	-32782.91389027946	0.0	-556.7315490066683
1240000	-33377.22249397243	-566.9184038101724	-32810.30409016226	1.3406994792059204	2013.658880176114	48.10859698523856	67.69247883071692	4.758125242139057	0.13745909152185273	6.466077468016935E-4	6.466077468016933E-4	-32810.30409016226	0.0	-555.3769014631
1260000	-33360.28265868258	-584.6907257490549	-32775.59193293353	1.6035742816411214	2013.396005373679	51.358728091172864	38.84198426977864	3.56245541969422	0.018546753273784272	6.421620365347833E-4	6.421620365347833E-4	-32775.59193293353	0.0	-574.6172697632908
1280000	-33355.12406110978	-572.6334898176042	-32782.490571292175	1.4557308047554507	2013.5438488505647	49.5239724212371	35.87705776744685	3.637826381928057	0.011524911707525192	6.186362638419723E-4	6.186362638419727E-4	-32782.490571292175	0.0	-562.5015520688661
1300000	-33357.558379402275	-570.0121743843855	-32787.54620501789	1.2836053732406862	2013.7159742820793	48.49059979544814	48.8192985265787	4.091458610673591	0.05447249819216336	6.308672845572864E-4	6.30867284557287E-4	-32787.54620501789	0.0	-559.3202935452562
1320000	-33355.686678214435	-556.8212978208223	-32798.86538039361	1.2629891569978435	2013.7365904983221	45.70878364896084	37.537645617998436	4.073825375823323	0.06477855750207975	6.412188739601498E-4	6.4121887396015E-4	-32798.86538039361	0.0	-546.0901553029264
1340000	-33364.956932036264	-570.7789581229872	-32794.177973913276	1.1419278305677918	2013.8576518247523	47.225678319742	32.31064376475286	3.3902556286930485	0.01352408306018956	6.571075805935199E-4	6.571075805935195E-4	-32794.177973913276	0.0	-560.8363087549026
1360000	-33371.650891382094	-555.4840474211665	-32816.16684396093	1.2614610291029034	2013.738118626217	45.86366872068259	55.11065730760558	4.331580355229597	0.0860707275299842	6.714464790535944E-4	6.714464790535953E-4	-32816.16684396093	0.0	-544.4295638581641
1380000	-33357.823479007355	-562.1045565766073	-32795.718922430744	1.200816353223141	2013.7987633020969	46.176272302806844	60.5204763824069	4.506169824875577	0.06705014246625693	6.922396090681492E-4	6.922396090681503E-4	-32795.718922430744	0.0	-550.9004480524832
1400000	-33378.44399591584	-565.4560445123608	-32812.98795140348	1.2168686279040644	2013.782711027416	46.56436245148649	48.6081989373636	4.288106336971441	0.0560277516460532	7.005115897547227E-4	7.00511589754723E-4	-32812.98795140348	0.0	-554.4897548774807
1420000	-33363.67367124083	-561.8585238750346	-32801.8151473658	1.279230785407736	2013.7203488699124	46.28368729166388	36.77924061314777	3.6311849604605553	0.023967532636326914	7.00285258954929E-4	7.002852589549282E-4	-32801.8151473658	0.0	-551.6107400479885
1440000	-33328.17323810249	-539.426658151308	-32788.746579951185	1.289999109703549	2013.7095805456165	43.52108004018507	48.07238068797116	4.573728518664024	0.030599350573566764	7.071031992911699E-4	7.071031992911704E-4	-32788.746579951185	0.0	-528.1889755819625
1460000	-33356.29411960227	-554.7090400001978	-32801.585079602075	1.2077587165059165	2013.7918209388142	46.84621527694507	79.38298101675247	5.378049238522493	0.06149149661320744	6.44082348957478E-4	6.440823489574775E-4	-32801.585079602075	0.0	-542.6890278056596
1480000	-33336.75665761118	-527.4061855825609	-32809.350472028615	1.0509053315606511	2013.9486743237594	42.009713946375506	73.12444810388938	5.645854601436373	0.008565810945534356	7.626218185192143E-4	7.626218185192145E-4	-32809.350472028615	0.0	-515.0834647705378
1500000	-33340.21883435293	-541.8203624283354	-32798.39847192459	1.088465620515232	2013.9111140348048	43.403607670830304	44.65484239783485	4.742935557032692	0.034597182556866606	7.340526037479204E-4	7.340526037479197E-4	-32798.39847192459	0.0	-530.384371232855
1520000	-33327.653435611646	-536.493880454271	-32791.15955515738	1.1823356252756398	2013.8172440300445	42.174185710404714	53.4788087540932	4.93629043461108	0.02311153703585678	7.363899272137562E-4	7.363899272137566E-4	-32791.15955515738	0.0	-524.8722646580517
1540000	-33347.307417908036	-546.9512406543369	-32800.3561772537	1.1605672204861726	2013.8390124348339	44.21421099949396	45.717706644016246	4.132833772637224	0.04060003925667658	7.185803770830494E-4	7.185803770830492E-4	-32800.3561772537	0.0	-536.1333273758435
1560000	-33333.9882666323	-541.4866832973561	-32792.501583334946	1.217973431027767	2013.7816062242923	43.54449964977722	31.200415321833592	3.5349281012723797	0.03818427005169433	7.316012503635075E-4	7.316012503635083E-4	-32792.501583334946	0.0	-531.2549561975675
1580000	-33361.40623445466	-544.847837549627	-32816.558396905035	1.1793990425912093	2013.8201806127288	43.725928591583006	68.87052971938391	5.352092699489886	0.01928867667352368	6.585472883292198E-4	6.585472883292198E-4	-32816.558396905035	0.0	-532.8941005343706
1600000	-33352.84969713988	-570.2555797832796	-32782.594117356595	1.2049190419348181	2013.7946606133853	46.935503845392205	64.36973745885815	4.600003054791666	0.056617297607267365	7.159837655031464E-4	7.15983765503147E-4	-32782.594117356595	0.0	-558.9681167021513
1620000	-33349.47688694689	-549.5662819573791	-32799.91060498951	1.2375817128986983	2013.7619979424214	45.09102233114005	50.709389252167746	4.708935368077079	0.05443230085591108	6.953535734168058E-4	6.95353573416806E-4	-32799.91060498951	0.0	-538.1712169164733
1640000	-33363.668333089205	-560.66243099022	-32803.00590209899	1.298649676097818	2013.7009299792223	46.628822646089134	53.34578281026172	4.328651486785889	0.02922198142607229	6.719500592247389E-4	6.719500592247395E-4	-32803.00590209899	0.0	-549.7319521339728
1660000	-33384.72072629129	-586.5622922249155	-32798.158434066376	1.3063413509004302	2013.6932383044195	50.857095481431706	70.98014674303668	4.591259069026663	0.08323064839360829	6.149711102865831E-4	6.149711102865842E-4	-32798.158434066376	0.0	-575.3487734636041
1680000	-33358.89776862078	-568.9298155820544	-32789.96795303872	1.236034996753217	2013.7635446585668	47.81167644162264	93.74868581636545	5.4703106618850645	0.06825827878069649	6.451175316970466E-4	6.451175316970469E-4	-32789.96795303872	0.0	-556.8125902795589
1700000	-33353.12636374327	-560.0969169536531	-32793.02944678962	1.1549323061268546	2013.844647349193	46.69369138051103	51.708934109308	4.4394460461755845	0.06388912331832781	6.482452160015505E-4	6.482452160015503E-4	-32793.02944678962	0.0	-549.0060414919493
1720000	-33378.88077016837	-593.288885940065	-32785.591884228306	1.2693245769145514	2013.7302550784054	51.54711235528212	60.56147163366953	4.067511612701728	0.03239876297115429	6.391683517162228E-4	6.391683517162226E-4	-32785.591884228306	0.0	-582.6866529307704
1740000	-33400.976681570006	-617.3484537960531	-32783.62822777395	1.2139701426206178	2013.7856095126995	57.78482669700086	153.15972511925733	5.462504606948789	0.02798805245925773	5.592050595655557E-4	5.592050595655555E-4	-32783.62822777395	0.0	-605.4836977848677
1760000	-33412.58776679175	-615.213520663891	-32797.37424612786	1.2430932396469627	2013.7564864156732	57.46741078017434	173.54976413717753	5.476769971590474	0.07054393379963006	5.179265046129259E-4	5.179265046129258E-4	-32797.37424612786	0.0	-603.2873206374044
1780000	-33410.282543417685	-628.6166746185952	-32781.66586879909	1.4932601735153264	2013.5063194818047	61.438288009471236	134.0448696547534	4.81277593442556	0.040279799306841294	5.000259013336804E-4	5.000259013336805E-4	-32781.66586879909	0.0	-617.4654294347562
1800000	-33423.26800492326	-631.394044634051	-32791.87396028921	1.2448644918877794	2013.7547151634324	61.43236781704929	194.2818409470462	5.369498182341019	0.07758248099840541	4.911723445048411E-4	4.911723445048411E-4	-32791.87396028921	0.0	-619.6203005552983
1820000	-33409.35547532388	-622.2573785471697	-32787.09809677671	1.3637057197693416	2013.6358739355508	59.43005449995814	104.58066291855141	4.596875896414977	0.020503128218699672	5.235975732597848E-4	5.235975732597856E-4	-32787.09809677671	0.0	-611.3218363600308
1840000	-33424.20059259872	-628.4831797198385	-32795.717412878876	1.3512965713992704	2013.648283083921	59.9099843198439	81.72460923572295	3.953573517933417	0.0135729551098987	5.219553773713248E-4	5.219553773713242E-4	-32795.717412878876	0.0	-618.2104681152678
1860000	-33434.909721219316	-626.1832121692363	-32808.72650905008	1.3673800156068225	2013.6321996397132	60.61496560633806	209.1692889401508	5.588711447175847	0.005830744470996749	5.136259500639714E-4	5.136259500639717E-4	-32808.72650905008	0.0	-614.3036022634603
1880000	-33395.641397183215	-610.9624286779834	-32784.678968505235	1.3637726409528244	2013.6358070143672	56.24907428923567	58.597626224427415	3.729787528676732	0.02567623634566752	5.764151229471562E-4	5.76415122947156E-4	-32784.678968505235	0.0	-600.8072254959746
1900000	-33407.64120041765	-604.1031649323878	-32803.53803548527	1.2426890130319876	2013.756890642288	53.36643872780439	75.87708197407237	4.43465677188626	0.057026843098310645	5.565642524198972E-4	5.565642524198978E-4	-32803.53803548527	0.0	-593.174158441515
1920000	-33371.04673354016	-589.6753731514096	-32781.37136038875	1.1791701540640596	2013.820409501256	51.90987979447521	105.64706787079815	5.257353692209126	0.0937412742347435	5.922105748630465E-4	5.922105748630467E-4	-32781.37136038875	0.0	-577.8040271622783
1940000	-33396.23773323444	-604.5581777187618	-32791.67955551568	1.2213511258520993	2013.778228529468	54.28935577272715	138.1977539949456	5.485679484096237	0.03186619906672939	5.780981924757922E-4	5.780981924757921E-4	-32791.67955551568	0.0	-592.615756373657
1960000	-33392.86680929223	-599.9016625953825	-32792.96514669685	1.2755330454924259	2013.7240466098276	53.98278181276206	111.88940309027528	5.128573427906886	0.010360906358744345	6.002959828060809E-4	6.002959828060809E-4	-32792.96514669685	0.0	-588.3369288358332
1980000	-33395.953986881526	-615.6592460818698	-32780.294740799654	1.307049518733596	2013.6925301365866	56.35445983600637	108.07512915475645	4.585376889823702	0.07808423531223752	5.569481153161649E-4	5.56948115316165E-4	-32780.294740799654	0.0	-604.5622929796709
2000000	-33376.37409213176	-601.869826702846	-32774.504265428914	1.1655125843725784	2013.8340670709474	52.31277929300384	66.53657006042165	4.383177312059553	0.03423712374039042	5.897471686444901E-4	5.897471686444898E-4	-32774.504265428914	0.0	-590.9978967201488
2020000	-33356.428062090716	-574.7335464521104	-32781.69451563861	1.2067467298430594	2013.7928329254771	48.56460932863643	115.10430965027432	5.673562184648803	0.09515188898766305	6.585357614269458E-4	6.585357614269457E-4	-32781.69451563861	0.0	-562.3554509032093
2040000	-33374.76743718809	-575.9268698301211	-32798.84056735797	1.265780401722472	2013.7337992535977	48.95223920343085	62.54570823291532	4.8336544054711075	0.010550220127319912	6.131056252461206E-4	6.131056252461209E-4	-32798.84056735797	0.0	-564.6000954465989
2060000	-33357.9791845704	-572.9579081460538	-32785.02127642435	1.2511026995374983	2013.7484769557825	47.90079287226149	92.1862593223702	5.249505479300143	0.023893896942592613	6.312898483948711E-4	6.31289848394871E-4	-32785.02127642435	0.0	-561.1626020731876
2080000	-33355.867643716294	-569.7167581827712	-32786.15088553352	1.308122560067189	2013.6914570952529	48.47484188840661	123.18175203191358	5.84074826246227	0.07816032078152911	6.474127165001123E-4	6.474127165001125E-4	-32786.15088553352	0.0	-557.2135695811016
2100000	-33382.89185339787	-583.5704940852343	-32799.321359312635	1.0715946270287404	2013.9279850282912	51.13693208738156	132.07604471795628	5.6255153642066	0.07726337167252666	5.828304339887046E-4	5.828304339887045E-4	-32799.321359312635	0.0	-571.365097270182
