# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Dec 23 10:42:23 AEDT 2019 [seed=1577058142582]
# -overwrite ebola_2018Public_ucld_iso.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
720000	-32377.376326530983	-900.0696595836112	-31477.30666694737	2.484714386167216	2.484714386167216	10.50530725005448	0.8052921535684324	-0.3014455209610696	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07324663009685184	0.005	0.008483763189637226	0.003488751808804822	1.140859268138321	0.09838413031524773	-31477.30666694737	-836.3780941631686	-52.80385412049522
736000	-32359.13924745676	-896.3167444938177	-31462.82250296294	2.360227330932854	2.360227330932854	9.572401253889817	0.6289594969017264	-0.7458882593421847	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07665754175093162	0.005	0.011243059254983857	0.003934951360473999	1.288681631273404	0.07285188703022115	-31462.82250296294	-836.3780941631686	-48.59139834414301
752000	-32360.973571070223	-896.7284362167684	-31464.245134853456	2.445018856273329	2.445018856273329	9.53788203800306	0.6567694730897413	-0.8062448443408343	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.05426748646403394	0.005	0.011341723652114886	0.003750866092564275	1.3224812138191728	0.02707414085223928	-31464.245134853456	-836.3780941631686	-48.98721732137772
768000	-32354.564348716965	-891.56492415449	-31462.999424562477	2.071836190079709	2.071836190079709	8.148742844877681	0.43605525158403513	-1.3685553931573347	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09238366603248968	0.005	0.008511888302367356	0.004423020779298788	1.0785745347108502	-0.07215829101305923	-31462.999424562477	-836.3780941631686	-43.193654064337295
784000	-32365.685460634908	-899.6444760693773	-31466.04098456553	1.7455072918436194	1.7455072918436194	7.653379765194805	0.5504678072622791	0.37119456888517965	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.013732533018412868	0.005	0.006971332363270455	0.004912075585068616	1.1778845299707104	0.02157309583148064	-31466.04098456553	-836.3780941631686	-52.43248959321671
800000	-32373.983913224958	-909.1505325378344	-31464.833380687123	3.127045178658362	3.127045178658362	10.78215013673518	0.8198627716567339	-0.06817638531695147	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06675552582689095	0.005	0.012498241582641186	0.0035961602119716427	1.9895411411661919	-0.07779072644805378	-31464.833380687123	-836.3780941631686	-62.11893483801729
816000	-32370.848436062435	-902.9043640140438	-31467.94407204839	1.6819706240813308	1.6819706240813308	7.461067618371717	0.6040946120608965	-0.43033984838695916	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.040507452092669725	0.005	0.008558089561122266	0.0049796613681781015	1.112435029435005	0.022704275413128864	-31467.94407204839	-836.3780941631686	-55.57492161237132
832000	-32373.79255019085	-908.0121595808931	-31465.780390609958	2.177554289702765	2.177554289702765	9.33636252448933	0.6840179719784337	-0.4892066679245255	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.04318604868475297	0.005	0.014875363756164696	0.0037717070101139895	1.759114298595457	0.013901092285762333	-31465.780390609958	-836.3780941631686	-60.59954054468015
848000	-32402.831679902276	-926.2656420942492	-31476.56603780803	2.080277059026788	2.080277059026788	9.740893863261677	0.7542046655845603	-0.9157256638626179	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.023837081883755072	0.005	0.012692058453395196	0.0032914972310631187	1.2696124035409375	0.07525487903194418	-31476.56603780803	-836.3780941631686	-78.47175120974147
864000	-32373.882729364264	-904.6529401225937	-31469.229789241672	2.8198486853834943	2.8198486853834943	10.441867686669678	0.7999772651885669	-0.0469587780684253	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.07501493211727414	0.005	0.009078779338484418	0.0037141151682698603	1.1190999964209536	-0.09766373937688737	-31469.229789241672	-836.3780941631686	-57.6362998030319
